Animador	ncms	B-JOB
3D	np00	I-JOB
-	fg	O
Canal	ncms	B-AREA
TV	np00	I-AREA
.	fp	O

Funciones	ncfp	O
:	fd	O

Diseñar	vmn	B-FUN
,	fc	I-FUN
construir	vmn	I-FUN
,	fc	I-FUN
animar	vmn	I-FUN
piezas	ncfp	I-FUN
gráficas	aqfp	I-FUN
animadas	aqfp	I-FUN
destinadas	vmp	I-FUN
a	sp	I-FUN
video	ncms	I-FUN
y	cc	I-FUN
televisión	ncfs	I-FUN
,	fc	I-FUN
tales	dd0cp	I-FUN
como	cs	I-FUN
logotipos	ncmp	I-FUN
animados	aqmp	I-FUN
,	fc	I-FUN
cunas	ncfp	I-FUN
de	sp	I-FUN
presentación	ncms	I-FUN
de	sp	I-FUN
programas	ncmp	I-FUN
,	fc	I-FUN
lower	np00	I-FUN
thirds	np00	I-FUN
,	fc	I-FUN
banners	np00	I-FUN
,	fc	I-FUN
y	cc	I-FUN
otros	pi0mp	I-FUN
.	fp	O

Datos	ncmp	O
adicionales	aqcp	O

Lugar	vmi	O
de	sp	O
trabajo	ncms	O
:	fd	O
San	np00	B-LUG
Isidro	np00	I-LUG
.	fp	O

Requerimientos	ncmp	O
:	fd	O

Jóvenes	nccp	O
con	sp	O
estudios	ncmp	O
de	sp	O
animador	ncms	B-JOB
3D	np00	I-JOB
,	fc	O
diseñador	np00	B-CARR
gráfico	np00	I-CARR
,	fc	O
comunicador	np00	B-CARR
social	np00	I-CARR
,	fc	O
artes	np00	B-CARR
,	fc	O
afines	aqcp	B-CARR
.	fp	O

Experiencia	ncfs	O
en	sp	O
canal	ncms	B-AREA
de	sp	I-AREA
TV	np00	I-AREA
o	cc	O
productora	ncfs	B-AREA
audiovisual	aqcs	I-AREA
.	fp	O

Inglés	np00	B-REQ
básico	aqms	O

Competencias	ncfp	O
técnicas	aqfp	O
requeridas	aqfp	O

3D	np00	B-REQ
Studio	np00	I-REQ
max	np00	I-REQ
avanzado	aqms	O

Post	aqcn	B-FUN
producción	ncfs	I-FUN
de	sp	I-FUN
video	ncms	I-FUN
con	sp	I-FUN
After	np00	I-FUN
Effects	np00	I-FUN
avanzado	aqms	I-FUN

Producción	ncfs	B-REQ
audiovisual	aqcs	I-REQ
/	fh	O
photoshop	np00	B-REQ
/	fh	O
adobe	np00	B-REQ
ilustrator	np00	I-REQ
básico	aqms	O

