Supervisor	ncms	B-JOB
de	sp	I-JOB
operaciones	ncfp	I-JOB
y	cc	I-JOB
transporte	ncms	I-JOB
internacional	aqcs	I-JOB
.	fp	O

Funciones	ncfp	O
:	fd	O

Requerimientos	ncmp	O
:	fd	O

Educación	ncfs	O
:	fd	O
bachiller	ncms	O
en	sp	O
ingeniería	np00	B-CARR
industrial	np00	I-CARR
,	fc	O
ingeniería	np00	B-CARR
química	np00	I-CARR
,	fc	O
negocios	np00	B-CARR
internacionales	np00	I-CARR
o	cc	O
ciencias	np00	B-CARR
marítimas	np00	I-CARR
.	fp	O

Cursos	ncmp	O
de	sp	O
especialización	ncfp	B-REQ
indispensables	aqcp	O
:	fd	O

Transporte	ncms	B-FUN
internacional	aqcs	I-FUN
de	sp	I-FUN
hidrocarburos	ncmp	I-FUN
líquidos	aqmp	I-FUN
.	fp	O

Cadena	ncfs	B-REQ
de	sp	I-REQ
suministro	ncms	I-REQ
.	fp	O

Economía	ncfs	B-REQ
de	sp	I-REQ
la	da0fs	I-REQ
refinación	ncfs	I-REQ
.	fp	O

Experiencia	ncfs	O
:	fd	O
mínimo	rg	O
6	z	O
meses	ncmp	O
de	sp	O
experiencia	ncfs	O
profesional	aqcs	O
en	sp	O
la	da0fs	O
administración	ncfs	B-FUN
y	cc	I-FUN
ejecución	ncfs	I-FUN
de	sp	I-FUN
contratos	ncmp	I-FUN
de	sp	I-FUN
hidrocarburos	ncmp	I-FUN
en	sp	I-FUN
sectores	ncmp	I-FUN
de	sp	I-FUN
hidrocarburos	ncmp	I-FUN
,	fc	I-FUN
industrial	aqcs	I-FUN
y	cc	I-FUN
comercial	aqcs	I-FUN
.	fp	O

La	da0fs	O
función	ncfs	O
principal	aqcs	O
del	sp	O
puesto	ncms	O
es	vsi	O
ejecutar	vmn	B-FUN
y	cc	I-FUN
controlar	vmn	I-FUN
la	da0fs	I-FUN
gestion	ncfs	I-FUN
operativa	aqfs	I-FUN
y	cc	I-FUN
transporte	ncms	I-FUN
de	sp	I-FUN
las	da0fp	I-FUN
importaciones	ncfp	I-FUN
y	cc	I-FUN
exportaciones	ncfp	I-FUN
de	sp	I-FUN
petróleo	ncms	I-FUN
crudo	aqms	I-FUN
,	fc	I-FUN
sus	dp3cp	I-FUN
derivados	ncmp	I-FUN
,	fc	I-FUN
biocombustibles	ncmp	I-FUN
y	cc	I-FUN
otras	di0fp	I-FUN
fuentes	ncfp	I-FUN
de	sp	I-FUN
energía	ncfs	I-FUN
de	sp	O
acuerdo	ncms	O
a	sp	O
los	da0mp	O
reglamentos	ncmp	O
vigentes	aqcp	O
de	sp	O
la	da0fs	O
empresa	ncfs	O
.	fp	O

