Asistente	nccs	B-JOB
de	sp	I-JOB
licencias	ncfp	I-JOB
y	cc	I-JOB
permisos	ncmp	I-JOB
.	fp	O

Los	np00	B-ORG
Portales	np00	I-ORG
,	fc	O
grupo	ncms	O
empresarial	aqcs	O
líder	nccs	O
en	sp	O
la	da0fs	O
actividad	ncfs	O
inmobiliaria	aqfs	O
,	fc	O
se	p0000	O
encuentra	vmi	O
en	sp	O
la	da0fs	O
búsqueda	ncfs	O
de	sp	O
un	di0ms	O
profesional	nccs	O
calificado	aqms	O
para	sp	O
cubrir	vmn	O
la	da0fs	O
vacante	ncfs	O
de	sp	O
Asistente	nccs	B-JOB
de	sp	I-JOB
Licencias	ncfp	I-JOB
y	cc	I-JOB
Permisos	ncmp	I-JOB

Requisitos	ncmp	O
:	fd	O

Bachiller	ncms	O
en	sp	O
Arquitectura	np00	B-CARR
,	fc	O
Ingeniería	np00	B-CARR
Civil	np00	I-CARR
,	fc	O
Geografía	np00	B-CARR
.	fp	O

Experiencia	ncfs	O
mínima	aqfs	O
de	sp	O
01	z	O
año	ncms	O
en	sp	O
gestiones	ncfp	B-AREA
municipales	aqcp	I-AREA
en	sp	O
las	da0fp	O
áreas	ncfp	O
de	sp	O
obras	ncfp	B-AREA
privadas	aqfp	I-AREA
,	fc	O
habilitación	ncfs	B-AREA
urbana	aqfs	I-AREA
o	cc	O
catastro	ncms	B-AREA
.	fp	O

Manejo	ncms	O
de	sp	O
Autocad	np00	B-REQ
y	cc	O
dominio	ncms	O
de	sp	O
MS	np00	B-REQ
Office	np00	I-REQ
.	fp	O

Funciones	ncfp	O
:	fd	O

Apoyo	ncms	B-FUN
en	sp	I-FUN
las	da0fp	I-FUN
gestiones	ncfp	I-FUN
de	sp	I-FUN
las	da0fp	I-FUN
Licencias	ncfp	I-FUN
de	sp	I-FUN
Habilitación	ncfs	I-FUN
Urbana	aqfs	I-FUN
,	fc	I-FUN
Edificaciones	ncfp	I-FUN
y	cc	I-FUN
otros	di0mp	I-FUN
permisos	ncmp	I-FUN
.	fp	O

Elaborar	vmn	B-FUN
expedientes	ncmp	I-FUN
técnicos	aqmp	I-FUN
para	sp	I-FUN
Licencia	ncfs	I-FUN
de	sp	I-FUN
Habilitación	ncfs	I-FUN
Urbana	aqfs	I-FUN
,	fc	I-FUN
recepción	ncfs	I-FUN
de	sp	I-FUN
obras	ncfp	I-FUN
,	fc	I-FUN
declaratoria	vmi	I-FUN
de	sp	I-FUN
fábrica	ncfs	I-FUN
para	sp	I-FUN
ser	vsn	I-FUN
presentado	vmp	I-FUN
a	sp	I-FUN
las	da0fp	I-FUN
Municipalidades	np00	I-FUN
y/o	cc	I-FUN
Registros	ncmp	I-FUN
Públicos	aqmp	I-FUN
.	fp	O

Se	p0000	O
ofrece	vmi	O
:	fd	O

Oportunidad	ncfs	O
de	sp	O
desarrollo	ncms	B-BEN
en	sp	I-BEN
una	di0fs	I-BEN
empresa	ncfs	I-BEN
sólida	aqfs	I-BEN
y	cc	I-BEN
de	sp	I-BEN
primer	aoms	I-BEN
nivel	ncms	I-BEN
.	fp	O

Buen	ncms	B-BEN
clima	ncms	I-BEN
laboral	aqcs	I-BEN

Ser	vmi	O
parte	ncfs	O
de	sp	O
los	da0mp	O
programas	ncmp	B-BEN
de	sp	I-BEN
capacitación	ncfs	I-BEN
de	sp	O
la	da0fs	O
empresa	ncfs	O

Remuneración	ncfs	O
acorde	aqcs	B-SAL
al	sp	I-SAL
mercado	ncms	I-SAL
y	cc	O
beneficios	ncmp	B-BEN
de	sp	I-BEN
ley	ncfs	B-BEN
.	fp	O

