Arqueólogo	np00	B-CARR
colegiado	aqms	B-REQ
.	fp	O

Funciones	ncfp	O
:	fd	O

*	fz	O
Conocimiento	ncms	O
de	sp	O
programas	ncmp	O
indicar	vmn	O
el	da0ms	O
porcentaje	ncms	O
el	da0ms	O
dominio	ncms	O
:	fd	O

Microsof	np00	B-REQ
office	np00	I-REQ
%	zp	O

S10	np00	B-REQ
%	zp	O

Msproyec	np00	B-REQ
%	zp	O

Autocad	np00	B-REQ
%	zp	O

Otros	di0mp	O
indicar	vmi	O
%	zp	O

Requerimientos	ncmp	O
:	fd	O

Universitario	ncms	O
título	ncms	B-REQ
en	sp	O
arqueología	np00	B-CARR
.	fp	O

Experiencia	ncfs	O
:	fd	O

En	sp	O
el	da0ms	O
área	ncfs	O
de	sp	O
ingeniería	ncms	B-AREA
con	sp	O
2	z	O
años	ncmp	O
de	sp	O
experiencia	ncfs	O
.	fp	O

Idioma	ncms	O

Español	np00	B-REQ
a	sp	O
nivel	ncms	O
intermedio	aqms	O

Remitir	vmn	O
al	sp	O
correo	ncms	O
:	fd	O
construccioneslimayahoo	np00	B-MISC
.	fp	I-MISC
com	np00	I-MISC
dentro	rg	O
de	sp	O
su	dp3cs	O
currículo	np00	O
en	sp	O
word	np00	O
adjuntar	vmi	O
la	da0fs	O
presente	aqcs	O
ficha	ncfs	O
totalmente	rg	O
llenada	vmi	O
para	sp	O
trabajar	vmn	O
en	sp	O
el	da0ms	O
distrito	ncms	O
de	sp	O
La	da0fs	B-LUG
Molina	np00	I-LUG
-	fg	O
Lima	ncfs	B-LUG

Ficha	ncfs	O
de	sp	O
datos	ncmp	O
de	sp	O
arqueólogo	np00	B-CARR
,	fc	O
licenciado	aqms	O
en	sp	O
arqueología	np00	B-CARR

*	fz	O
Años	ncmn	O
de	sp	O
experiencia	ncfs	O
en	sp	O
empresas	ncfp	B-AREA
constructora	aqfp	I-AREA
:	fd	O

