Obstetriz	ncfs	B-JOB
.	fp	O

Se	p0000	O
necesita	vmi	O
Licenciada	ncfs	O
en	sp	O
Obstetricia	np00	B-CARR
con	sp	O
título	ncms	B-REQ
a	sp	O
nombre	ncms	O
de	sp	O
la	da0fs	O
nación	ncfs	O
con	sp	O
o	cc	O
sin	sp	O
resolución	ncfs	O
de	sp	O
SERUM	np00	B-ORG
con	sp	O
colegiatura	ncfs	B-REQ
habilitada	aqfs	I-REQ
para	sp	O
atención	ncfs	B-FUN
de	sp	I-FUN
consultoría	ncfs	I-FUN
externa	aqfs	I-FUN
en	sp	O
el	da0ms	O
distrito	ncms	O
de	sp	O
Cercado	np00	B-LUG
de	sp	I-LUG
Lima	np00	I-LUG
.	fp	O
De	sp	O
preferencia	ncfs	O
apersonarse	vmi	O
profesionales	nccp	O
aledaños	aqmp	O
a	sp	O
la	da0fs	O
zona	ncfs	O
de	sp	O
trabajo	ncms	O
,	fc	O
comunicarse	vmn	O
a	sp	O
los	da0mp	O
teléfonos	ncmp	O
registrados	aqmp	O
y/o	cc	O
enviar	vmn	O
CV	np00	O
al	sp	O
correo	ncms	O
electrónico	aqms	O
.	fp	O

Requisitos	ncmp	O

*	fz	O
Orientación	ncfs	O
y	cc	O
Formación	ncfs	O
de	sp	O
buen	aqms	B-REQ
Trato	ncms	I-REQ
al	sp	I-REQ
Cliente	nccs	I-REQ
.	fp	O

*	fz	O
Horario	ncms	O
de	sp	O
Lunes	w	B-DATE
a	sp	I-DATE
Sábado	w	I-DATE
por	sp	O
turnos	ncmp	O
3	w	B-DATE
a	sp	I-DATE
7pm	w	I-DATE
en	sp	O
horarios	ncmp	B-MISC
rotativos	aqmp	I-MISC
.	fp	O

*	fz	O
Con	sp	O
01	z	O
año	ncms	O
de	sp	O
experiencia	ncfs	O
en	sp	O
consulta	ncfs	O
externa	aqfs	O
.	fp	O

OFRECEMOS	vmi	O
:	fd	O

*	fz	O
Grato	ncms	B-BEN
ambiente	ncms	I-BEN
de	sp	I-BEN
trabajo	ncms	I-BEN
.	fp	O

*	fz	O
Desarrollo	ncms	B-BEN
profesional	aqcs	I-BEN
.	fp	O

