Caja	np00	B-ORG
Huancayo	np00	I-ORG
:	fd	O
Asesor	ncms	B-JOB
de	sp	I-JOB
negocios	ncmp	I-JOB
c/s	cc	O
experiencia	ncfs	O
Ag	aqfs	O
.	fp	O
Jauja	np00	B-LUG
.	fp	O

Funciones	ncfp	O
:	fd	O

Realizar	vmn	B-FUN
la	da0fs	I-FUN
promoción	ncfs	I-FUN
,	fc	I-FUN
evaluación	ncfs	I-FUN
directa	aqfs	I-FUN
de	sp	I-FUN
créditos	ncmp	I-FUN
y	cc	I-FUN
la	da0fs	I-FUN
formulación	ncfs	I-FUN
de	sp	I-FUN
la	da0fs	I-FUN
propuesta	ncfs	I-FUN
,	fc	O
cumpliendo	vmg	B-FUN
con	sp	I-FUN
las	da0fp	I-FUN
normas	ncfp	I-FUN
establecidas	aqfp	I-FUN
para	sp	I-FUN
tal	dd0cs	I-FUN
fin	ncms	I-FUN
.	fp	O
Asimismo	rg	O
efectuar	vmn	B-FUN
el	da0ms	I-FUN
seguimiento	ncms	I-FUN
de	sp	I-FUN
los	da0mp	I-FUN
créditos	ncmp	I-FUN
otorgados	aqmp	I-FUN
.	fp	O

Una	di0fs	O
vez	ncfs	O
que	pr0cn	O
inscriba	vms	O
su	dp3cs	O
hoja	ncfs	O
de	sp	O
vida	ncfs	O
,	fc	O
llegará	vms	O
a	sp	O
su	dp3cs	O
correo	ncms	O
electrónico	aqms	O
una	di0fs	O
clave	ncfs	O
,	fc	O
con	sp	O
la	da0fs	O
cual	pr0cs	O
podría	vmi	O
inscribirse	vmn	O
al	sp	O
proceso	ncms	O
de	sp	O
asesor	ncms	B-JOB
de	sp	I-JOB
negocios	ncmp	I-JOB
c/s	cc	O
experiencia	ncfs	O
Ag	aqfs	O
.	fp	O
Tarma	np00	B-LUG
hasta	sp	O
el	da0ms	O
día	nccs	O
08	w	B-DATE
-	fg	I-DATE
04	w	I-DATE
-	fg	I-DATE
2014	w	I-DATE

Saludos	ncmp	O
cordiales	aqcp	O

Departamento	ncms	O
de	sp	O
gestión	ncms	O
de	sp	O
talento	ncms	O
humano	aqms	O
.	fp	O

Requerimientos	ncmp	O
:	fd	O

No	rn	O
requiere	vmi	O
.	fp	O

Requisitos	ncmp	O

Egresado	ncms	O
universitario	aqms	O
o	cc	O
egresado	ncms	O
técnico	aqms	B-REQ
de	sp	O
carreras	ncfp	O
de	sp	O
ciencias	np00	B-CARR
administrativas	np00	B-CARR
,	fc	O
económicas	np00	B-CARR
,	fc	O
contables	np00	B-CARR
o	cc	O
ingenierías	np00	B-CARR
o	cc	O
carreras	ncfp	O
de	sp	O
computación	np00	B-CARR
e	cc	I-CARR
informática	np00	I-CARR
.	fp	O

Egresado	ncms	O
universitario	aqms	O
en	sp	O
agronomía	np00	B-CARR
,	fc	O
ingeniería	np00	B-CARR
forestal	np00	I-CARR
,	fc	O
zootecnia	np00	B-CARR
o	cc	O
carreras	ncfp	B-CARR
afines	aqcp	I-CARR
.	fp	O

Egresado	ncms	O
universitario	aqms	O
o	cc	O
egresado	ncms	O
técnico	aqms	B-REQ
de	sp	O
cualquier	di0cs	O
carrera	ncfs	O
,	fc	O
siempre	rg	O
y	cc	O
cuando	cs	O
tenga	vms	O
por	sp	O
lo	da0ns	O
menos	rg	O
06	z	O
meses	ncmp	O
de	sp	O
experiencia	ncfs	O
demostrada	aqfs	O
en	sp	O
el	da0ms	O
otorgamiento	ncms	B-FUN
de	sp	I-FUN
créditos	ncms	I-FUN
.	fp	O

Estudiante	nccs	O
universitario	aqms	O
del	sp	O
séptimo	aqms	O
semestre	ncms	O
de	sp	O
carreras	ncfp	O
de	sp	O
ciencias	np00	B-CARR
administrativas	np00	I-CARR
,	fc	O
económicas	np00	B-CARR
,	fc	O
contables	np00	B-CARR
(	fpa	O
con	sp	O
disponibilidad	ncfs	O
para	sp	O
el	da0ms	O
desempeño	ncms	O
de	sp	O
las	da0fp	O
funciones	ncfp	O
del	sp	O
puesto	ncms	O
)	fpt	O

Otros	pi0mp	O
:	fd	O

Comprobada	vmp	O
solvencia	ncfs	B-REQ
moral	aqcs	I-REQ
.	fp	O

No	rn	O
contar	vmn	O
con	sp	O
antecedentes	ncmp	O
penales	aqcp	O
judiciales	aqcp	O
y	cc	O
policiales	aqcp	O
.	fp	O

Competencias	ncfp	O
personales	aqcp	O

Competencia	ncfs	O
específicas	aqfp	O

Planificación	ncfs	B-REQ
y	cc	O
organización	ncfs	B-REQ

Pensamiento	ncms	B-REQ
analítico	aqms	I-REQ

Negociación	ncfs	B-REQ

Trabajo	ncms	B-REQ
bajo	sp	I-REQ
presión	ncfs	I-REQ

Competencias	ncfp	O
genéricas	aqfp	O

Orientación	ncfs	B-REQ
a	sp	I-REQ
resultados	ncmp	I-REQ

Integridad	ncfs	B-REQ

Orientación	ncfs	B-REQ
de	sp	I-REQ
servicio	ncms	I-REQ
por	sp	I-REQ
el	da0ms	I-REQ
cliente	nccs	I-REQ

Proactividad	ncfs	B-REQ

Trabajo	ncms	B-REQ
en	sp	I-REQ
equipo	ncms	I-REQ

