Analista	nccs	B-JOB
Instrumental	aqcs	I-JOB
-	fg	O
Cusco	np00	B-LUG
.	fp	O

SGS	np00	B-ORG
se	p0000	O
encuentra	vmi	O
en	sp	O
la	da0fs	O
búsqueda	ncfs	O
de	sp	O
Analistas	nccp	B-JOB
Instrumental	aqcs	I-JOB
para	sp	O
el	da0ms	O
área	ncfs	O
de	sp	O
laboratorio	ncms	B-AREA
en	sp	O
la	da0fs	O
Mina	np00	B-ORG
Constancia	np00	I-ORG
(	fpa	O
Cusco	np00	B-LUG
)	fpt	O
con	sp	O
el	da0ms	O
siguiente	aqcs	O
perfil	ncms	O
.	fp	O

REQUISITOS	ncmp	O

Egresado	ncms	O
o	cc	O
Bachiller	ncms	O
en	sp	O
Ingeniería	np00	B-CARR
Química	np00	I-CARR
o	cc	O
Químico	np00	B-CARR
.	fp	O

Mínimo	rg	O
de	sp	O
1	z	O
año	ncms	O
de	sp	O
experiencia	ncfs	O
manejando	vmg	O
equipo	ncms	B-REQ
de	sp	I-REQ
absorción	ncfs	I-REQ
atómica	aqfs	I-REQ
.	fp	O

Disponibilidad	ncfs	O
para	sp	O
trabajar	vmn	O
en	sp	O
proyecto	ncms	O
bajo	sp	O
régimen	ncms	B-MISC
14x7	z	I-MISC

De	sp	O
preferencia	ncfs	O
residir	vmi	O
en	sp	O
Cusco	np00	B-LUG
,	fc	O
Arequipa	np00	B-LUG
o	cc	O
lugares	ncmp	O
aledaños	aqmp	O
.	fp	O

BENEFICIOS	ncmp	O
:	fd	O

*	fz	O
Ofrece	vmi	O
planilla	ncfs	B-BEN

*	fz	O
EPS	np00	B-BEN
cubierto	vmp	I-BEN
al	sp	I-BEN
100	zp	I-BEN
%	zp	I-BEN

*	fz	O
Beneficios	ncmp	B-BEN
corporativos	aqmp	I-BEN

*	fz	O
La	da0fs	O
empresa	ncfs	O
cubre	vmi	O
los	da0mp	O
gastos	ncmp	B-BEN
de	sp	I-BEN
movilidad	ncfs	I-BEN
,	fc	O
alimentación	ncfs	B-BEN
y	cc	O
hospedaje	ncms	B-BEN
.	fp	O

Las	da0fp	O
personas	ncfp	O
interesadas	aqfp	O
enviar	vmn	O
su	dp3cs	O
CV	np00	O
a	sp	O
sgs	np00	B-MISC
.	fp	I-MISC
procesodeseleccion	np00	I-MISC
@	fz	I-MISC
gmail	np00	I-MISC
.	fp	I-MISC
com	np00	I-MISC
e	cc	O
indicar	vmn	O
sus	dp3cp	O
pretensiones	ncfp	O
salariales	aqcp	O
,	fc	O
colocar	vmn	O
en	sp	O
asunto	ncms	O
ANALISTA	nccs	B-JOB
INSTRUMENTAL	aqcs	B-JOB
CUSCO	np00	B-LUG

