Administrador	ncms	B-JOB
de	sp	I-JOB
servidores	ncmp	I-JOB
.	fp	O

Funciones	ncfp	O
:	fd	O

Gestión	ncfs	B-FUN
y	cc	I-FUN
monitoreo	ncms	I-FUN
de	sp	I-FUN
la	da0fs	I-FUN
plataforma	ncfs	I-FUN
de	sp	I-FUN
servidores	ncmp	I-FUN
del	sp	I-FUN
centro	ncms	I-FUN
de	sp	I-FUN
cómputo	vmn	I-FUN
así	rg	I-FUN
como	cs	I-FUN
también	rg	I-FUN
de	sp	I-FUN
la	da0fs	I-FUN
plataforma	ncfs	I-FUN
de	sp	I-FUN
virtualización	ncfs	I-FUN
.	fp	O

Gestión	ncfs	B-FUN
de	sp	I-FUN
la	da0fs	I-FUN
infraestructura	ncfs	I-FUN
de	sp	I-FUN
directorio	ncms	I-FUN
activo	aqms	I-FUN
y	cc	I-FUN
office	np00	I-FUN
365	z	I-FUN
.	fp	O

Responsable	aqcs	O
de	sp	O
la	da0fs	O
ejecución	ncfs	B-FUN
de	sp	I-FUN
los	da0mp	I-FUN
respaldo	ncms	I-FUN
a	sp	I-FUN
cintas	ncfp	I-FUN
de	sp	I-FUN
la	da0fs	I-FUN
información	ncfs	I-FUN
.	fp	O

Formación	ncfs	O
:	fd	O

Ingeniería	np00	B-CARR
informatica	np00	I-CARR
,	fc	O
ingeniería	np00	B-CARR
de	sp	I-CARR
sistemas	np00	I-CARR
,	fc	O
ingeniería	np00	B-CARR
de	sp	I-CARR
telecomunicaciones	np00	I-CARR
o	cc	O
carreras	ncfp	B-CARR
afines	aqcp	I-CARR
.	fp	O

Requerimientos	ncmp	O
:	fd	O

Instalación	ncfs	B-FUN
,	fc	I-FUN
configuración	ncfs	I-FUN
y	cc	I-FUN
operación	ncfs	I-FUN
de	sp	I-FUN
infraestructura	ncfs	I-FUN
de	sp	I-FUN
directorio	ncms	I-FUN
activo	aqms	I-FUN
de	sp	I-FUN
microsoft	np00	I-FUN
.	fp	O

Administrador	ncms	B-JOB
de	sp	I-JOB
servidores	ncmp	I-JOB
1	z	O
año	ncms	O
.	fp	O

Configuración	ncfs	B-FUN
y	cc	I-FUN
gestión	ncfs	I-FUN
de	sp	I-FUN
plataforma	ncfs	I-FUN
office	np00	I-FUN
365	z	I-FUN
.	fp	O

Instalación	ncfs	B-FUN
,	fc	I-FUN
configuración	ncfs	I-FUN
y	cc	I-FUN
gestión	ncfs	I-FUN
de	sp	I-FUN
plataforma	ncfs	I-FUN
de	sp	I-FUN
virtualización	ncfs	I-FUN
vmware	np00	I-FUN
.	fp	O

Instalación	ncfs	B-FUN
y	cc	I-FUN
configuración	ncfs	I-FUN
y	cc	I-FUN
operación	ncfs	I-FUN
de	sp	I-FUN
motor	ncms	I-FUN
de	sp	I-FUN
base	nccs	I-FUN
de	sp	I-FUN
datos	ncmp	I-FUN
sql	np00	I-FUN
de	sp	I-FUN
microsoft	np00	I-FUN
.	fp	O

Instalación	ncfs	B-FUN
,	fc	I-FUN
configuración	ncfs	I-FUN
y	cc	I-FUN
operación	ncfs	I-FUN
de	sp	I-FUN
sistemas	ncmp	I-FUN
operativos	aqmp	I-FUN
Linux	np00	I-FUN
Centos	np00	I-FUN
.	fp	O

