Encargado	ncms	B-JOB
de	sp	I-JOB
almacén	ncms	I-JOB
-	fg	O
rubro	ncms	O
textil	aqcs	B-AREA
.	fp	O

Funciones	ncfp	O
:	fd	O

Realizar	vmn	B-FUN
la	da0fs	I-FUN
gestión	ncfs	I-FUN
y	cc	I-FUN
el	da0ms	I-FUN
planeamiento	ncms	I-FUN
de	sp	I-FUN
los	da0mp	I-FUN
despachos	ncmp	I-FUN
a	sp	I-FUN
los	da0mp	I-FUN
diferentes	aqcp	I-FUN
clientes	nccp	I-FUN
,	fc	O
asegurándose	vmi	B-FUN
que	cs	I-FUN
los	da0mp	I-FUN
repartos	ncmp	I-FUN
se	p0000	I-FUN
realicen	vms	I-FUN
con	sp	I-FUN
eficiencia	ncfs	I-FUN
.	fp	O

Coordinar	vmn	B-FUN
constantemente	rg	I-FUN
con	sp	I-FUN
los	da0mp	I-FUN
proveedores	ncmp	I-FUN
en	sp	I-FUN
la	da0fs	I-FUN
entrega	ncfs	I-FUN
de	sp	I-FUN
insumos	ncmp	I-FUN
y	cc	I-FUN
recepción	vmi	I-FUN
de	sp	I-FUN
las	da0fp	I-FUN
prendas	ncfp	I-FUN
terminadas	vmp	I-FUN
.	fp	O

Supervisar	vmn	B-FUN
el	da0ms	I-FUN
cumplimiento	ncms	I-FUN
de	sp	I-FUN
las	da0fp	I-FUN
normas	ncfp	I-FUN
y	cc	I-FUN
procedimientos	ncmp	I-FUN
de	sp	I-FUN
la	da0fs	I-FUN
organización	ncfs	I-FUN
.	fp	O

Manejar	vmn	B-FUN
y	cc	I-FUN
ver	vmn	I-FUN
el	da0ms	I-FUN
desarrollo	ncms	I-FUN
de	sp	I-FUN
personal	ncms	I-FUN
bajo	sp	I-FUN
su	dp3cs	I-FUN
cargo	ncms	I-FUN
.	fp	O

Manejar	vmn	B-FUN
los	da0mp	I-FUN
inventarios	ncmp	I-FUN
que	pr0cn	I-FUN
se	p0000	I-FUN
realizarán	vmi	I-FUN
en	sp	I-FUN
el	da0ms	I-FUN
almacén	ncms	I-FUN
.	fp	O

Organizar	vmn	B-FUN
y	cc	I-FUN
distribuir	vmn	I-FUN
el	da0ms	I-FUN
ingreso	ncms	I-FUN
de	sp	I-FUN
las	da0fp	I-FUN
prendas	ncfp	I-FUN
terminadas	vmp	I-FUN
según	sp	I-FUN
codificación	rg	I-FUN
,	fc	I-FUN
color	ncms	I-FUN
,	fc	I-FUN
talla	ncfs	I-FUN
,	fc	I-FUN
etc	fs	I-FUN
.	fp	O

Verificar	vmn	B-FUN
el	da0ms	I-FUN
correcto	aqms	I-FUN
control	ncms	I-FUN
de	sp	I-FUN
los	da0mp	I-FUN
despachos	ncmp	I-FUN
diarios	aqmp	I-FUN
,	fc	I-FUN
con	sp	I-FUN
los	da0mp	I-FUN
procedimientos	ncmp	I-FUN
exactos	aqmp	I-FUN
.	fp	O

Cumplir	vmn	B-FUN
con	sp	I-FUN
los	da0mp	I-FUN
tiempos	ncmp	I-FUN
exactos	aqmp	I-FUN
de	sp	I-FUN
entrega	ncfs	I-FUN
y	cc	O
recepción	vmi	B-FUN
de	sp	I-FUN
los	da0mp	I-FUN
despachos	ncmp	I-FUN
.	fp	O

Competencias	ncfp	O
/	fh	O
habilidades	ncfp	O
a	sp	O
evaluar	vmn	O
:	fd	O

