ASISTENTA	ncfs	B-JOB
SOCIAL	aqcs	I-JOB
.	fp	O

Requisitos	ncmp	O
:	fd	O

*	fz	O
TITULADA	aqfs	B-REQ
o	cc	O
BACHILLER	ncms	O
EN	sp	O
PROCESO	ncms	O
DE	sp	O
TITULACIÓN	ncfs	B-REQ
en	sp	O
trabajo	np00	B-CARR
social	np00	I-CARR
.	fp	O

*	fz	O
Edad	ncfs	O
:	fd	O
25	z	O
a	sp	O
35	z	O
años	ncmp	O

*	fz	O
Experiencia	ncfs	O
mínima	aqfs	O
de	sp	O
02	z	O
años	ncmp	O
como	cs	O
Asistenta	ncfs	B-JOB
Social	aqcs	I-JOB
en	sp	O
empresas	ncfp	B-AREA
de	sp	I-AREA
distribución	ncfs	I-AREA
,	fc	O
constructoras	ncfp	B-AREA
,	fc	O
de	sp	O
logística	ncfs	B-AREA
u	cc	O
otras	pi0fp	O
con	sp	O
más	rg	O
de	sp	O
500	z	O
trabajadores	ncmp	O
.	fp	O

*	fz	O
Conocimiento	ncms	O
de	sp	O
leyes	ncfp	B-REQ
laborales	aqcp	I-REQ
,	fc	O
trámites	ncmp	B-REQ
generales	aqcp	I-REQ
en	sp	O
Essalud	np00	O
,	fc	O
EPS	np00	O
,	fc	O
Ministerio	ncms	O
de	sp	O
Trabajo	ncms	O
,	fc	O
etc	fs	O
.	fp	O

*	fz	O
Conocimiento	ncms	O
de	sp	O
trámites	ncmp	B-REQ
ante	sp	O
el	da0ms	O
ministerio	ncms	O
de	sp	O
trabajo	ncms	O
en	sp	O
temas	ncmp	O
de	sp	O
Seguridad	ncfs	B-AREA
y	cc	I-AREA
Salud	ncfs	I-AREA
en	sp	I-AREA
el	da0ms	I-AREA
trabajo	ncms	I-AREA
.	fp	O

*	fz	O
Manejo	ncms	O
de	sp	O
Office	np00	B-REQ
a	sp	O
nivel	ncms	O
intermedio	aqms	O
.	fp	O

*	fz	O
Manejo	ncms	O
de	sp	O
organización	ncfs	B-REQ
de	sp	I-REQ
eventos	ncmp	I-REQ
.	fp	O

*	fz	O
Aptitudes	ncfp	O
:	fd	O
Proactiva	aqfs	B-REQ
,	fc	O
analítica	aqfs	B-REQ
,	fc	O
responsable	aqcs	B-REQ
,	fc	O
trabajo	ncms	B-REQ
en	sp	I-REQ
equipo	ncms	I-REQ
,	fc	O
buen	aqms	O
nivel	ncms	O
de	sp	O
comunicación	ncfs	B-REQ
,	fc	O
tolerante	aqcs	B-REQ
a	sp	I-REQ
la	da0fs	I-REQ
presión	ncfs	I-REQ
y	cc	I-REQ
al	sp	I-REQ
cambio	ncms	I-REQ
.	fp	O

*	fz	O
Tener	vmn	O
disponibilidad	ncfs	B-MISC
inmediata	aqfs	I-MISC

Funciones	ncfp	O
principales	aqcp	O
:	fd	O

*	fz	O
Proponer	vmn	B-FUN
y	cc	I-FUN
ejecutar	vmn	I-FUN
programas	ncmp	I-FUN
de	sp	I-FUN
bienestar	ncms	I-FUN
social	aqcs	I-FUN
,	fc	I-FUN
dirigidos	vmp	I-FUN
a	sp	I-FUN
promover	vmn	I-FUN
la	da0fs	I-FUN
prevención	ncfs	I-FUN
de	sp	I-FUN
problemas	ncmp	I-FUN
de	sp	I-FUN
salud	ncfs	I-FUN
del	sp	I-FUN
trabajador	ncms	I-FUN
.	fp	O

*	fz	O
Proponer	vmn	B-FUN
y	cc	I-FUN
ejecutar	vmn	I-FUN
programas	ncmp	I-FUN
destinados	aqmp	I-FUN
a	sp	I-FUN
promover	vmn	I-FUN
la	da0fs	I-FUN
recreación	ncfs	I-FUN
e	cc	I-FUN
identificación	ncfs	I-FUN
del	sp	I-FUN
trabajador	ncms	I-FUN
con	sp	I-FUN
la	da0fs	I-FUN
empresa	ncfs	I-FUN
.	fp	O

*	fz	O
Responsable	nccs	O
de	sp	O
brindar	vmn	B-FUN
asesoramiento	ncms	I-FUN
social	aqcs	I-FUN
y	cc	I-FUN
gestionar	vmn	I-FUN
asesoramiento	ncms	I-FUN
médico	vmi	I-FUN
laboral	aqcs	I-FUN
a	sp	I-FUN
los	da0mp	I-FUN
trabajadores	ncmp	I-FUN
.	fp	O

*	fz	O
Responsable	nccs	O
de	sp	O
realizar	vmn	B-FUN
los	da0mp	I-FUN
trámites	ncmp	I-FUN
del	sp	I-FUN
personal	ncms	I-FUN
ante	sp	I-FUN
ESSALUD	np00	I-FUN
(	fpa	I-FUN
Inscripción	ncfs	I-FUN
,	fc	I-FUN
rectificación	ncfs	I-FUN
de	sp	I-FUN
datos	ncmp	I-FUN
,	fc	I-FUN
lactancia	ncfs	I-FUN
,	fc	I-FUN
subsidio	ncms	I-FUN
por	sp	I-FUN
enfermedad	ncfs	I-FUN
,	fc	I-FUN
subsidio	ncms	I-FUN
por	sp	I-FUN
maternidad	ncfs	I-FUN
,	fc	I-FUN
etc	fs	I-FUN
.	fp	I-FUN
)	fpt	I-FUN

*	fz	O
Responsable	nccs	O
de	sp	O
realizar	vmn	B-FUN
el	da0ms	I-FUN
ingreso	ncms	I-FUN
de	sp	I-FUN
información	ncfs	I-FUN
a	sp	I-FUN
SUNAT	ncms	I-FUN
de	sp	I-FUN
los	da0mp	I-FUN
derechohabientes	ncmp	I-FUN
de	sp	I-FUN
los	da0mp	I-FUN
trabajadores	ncmp	I-FUN
.	fp	O

*	fz	O
Informar	vmn	B-FUN
al	sp	I-FUN
Analista	nccs	I-FUN
de	sp	I-FUN
Planilla	ncfs	I-FUN
,	fc	I-FUN
el	da0ms	I-FUN
reporte	ncms	I-FUN
de	sp	I-FUN
descansos	ncmp	I-FUN
médicos	ncmp	I-FUN
,	fc	I-FUN
asignación	ncfs	I-FUN
familiar	aqcs	I-FUN
y	cc	I-FUN
licencia	ncfs	I-FUN
con	sp	I-FUN
goce	ncms	I-FUN
de	sp	I-FUN
haber	ncms	I-FUN
,	fc	I-FUN
para	sp	I-FUN
su	dp3cs	I-FUN
respectivo	aqms	I-FUN
proceso	ncms	I-FUN
.	fp	O

*	fz	O
Efectuar	vmn	B-FUN
visitas	ncfp	I-FUN
domiciliarias	aqfp	I-FUN
,	fc	I-FUN
hospitalarias	aqfp	I-FUN
y	cc	I-FUN
elaborar	vmn	I-FUN
los	da0mp	I-FUN
respectivos	aqmp	I-FUN
cuadros	ncmp	I-FUN
estadísticos	aqmp	I-FUN
de	sp	I-FUN
las	da0fp	I-FUN
ocurrencias	ncfp	I-FUN
.	fp	O

*	fz	O
Responsable	nccs	O
de	sp	O
ejecutar	vmn	B-FUN
las	da0fp	I-FUN
conmemoraciones	ncfp	I-FUN
del	sp	I-FUN
Día	ncms	I-FUN
de	sp	I-FUN
la	da0fs	I-FUN
madre	ncfs	I-FUN
,	fc	I-FUN
día	ncms	I-FUN
del	sp	I-FUN
trabajador	ncms	I-FUN
,	fc	I-FUN
cumpleaños	ncmn	I-FUN
,	fc	I-FUN
Aniversario	ncms	I-FUN
de	sp	I-FUN
la	da0fs	I-FUN
empresa	ncfs	I-FUN
,	fc	I-FUN
Navidad	ncfs	I-FUN
;	fx	I-FUN
en	sp	I-FUN
coordinación	ncfs	I-FUN
con	sp	I-FUN
la	da0fs	I-FUN
jefatura	ncfs	I-FUN
de	sp	I-FUN
RR	np00	I-FUN
.	fp	I-FUN
HH	np00	I-FUN
.	fp	O

*	fz	O
Apoyo	ncms	B-FUN
en	sp	I-FUN
actividades	ncfp	I-FUN
propias	aqfp	I-FUN
del	sp	I-FUN
área	ncfs	I-FUN
y	cc	I-FUN
de	sp	I-FUN
la	da0fs	I-FUN
empresa	ncfs	I-FUN
.	fp	O

*	fz	O
Coordinar	vmn	B-FUN
los	da0mp	I-FUN
exámenes	ncmp	I-FUN
médicos	aqmp	I-FUN
del	sp	I-FUN
personal	ncms	I-FUN
.	fp	O

