Supervisor	ncms	B-JOB
de	sp	I-JOB
Geotecnia	ncfs	I-JOB
.	fp	O

Requisitos	ncmp	O
:	fd	O

Profesional	nccs	B-REQ
Titulado	aqms	I-REQ
de	sp	O
la	da0fs	O
carrera	ncfs	O
de	sp	O
Geología	np00	B-CARR
y/o	cc	O
Minas	np00	B-CARR
.	fp	O

Estudios	ncmp	O
de	sp	O
Especialización	ncfs	B-REQ
en	sp	O
Geotecnia	ncfs	B-REQ
(	fpa	O
Mecánica	ncfs	B-REQ
de	sp	I-REQ
Rocas	ncfp	I-REQ
y	cc	I-REQ
Suelos	ncmp	I-REQ
)	fpt	O

Experiencia	ncfs	O
Comprobada	aqfs	O
en	sp	O
Estabilidad	ncfs	B-FUN
de	sp	I-FUN
Taludes	ncmp	I-FUN
(	fpa	I-FUN
Diseño	ncms	I-FUN
,	fc	I-FUN
Construcción	ncfs	I-FUN
,	fc	I-FUN
Monitoreo	ncms	I-FUN
y	cc	I-FUN
Control	ncms	I-FUN
Operacional	aqcs	I-FUN
)	fpt	I-FUN

Experiencia	ncfs	O
comprobada	vmp	O
en	sp	O
el	da0ms	O
diseño	ncms	B-FUN
y	cc	I-FUN
construcción	ncfs	I-FUN
de	sp	I-FUN
cimentaciones	ncfp	I-FUN
.	fp	O

Experiencia	ncfs	O
comprobada	vmp	O
en	sp	O
la	da0fs	O
exploración	ncfs	B-AREA
geotécnica	aqfs	I-AREA

Dominio	ncms	O
de	sp	O
software	ncms	B-REQ
geotécnicos	aqmp	I-REQ

Excelentes	aqcp	O
habilidades	ncfp	O
de	sp	O
liderazgo	ncms	B-REQ
,	fc	O
trabajo	ncms	B-REQ
en	sp	I-REQ
equipo	ncms	I-REQ
y	cc	O
toma	ncfs	B-REQ
de	sp	I-REQ
decisiones	ncfp	I-REQ
.	fp	O

Cinco	z	O
años	ncmp	O
de	sp	O
experiencia	ncfs	O
,	fc	O
como	cs	O
mínimo	rg	O
,	fc	O
en	sp	O
posiciones	ncfp	O
similares	aqcp	O

Facilidad	ncfs	O
para	sp	O
adaptarse	vmn	O
a	sp	O
sistema	ncms	O
de	sp	O
trabajo	ncms	O
en	sp	O
campamento	ncms	O
minero	aqms	O
a	sp	O
más	rg	O
de	sp	O
3,000	zu	B-MISC
msnm	ncmn	I-MISC

Funciones	ncfp	O
Principales	aqcp	O
:	fd	O

Supervisar	vmn	B-FUN
y	cc	I-FUN
controlar	vmn	I-FUN
la	da0fs	I-FUN
construcción	ncfs	I-FUN
de	sp	I-FUN
estructuras	ncfp	I-FUN
mineras	aqfp	I-FUN
tales	dd0cp	I-FUN
como	cs	I-FUN
:	fd	I-FUN
Pads	np00	I-FUN
de	sp	I-FUN
lixiviación	ncfs	I-FUN
,	fc	I-FUN
botaderos	ncmp	I-FUN
,	fc	I-FUN
presas	ncfp	I-FUN
,	fc	I-FUN
tajos	ncmp	I-FUN
,	fc	I-FUN
etc	fs	I-FUN
.	fp	O

Coordinar	vmn	B-FUN
con	sp	I-FUN
consultores	ncmp	I-FUN
externos	aqmp	I-FUN
los	da0mp	I-FUN
estudios	ncmp	I-FUN
geotécnicos	aqmp	I-FUN
.	fp	O

Responsable	ncms	B-FUN
de	sp	I-FUN
la	da0fs	I-FUN
estabilidad	ncfs	I-FUN
de	sp	I-FUN
taludes	ncmp	I-FUN
de	sp	I-FUN
las	da0fp	I-FUN
diferentes	di0cp	I-FUN
estructura	ncfp	I-FUN
mineras	aqfp	I-FUN
con	sp	I-FUN
énfasis	ncmn	I-FUN
en	sp	I-FUN
el	da0ms	I-FUN
tajo	ncms	I-FUN
,	fc	I-FUN
en	sp	I-FUN
la	da0fs	I-FUN
etapa	ncfs	I-FUN
de	sp	I-FUN
construcción	ncfs	I-FUN
y	cc	I-FUN
operación	ncfs	I-FUN
.	fp	O

Estimación	ncfs	B-FUN
de	sp	I-FUN
parámetros	ncmp	I-FUN
geotécnicos	aqmp	I-FUN
para	sp	I-FUN
el	da0ms	I-FUN
planeamiento	ncms	I-FUN
y	cc	I-FUN
diseño	ncms	I-FUN
de	sp	I-FUN
minado	aqms	I-FUN
.	fp	O

Elaboración	ncfs	B-FUN
y	cc	I-FUN
actualización	ncfs	I-FUN
de	sp	I-FUN
planos	ncmp	I-FUN
geotécnicos	aqmp	I-FUN
.	fp	O

Controlar	vmn	B-FUN
los	da0mp	I-FUN
costos	ncmp	I-FUN
y	cc	I-FUN
gastos	ncmp	I-FUN
del	sp	I-FUN
área	ncfs	I-FUN
.	fp	O

Capacitar	vmn	B-FUN
al	sp	I-FUN
personal	ncms	I-FUN
bajo	sp	I-FUN
su	dp3cs	I-FUN
cargo	ncms	I-FUN
para	sp	I-FUN
lograr	vmn	I-FUN
la	da0fs	I-FUN
excelencia	ncfs	I-FUN
técnica	aqfs	I-FUN
y	cc	I-FUN
estandarización	ncfs	I-FUN
de	sp	I-FUN
los	da0mp	I-FUN
procesos	ncmp	I-FUN
.	fp	O

Cumplir	vmn	B-FUN
con	sp	I-FUN
los	da0mp	I-FUN
estándares	ncmp	I-FUN
de	sp	I-FUN
seguridad	ncfs	I-FUN
y	cc	I-FUN
medio	pn0ms	I-FUN
ambiente	ncms	I-FUN
.	fp	O

