Analista	nccs	B-JOB
programador	aqms	I-JOB
medio	aqcs	O
cobol	np00	B-REQ
/	fh	O
db2	np00	B-REQ
.	fp	O

Funciones	ncfp	O
:	fd	O

Requerimientos	ncmp	O
:	fd	O

Profesional	aqcs	O
egresado	aqms	O
,	fc	O
bachiller	ncms	O
o	cc	O
titulado	aqms	B-REQ
universitario	aqms	O
en	sp	O
carreras	ncfp	O
de	sp	O
ing	np00	B-CARR
.	fp	I-CARR
de	sp	I-CARR
sistemas	np00	I-CARR
o	cc	O
informática	np00	B-CARR
.	fp	O

Más	rg	O
de	sp	O
2	z	O
años	ncmp	O
de	sp	O
experiencia	ncfs	O
programando	vmg	B-FUN
bajo	sp	I-FUN
entorno	ncms	I-FUN
el	da0ms	I-FUN
lenguaje	ncms	I-FUN
de	sp	I-FUN
programación	ncfs	I-FUN
cobol	np00	I-FUN
y	cc	I-FUN
base	nccs	I-FUN
de	sp	I-FUN
datos	ncmp	I-FUN
db2	aqmp	I-FUN

Se	p0000	O
encargará	vms	O
del	sp	O
análisis	ncms	B-FUN
,	fc	I-FUN
diseño	ncms	I-FUN
y	cc	I-FUN
programación	ncfs	I-FUN
de	sp	I-FUN
aplicaciones	ncfp	I-FUN
financieras	aqfp	I-FUN
.	fp	O

