Mantenimiento	ncms	B-AREA
-	fg	O
TRUJILLO	np00	B-LUG
.	fp	O

Importante	aqcs	O
empresa	ncfs	O
en	sp	O
el	da0ms	O
rubro	ncms	O
de	sp	O
restaurantes	nccp	O
líder	nccs	O
en	sp	O
mercado	ncms	O
peruano	aqms	O
,	fc	O
se	p0000	O
encuentra	vmi	O
en	sp	O
la	da0fs	O
búsqueda	ncfs	O
de	sp	O
personal	ncms	O
para	sp	O
MANTENIMIENTO	ncms	B-AREA
TRUJILLO	np00	B-LUG
proactivo	aqms	B-REQ
,	fc	O
con	sp	O
capacidad	ncfs	O
de	sp	O
liderazgo	ncms	B-REQ
y	cc	O
comprometido	vmp	B-REQ
con	sp	I-REQ
sus	dp3cp	I-REQ
labores	ncfp	I-REQ
.	fp	O

REQUISITOS	ncmp	O
:	fd	O

*	fz	O
Edad	ncfs	O
:	fd	O
Mayores	rg	O
a	sp	O
25	z	O
años	ncmp	O

*	fz	O
Sexo	ncms	O
:	fd	O
Masculino	aqms	O

*	fz	O
Grado	ncms	O
Académico	aqms	O
:	fd	O
Electricista	np00	B-CARR
industrial	np00	I-CARR
con	sp	O
conocimientos	ncmp	O
en	sp	O
gasfitería	ncfs	B-REQ
,	fc	O
carpintería	ncfs	B-REQ
,	fc	O
pintura	ncfs	B-REQ
,	fc	O
soldadura	ncfs	B-REQ
,	fc	O
y	cc	O
otros	di0mp	O
afines	nccp	O
.	fp	O

*	fz	O
Experiencia	ncfs	O
mínima	aqfs	O
de	sp	O
1	z	O
año	ncmp	O
en	sp	O
puestos	ncmp	O
similares	aqcp	O
.	fp	O

*	fz	O
Disponibilidad	ncfs	O
de	sp	O
tiempo	ncms	B-MISC
completo	aqms	I-MISC
/	fh	O
inmediato	aqms	O
.	fp	O

*	fz	O
Conocimiento	ncms	O
de	sp	O
Office	np00	B-REQ
nivel	ncms	O
Intermedio	aqms	O
.	fp	O

*	fz	O
Disponibilidad	ncfs	O
de	sp	O
trabajo	ncms	B-MISC
10	z	I-MISC
horas	ncfp	I-MISC

FUNCIONES	ncfp	O
:	fd	O

*	fz	O
Ejecución	ncfs	B-FUN
del	sp	I-FUN
Plan	ncms	I-FUN
Anual	aqcs	I-FUN
de	sp	I-FUN
Mantenimiento	ncms	I-FUN
Preventivo	aqms	I-FUN
y	cc	O
Rutinas	ncfp	O
de	sp	O
inspección	ncfs	B-FUN
a	sp	I-FUN
las	da0fp	I-FUN
instalaciones	ncfp	I-FUN
de	sp	I-FUN
la	da0fs	I-FUN
cadena	ncfs	I-FUN
de	sp	I-FUN
restaurant	ncms	I-FUN
.	fp	O

*	fz	O
Programación	ncfs	B-FUN
y	cc	I-FUN
Control	ncms	I-FUN
del	sp	I-FUN
mantenimiento	ncms	I-FUN
Predictivo	aqms	I-FUN
,	fc	I-FUN
Preventivo	aqms	I-FUN
y	cc	I-FUN
Correctivo	aqms	I-FUN
de	sp	I-FUN
las	da0fp	I-FUN
maquinarias	ncfp	I-FUN
y	cc	I-FUN
equipos	ncmp	I-FUN
de	sp	I-FUN
la	da0fs	I-FUN
empresa	ncfs	I-FUN
.	fp	O

*	fz	O
Llevar	vmn	B-FUN
los	da0mp	I-FUN
Registros	ncmp	I-FUN
de	sp	I-FUN
Indicadores	ncmp	I-FUN
del	sp	I-FUN
Área	ncms	I-FUN
y	cc	O
elaborar	vmn	B-FUN
el	da0ms	I-FUN
informe	ncms	I-FUN
regular	aqcs	I-FUN
sobre	sp	I-FUN
las	da0fp	I-FUN
actividades	ncfp	I-FUN
de	sp	I-FUN
mantenimiento	ncms	I-FUN
.	fp	O

*	fz	O
Mantener	vmn	B-FUN
la	da0fs	I-FUN
Operatividad	ncfs	I-FUN
de	sp	I-FUN
las	da0fp	I-FUN
máquinas	ncfp	I-FUN
y	cc	I-FUN
equipos	ncmp	I-FUN
de	sp	I-FUN
las	da0fp	I-FUN
tiendas	ncfp	I-FUN
,	fc	O
así	rg	O
como	cs	O
dar	vmn	B-FUN
soluciones	ncfp	I-FUN
definitivas	aqfp	I-FUN
dentro	sp	I-FUN
de	sp	I-FUN
los	da0mp	I-FUN
costos	ncmp	I-FUN
establecidos	aqmp	I-FUN
.	fp	O

*	fz	O
Controlar	vmn	B-FUN
y	cc	I-FUN
asegurar	vmn	I-FUN
un	di0ms	I-FUN
inventario	ncms	I-FUN
de	sp	I-FUN
repuestos	ncmp	I-FUN
y	cc	I-FUN
suministros	ncmp	I-FUN
.	fp	O

*	fz	O
Ejecutar	vmn	B-FUN
el	da0ms	I-FUN
mantenimiento	ncms	I-FUN
preventivo	aqms	I-FUN
y/o	cc	I-FUN
correctivo	aqms	I-FUN
y	cc	O
velar	vmn	B-FUN
por	sp	I-FUN
el	da0ms	I-FUN
buen	aqms	I-FUN
estado	ncms	I-FUN
y	cc	I-FUN
funcionamiento	ncms	I-FUN
de	sp	I-FUN
la	da0fs	I-FUN
maquinaria	ncfs	I-FUN
a	sp	I-FUN
su	dp3cs	I-FUN
cargo	ncms	I-FUN
.	fp	O

*	fz	O
Informar	vmn	B-FUN
a	sp	I-FUN
su	dp3cs	I-FUN
jefe	ncms	I-FUN
Inmediato	aqms	I-FUN
de	sp	I-FUN
los	da0mp	I-FUN
resultados	ncmp	I-FUN
del	sp	I-FUN
mantenimiento	ncms	I-FUN
preventivo	aqms	I-FUN
y/o	cc	I-FUN
correctivo	aqms	I-FUN
.	fp	O

*	fz	O
Asegurar	vmn	B-FUN
la	da0fs	I-FUN
disminución	ncfs	I-FUN
de	sp	I-FUN
costos	ncmp	I-FUN
en	sp	I-FUN
mantenimiento	ncms	I-FUN
a	sp	O
través	sp	O
de	sp	O
la	da0fs	O
planificación	ncfs	B-FUN
de	sp	I-FUN
programas	ncmp	I-FUN
de	sp	I-FUN
mantenimiento	ncms	I-FUN
.	fp	O

*	fz	O
Supervisar	vmn	B-FUN
el	da0ms	I-FUN
cumplimiento	ncms	I-FUN
del	sp	I-FUN
orden	ncfs	I-FUN
y	cc	I-FUN
la	da0fs	I-FUN
limpieza	ncfs	I-FUN
en	sp	I-FUN
las	da0fp	I-FUN
instalaciones	ncfp	I-FUN
.	fp	O

COMPETENCIAS	ncfp	O
:	fd	O

*	fz	O
Iniciativa	ncfs	B-REQ
y	cc	O
Proactividad	ncfs	B-REQ
.	fp	O

*	fz	O
Análisis	ncms	B-REQ
de	sp	I-REQ
datos	ncmp	I-REQ

*	fz	O
Comunicación	ncfs	B-REQ

*	fz	O
Negociación	ncfs	B-REQ

*	fz	O
Relaciones	ncfp	B-REQ
Interpersonales	aqcp	I-REQ

BENEFICIOS	ncmp	O
:	fd	O

*	fz	O
Sueldo	ncms	O
de	sp	O
1000	zm	B-SAL
a	sp	I-SAL
1200	zm	I-SAL

*	fz	O
