Médico	ncms	B-JOB
Emergencista	aqcs	I-JOB
.	fp	O

AUNA	np00	B-ORG
,	fc	O
la	da0fs	O
red	ncfs	O
peruana	aqfs	O
de	sp	O
Centros	ncmp	O
de	sp	O
Salud	ncfs	O
más	rg	O
grande	aqcs	O
del	sp	O
país	ncms	O
que	pr0cn	O
nace	vmi	O
para	sp	O
brindar	vmn	O
los	da0mp	O
mejores	aqmp	O
servicios	ncmp	O
médicos	aqmp	O
,	fc	O
se	p0000	O
encuentra	vmi	O
en	sp	O
la	da0fs	O
búsqueda	ncfs	O
de	sp	O
un	di0ms	O
profesional	nccs	O
de	sp	O
primer	aoms	O
nivel	ncms	O
para	sp	O
ocupar	vmn	O
la	da0fs	O
vacante	ncfs	O
de	sp	O
:	fd	O

MÉDICO	ncms	B-JOB
EMERGENCISTA	aqcs	I-JOB

Misión	ncfs	O
del	sp	O
puesto	ncms	O

Brindar	vmn	B-FUN
el	da0ms	I-FUN
servicio	ncms	I-FUN
humanizado	aqms	I-FUN
y	cc	I-FUN
cuidados	ncmp	I-FUN
médicos	aqmp	I-FUN
de	sp	I-FUN
excelencia	ncfs	I-FUN
las	da0fp	I-FUN
24	z	I-FUN
horas	ncfp	I-FUN
del	sp	I-FUN
día	ncms	I-FUN
para	sp	I-FUN
satisfacer	vmn	I-FUN
integralmente	rg	I-FUN
las	da0fp	I-FUN
necesidades	ncfp	I-FUN
de	sp	I-FUN
salud	ncfs	I-FUN
de	sp	I-FUN
la	da0fs	I-FUN
persona	ncfs	I-FUN
.	fp	O

Requisitos	ncmp	O

Título	ncms	B-REQ
y	cc	O
colegiatura	ncfs	B-REQ
vigente	aqfs	O
del	sp	O
CMP	np00	O
.	fp	O

Registro	ncms	B-REQ
de	sp	I-REQ
Especialización	ncfs	I-REQ
de	sp	I-REQ
Emergencia	ncfs	I-REQ
-	fg	O
RNE	np00	O
.	fp	O

Experiencia	ncfs	O
mínima	aqfs	O
de	sp	O
3	z	O
años	ncmp	O
en	sp	O
el	da0ms	O
ejercicio	ncms	O
de	sp	O
la	da0fs	O
especialidad	ncfs	O
de	sp	O
Emergencia	ncfs	B-AREA
.	fp	O

Manejo	ncms	O
de	sp	O
equipos	ncmp	B-REQ
e	cc	I-REQ
instrumental	ncms	I-REQ
médico	aqms	I-REQ
.	fp	O

Manejo	ncms	O
de	sp	O
Sistemas	ncmp	B-REQ
informáticos	aqmp	I-REQ
a	sp	O
nivel	ncms	O
básico	aqms	O
.	fp	O

Cursos	ncmp	O
de	sp	O
actualización	ncfs	O
relacionados	vmp	O
a	sp	O
su	dp3cs	O
profesión	ncfs	O
y	cc	O
especialidad	ncfs	O
.	fp	O

Las	da0fp	O
personas	ncfp	O
interesadas	aqfp	O
deberán	vmm	O
enviar	vmn	O
su	dp3cs	O
Hoja	ncfs	O
de	sp	O
Vida	ncfs	O
a	sp	O
rjimeneza	np00	B-MISC
@	fz	I-MISC
auna	np00	I-MISC
.	fp	I-MISC
pe	np00	I-MISC
indicado	vmp	O
como	cs	O
asunto	ncms	O
:	fd	O
MEDICO	ncms	B-JOB
EMERGENCISTA	aqcs	I-JOB

