Abogado	ncms	B-JOB
principal	aqcs	I-JOB
II	z	O
.	fp	O

Funciones	ncfp	O
:	fd	O

Absolver	vmn	B-FUN
consultas	ncfp	I-FUN
legales	aqcp	I-FUN
vinculadas	vmp	I-FUN
a	sp	I-FUN
temas	ncfp	I-FUN
formuladas	aqfp	I-FUN
por	sp	I-FUN
las	da0fp	I-FUN
distintas	aqfp	I-FUN
áreas	ncfp	I-FUN
de	sp	I-FUN
la	da0fs	I-FUN
institución	ncfs	I-FUN
,	fc	I-FUN
sujetos	ncmp	I-FUN
supervisados	vmp	I-FUN
o	cc	I-FUN
usuarios	ncmp	I-FUN
de	sp	I-FUN
los	da0mp	I-FUN
mismos	aqmp	I-FUN
.	fp	O

Revisión	ncfs	B-FUN
de	sp	I-FUN
oficios	ncmp	I-FUN
de	sp	I-FUN
inicio	ncms	I-FUN
de	sp	I-FUN
procedimiento	ncms	I-FUN
sancionador	aqms	I-FUN
y	cc	I-FUN
proyectos	ncmp	I-FUN
de	sp	I-FUN
resoluciones	ncfp	I-FUN
asociados	vmp	I-FUN
a	sp	I-FUN
los	da0mp	I-FUN
mismos	aqmp	I-FUN
.	fp	O

Revisión	ncfs	B-FUN
de	sp	I-FUN
los	da0mp	I-FUN
aspectos	ncmp	I-FUN
legales	aqcp	I-FUN
vinculados	vmp	I-FUN
a	sp	I-FUN
los	da0mp	I-FUN
procedimientos	ncmp	I-FUN
administrativos	aqmp	I-FUN
contenidos	ncmp	I-FUN
en	sp	I-FUN
el	da0ms	I-FUN
tupa	ncms	I-FUN
de	sp	I-FUN
la	da0fs	I-FUN
institución	ncfs	I-FUN
.	fp	O

Participar	vmn	B-FUN
en	sp	I-FUN
las	da0fp	I-FUN
actividades	ncfp	I-FUN
que	pr0cn	I-FUN
le	pp3cs	I-FUN
sean	vss	I-FUN
encargadas	vmp	I-FUN
por	sp	I-FUN
el	da0ms	I-FUN
departamento	ncms	I-FUN
legal	aqcs	I-FUN
,	fc	I-FUN
tales	dd0cp	I-FUN
como	cs	I-FUN
comisiones	ncfp	I-FUN
especiales	aqcp	I-FUN
,	fc	I-FUN
sometimiento	ncms	I-FUN
de	sp	I-FUN
regímenes	ncmp	I-FUN
especiales	aqcp	I-FUN
,	fc	I-FUN
revisión	ncfs	I-FUN
de	sp	I-FUN
proyectos	ncmp	I-FUN
normativos	aqmp	I-FUN
,	fc	I-FUN
etc	fs	I-FUN
.	fp	O

Elaboración	ncfs	B-FUN
de	sp	I-FUN
proyectos	ncmp	I-FUN
de	sp	I-FUN
respuesta	ncfs	I-FUN
a	sp	I-FUN
las	da0fp	I-FUN
consultas	ncfp	I-FUN
formuladas	aqfp	I-FUN
por	sp	I-FUN
otras	di0fp	I-FUN
entidades	ncfp	I-FUN
supervisoras	aqfp	I-FUN
.	fp	O

Preparar	vmn	B-FUN
la	da0fs	I-FUN
información	ncfs	I-FUN
y/o	cc	I-FUN
documentación	ncfs	I-FUN
necesaria	aqfs	I-FUN
para	sp	I-FUN
reuniones	ncfp	I-FUN
de	sp	I-FUN
trabajo	ncms	I-FUN
o	cc	I-FUN
eventos	ncmp	I-FUN
.	fp	O

Participar	vmn	B-FUN
en	sp	I-FUN
la	da0fs	I-FUN
elaboración	ncfs	I-FUN
de	sp	I-FUN
contratos	ncmp	I-FUN
y	cc	I-FUN
resoluciones	ncfp	I-FUN
que	pr0cn	I-FUN
sean	vss	I-FUN
solicitados	vmp	I-FUN
al	sp	I-FUN
departamento	ncms	I-FUN
legal	aqcs	I-FUN
.	fp	O

Otras	di0fp	O
funciones	ncfp	O
inherentes	aqcp	O
al	sp	O
cargo	ncms	O
o	cc	O
que	pr0cn	O
le	pp3cs	O
sean	vss	O
asignadas	vmp	O

Requerimientos	ncmp	O
:	fd	O

Titulado	aqms	B-REQ
en	sp	O
derecho	np00	B-CARR
,	fc	O
con	sp	O
estudios	ncmp	O
de	sp	O
maestría	ncfs	B-REQ
en	sp	O
derecho	np00	B-CARR
o	cc	O
administración	np00	B-CARR
de	sp	I-CARR
