Analista	nccs	B-JOB
de	sp	I-JOB
Crédito	ncms	I-JOB
Grupal	aqcs	I-JOB
-	fg	O
TRUJILLO	np00	B-LUG
.	fp	O

Es	vsi	O
tu	dp2cs	O
oportunidad	ncfs	O
de	sp	O
unirte	ncms	O
a	sp	O
una	di0fs	O
empresa	ncfs	O
líder	nccs	O
en	sp	O
Microfinanzas	ncms	O
con	sp	O
solidez	ncfs	O
y	cc	O
crecimiento	ncms	O
en	sp	O
el	da0ms	O
Mercado	ncms	O
Peruano	aqms	O
.	fp	O

Participa	vmi	O
en	sp	O
el	da0ms	O
proceso	ncms	O
de	sp	O
selección	ncfs	O
para	sp	O
el	da0ms	O
puesto	ncms	O
que	pr0cn	O
detallamos	vmi	O
a	sp	O
continuación	ncfs	O
:	fd	O

ANALISTA	nccs	B-JOB
DE	sp	I-JOB
CREDITO	ncms	I-JOB
GRUPAL	aqcs	I-JOB
-	fg	O
AGENCIA	ncfs	O
SULLANA	np00	B-LUG
.	fp	O

Requisitos	ncmp	O
:	fd	O

*	fz	O
Técnicos	ncmp	B-REQ
EGRESADOS	aqmp	O
la	da0fs	O
carrera	ncfs	O
de	sp	O
Administración	np00	B-CARR
,	fc	O
Contabilidad	np00	B-CARR
,	fc	O
Marketing	np00	B-CARR
,	fc	O
Computación	np00	B-CARR
e	cc	I-CARR
informática	np00	I-CARR
y	cc	O
afines	aqcp	B-CARR
.	fp	O

*	fz	O
Universitarios	ncmp	O
EGRESADOS	aqmp	O
de	sp	O
la	da0fs	O
carrera	ncfs	O
de	sp	O
Ciencias	np00	B-CARR
Sociales	np00	I-CARR
(	fpa	O
Comunicación	np00	B-CARR
,	fc	O
Sociología	np00	B-CARR
y	cc	O
afines	aqcp	B-CARR
)	fpt	O
.	fp	O

*	fz	O
Personas	ncfp	O
con	sp	O
alta	aqfs	O
facilidad	ncfs	B-REQ
de	sp	I-REQ
palabra	ncfs	I-REQ
y	cc	O
buena	aqfs	O
capacidad	ncfs	O
para	sp	O
relacionarse	vmi	B-REQ
.	fp	O

*	fz	O
INDISPENSABLE	aqcs	O
EXPERIENCIA	ncfs	O
EN	sp	O
TRABAJO	ncms	O
EN	sp	O
