Practicantes	nccp	O
de	sp	O
Administración	np00	B-CARR
.	fp	O

Se	p0000	O
Requiere	vmi	O
PRACTICANTES	nccp	O
DE	sp	O
ADMINISTRACIÓN	np00	B-CARR
Y	cc	O
PRACTICANTE	nccs	O
DE	sp	O
SECRETARIADO	np00	B-CARR

OFRECEMOS	vmi	O
:	fd	O

*	fz	O
Sueldo	ncms	O
Más	rg	O
comisiones	ncfp	B-BEN
Productividad	ncfs	I-BEN
y	cc	I-BEN
objetivos	ncmp	I-BEN
concretos	aqmp	I-BEN

*	fz	O
Pertenecer	vmn	B-BEN
a	sp	I-BEN
una	di0fs	I-BEN
sólida	aqfs	I-BEN
empresa	ncfs	I-BEN
nacional	aqfs	I-BEN
.	fp	O

*	fz	O
Desarrollo	ncms	B-BEN
y	cc	O
Crecimiento	ncms	B-BEN
con	sp	O
la	da0fs	O
organización	ncfs	O
.	fp	O

*	fz	O
Planillas	ncfp	B-BEN
y	cc	O
beneficios	ncmp	B-BEN
de	sp	I-BEN
ley	ncfs	I-BEN
.	fp	O

*	fz	O
Entrenamiento	ncms	B-BEN
Y	cc	O
Capacitación	ncfs	B-BEN
Continua	aqfs	I-BEN

FUNCIONES	ncfp	O

*	fz	O
Desarrollo	ncms	B-FUN
de	sp	I-FUN
las	da0fp	I-FUN
funciones	ncfp	I-FUN
administrativas	aqfp	I-FUN
y	cc	I-FUN
de	sp	I-FUN
Gestión	ncfs	I-FUN
,	fc	O
Manejo	ncms	O
de	sp	O
campañas	ncfp	B-REQ
de	sp	I-REQ
marketing	ncms	I-REQ
y	cc	I-REQ
Publicitarias	ncfp	I-REQ
(	fpa	O
físico	aqms	O
y	cc	O
virtual	aqcs	O
)	fpt	O
,	fc	O
así	rg	O
como	cs	O
en	sp	O
el	da0ms	O
diseño	ncms	B-FUN
,	fc	I-FUN
elaboración	ncfs	I-FUN
y	cc	I-FUN
desarrollo	ncms	I-FUN
de	sp	I-FUN
planes	ncmp	I-FUN
de	sp	I-FUN
marketing	ncms	I-FUN
y	cc	I-FUN
ventas	ncfp	I-FUN
para	sp	I-FUN
empresas	ncfp	I-FUN
de	sp	I-FUN
Servicios	ncmp	I-FUN
,	fc	I-FUN
y	cc	I-FUN
del	sp	I-FUN
Sector	ncms	I-FUN
Universitario	aqms	I-FUN

*	fz	O
Conocimientos	ncmp	O
de	sp	O
E	aqcn	B-REQ
-	fg	I-REQ
marketing	ncms	I-REQ
.	fp	O

*	fz	O
Encargada	ncfs	O
de	sp	O
realizar	vmn	B-FUN
marketing	ncms	I-FUN
a	sp	I-FUN
través	sp	I-FUN
de	sp	I-FUN
redes	ncfp	I-FUN
sociales	aqfp	I-FUN

*	fz	O
Contactar	vmn	B-FUN
con	sp	I-FUN
nuevos	aqmp	I-FUN
clientes	ncmp	I-FUN
y	cc	O
realizar	vmn	B-FUN
el	da0ms	I-FUN
seguimiento	ncms	I-FUN

*	fz	O
Estrategias	ncfp	B-FUN
y	cc	I-FUN
coordinación	ncfs	I-FUN
de	sp	I-FUN
presentación	ncfs	I-FUN
ONE	np00	I-FUN
TWO	np00	I-FUN
ONE	np00	I-FUN
de	sp	I-FUN
nuevos	aqmp	I-FUN
productos	ncmp	I-FUN
a	sp	I-FUN
posicionar	vmn	I-FUN
en	sp	I-FUN
el	da0ms	I-FUN
mercado	ncms	I-FUN
.	fp	O

*	fz	O
Realizar	vmn	B-FUN
proyectos	ncmp	I-FUN
de	sp	I-FUN
investigación	ncfs	I-FUN
de	sp	I-FUN
mercados	ncmp	I-FUN
y	cc	O
liderar	vmn	B-FUN
el	da0ms	I-FUN
equipo	ncms	I-FUN
de	sp	I-FUN
marketing	ncms	I-FUN

*	fz	O
Requisito	ncms	O
:	fd	O

Estudiantes	nccp	O
o	cc	O
Egresadas	ncfp	O
con	sp	O
Experiencia	ncfs	O
Demostrada	aqfs	O
en	sp	O
SERVICIO	ncms	B-AREA
AL	sp	I-AREA
CLIENTE	nccs	I-AREA
-	fg	O
MKT	np00	B-AREA
Y	cc	O
VENTAS	ncfp	B-AREA
de	sp	I-AREA
Servicios	ncmp	I-AREA
.	fp	O

*	fz	O
Buena	aqfs	B-REQ
presencia	ncfs	I-REQ
,	fc	O
conocimiento	ncms	O
de	sp	O
MKT	np00	B-REQ
Y	cc	O
VENTAS	ncfp	B-REQ
-	fg	O
Diseño	ncms	B-REQ
,	fc	O

*	fz	O
Buena	aqfs	B-REQ
redacción	ncfs	I-REQ
y	cc	O
ortografía	ncfs	B-REQ
,	fc	O

*	fz	O
Control	ncms	B-FUN
y	cc	I-FUN
Gestión	ncfs	I-FUN
de	sp	I-FUN
Clientes	ncmp	I-FUN
y	cc	I-FUN
Proveedores	ncmp	I-FUN

Enviar	vmn	O
correo	ncms	O
electrónico	aqms	O
a	sp	O
cemprepro	np00	B-MISC
en	sp	I-MISC
hotmail	np00	I-MISC
.	fp	I-MISC
com	np00	I-MISC
y	cc	O
Reservar	vmn	O
cita	ncfs	O
con	sp	O
el	da0ms	O
sr	ncms	O
Linares	np00	B-NOM
al	sp	O
(	fpa	B-MISC
01	z	I-MISC
)	fpt	I-MISC
7911185	z	I-MISC
998233603	z	I-MISC

