INGENIERO	ncms	B-REQ
ESPECIALISTA	aqcs	O
EN	sp	O
IMPACTO	ncms	B-AREA
AMBIENTAL	aqcs	I-AREA
.	fp	O

Ingeniero	np00	B-CARR
Ambiental	np00	I-CARR
Colegiado	aqms	B-REQ
y	cc	O
Habilitado	aqms	B-REQ
con	sp	O
diez	z	O
años	ncmp	O
de	sp	O
experiencia	ncfs	O
profesional	aqcs	O
y	cc	O
con	sp	O
experiencia	ncfs	O
específica	aqfs	O
en	sp	O
la	da0fs	O
supervisión	ncfs	B-FUN
o	cc	I-FUN
ejecución	ncfs	I-FUN
de	sp	I-FUN
obras	ncfp	I-FUN
de	sp	I-FUN
puentes	ncmp	I-FUN
o	cc	I-FUN
viaductos	ncmp	I-FUN
en	sp	O
las	da0fp	O
cuales	pr0cp	O
haya	vas	O
participado	vmp	O
como	cs	O
especialista	nccs	O
en	sp	O
impacto	ncms	B-AREA
ambiental	aqcs	I-AREA
.	fp	O

Universitario	ncms	O
Colegiado	aqms	B-REQ
en	sp	O
Ingeniería	np00	B-CARR
Ambiental	np00	I-CARR
.	fp	O

Experiencia	ncfs	O
:	fd	O

en	sp	O
el	da0ms	O
área	ncfs	O
de	sp	O
Ingeniería	ncfs	B-AREA
con	sp	O
5	z	O
años	ncmp	O
de	sp	O
experiencia	ncfs	O
.	fp	O

