Ing	ncms	B-JOB
.	fp	I-JOB
en	sp	I-JOB
Prevención	ncfs	I-JOB
de	sp	I-JOB
perdidas	ncfp	I-JOB
.	fp	O

Requerimos	vmi	O
Profesional	nccs	O
en	sp	O
Prevención	ncfs	B-AREA
de	sp	I-AREA
pérdidas	ncfp	I-AREA
que	pr0cn	O
cumpla	vms	O
con	sp	O
el	da0ms	O
siguiente	aqcs	O
Perfil	ncms	O
:	fd	O

*	fz	O
Profesional	nccs	O
en	sp	O
Ing	np00	B-CARR
.	fp	I-CARR
Minas	np00	I-CARR
,	fc	O
Geología	np00	B-CARR
,	fc	O
metalurgista	np00	B-CARR
,	fc	O
química	np00	B-CARR
,	fc	O
titulado	aqms	B-REQ
con	sp	O
colegiatura	ncms	B-REQ
vigente	aqcs	O
.	fp	O

*	fz	O
Sólidos	aqmp	O
Conocimientos	ncmp	O
en	sp	O
Prevención	ncfs	B-REQ
de	sp	I-REQ
Pérdidas	ncfp	I-REQ
,	fc	O
Salud	ncfs	B-REQ
y	cc	I-REQ
Medio	ncms	I-REQ
Ambiente	ncms	I-REQ
,	fc	O
Normas	ncfp	B-REQ
ISO	np00	I-REQ
y	cc	I-REQ
OHSAS	np00	I-REQ
,	fc	O

*	fz	O
Experiencia	ncfs	O
en	sp	O
Trabajos	ncmp	O
mínima	rg	O
5	z	O
años	ncmp	O
en	sp	O
Minería	ncfs	B-AREA
,	fc	O

*	fz	O
Conocimientos	ncmp	O
en	sp	O
trabajos	ncmp	B-REQ
Soldadura	aqmp	I-REQ
,	fc	O
Obras	ncfp	B-REQ
civiles	aqcp	I-REQ
,	fc	O
contacto	ncms	B-REQ
con	sp	I-REQ
químicos	aqmp	I-REQ
y	cc	O
afines	aqcp	O
.	fp	O

*	fz	O
Preferible	aqcs	O
Radicar	vmn	O
en	sp	O
Cajamarca	np00	B-LUG
,	fc	O

*	fz	O
Pro	aqcn	B-REQ
activo	aqms	I-REQ
,	fc	O
Preferible	aqcs	O
con	sp	O
Licencia	ncfs	O
de	sp	O
conducir	vmn	O
.	fp	O

*	fz	O
Dominar	vmn	O
Gestión	ncfs	B-REQ
de	sp	I-REQ
cambio	ncms	I-REQ
,	fc	O
Análisis	ncms	B-REQ
de	sp	I-REQ
Riesgo	ncms	I-REQ
.	fp	O
Elaboración	ncfs	B-FUN
de	sp	I-FUN
IPER	np00	I-FUN
,	fc	I-FUN
PETS	np00	I-FUN
,	fc	I-FUN
PETAR	np00	I-FUN
PMA	np00	I-FUN
Etc	np00	I-FUN
.	fp	O

*	fz	O
Procedimientos	ncmp	B-REQ
de	sp	O
acuerdo	ncms	O
al	sp	O
decreto	ncms	O
vigente	aqcs	O
.	fp	O

*	fz	O
Enviar	vmn	O
su	dp3cs	O
curriculum	ncfs	O
Documentado	aqfs	O
al	sp	O
correo	ncms	O
señalado	vmp	O
(	fpa	O
xxxx	np00	B-MISC
.	fp	I-MISC
xxxx	np00	I-MISC
@	fz	I-MISC
xxxxx	np00	I-MISC
.	fp	I-MISC
xxx	np00	I-MISC
)	fpt	O

