Asistenta	ncfs	B-JOB
social	aqcs	I-JOB
.	fp	O

Empresa	ncfs	O
internacional	aqcs	O
líder	nccs	O
en	sp	O
Recursos	ncmp	O
Humanos	aqmp	O
,	fc	O
se	p0000	O
encuentra	vmi	O
en	sp	O
la	da0fs	O
búsqueda	ncfs	O
del	sp	O
siguiente	aqcs	O
talento	ncms	O
:	fd	O

ASISTENTA	ncfs	B-JOB
SOCIAL	aqcs	I-JOB

Usualmente	rg	O
contar	vmn	O
con	sp	O
2	z	O
años	ncmp	O
de	sp	O
experiencia	ncfs	O
laboral	aqcs	O
en	sp	O
las	da0fp	O
siguientes	aqcp	O
funciones	ncfp	O
:	fd	O

*	fz	O
Gestionar	vmn	B-FUN
trámites	ncmp	I-FUN
ante	sp	I-FUN
Essalud	np00	I-FUN
(	fpa	I-FUN
Inscripciones	ncfp	I-FUN
de	sp	I-FUN
derechohabientes	ncmp	I-FUN
,	fc	I-FUN
canjes	ncmp	I-FUN
,	fc	I-FUN
lactancias	ncfp	I-FUN
y	cc	I-FUN
subsidios	ncmp	I-FUN
)	fpt	I-FUN

*	fz	O
Control	ncms	B-FUN
y	cc	I-FUN
seguimiento	ncms	I-FUN
de	sp	I-FUN
descansos	ncmp	I-FUN
médicos	aqmp	I-FUN
y	cc	I-FUN
subsidios	ncmp	I-FUN
(	fpa	I-FUN
maternidad	ncfs	I-FUN
,	fc	I-FUN
accidente	ncms	I-FUN
y	cc	I-FUN
enfermedad	ncfs	I-FUN
)	fpt	I-FUN
.	fp	O

*	fz	O
Coordinar	vmn	B-FUN
y	cc	I-FUN
ejecutar	vmn	I-FUN
los	da0mp	I-FUN
eventos	ncmp	I-FUN
corporativos	aqmp	I-FUN
a	sp	I-FUN
través	sp	I-FUN
de	sp	I-FUN
actividades	ncfp	I-FUN
recreativas	aqfp	I-FUN
,	fc	I-FUN
deportivas	aqfp	I-FUN
.	fp	O

*	fz	O
Gestionar	vmn	B-FUN
las	da0fp	I-FUN
afiliaciones	ncfp	I-FUN
de	sp	I-FUN
la	da0fs	I-FUN
EPS	np00	I-FUN
y	cc	O
el	sp	O
seguimiento	ncms	B-FUN
de	sp	I-FUN
las	da0fp	I-FUN
atenciones	ncfp	I-FUN
de	sp	I-FUN
dicho	ncms	I-FUN
seguro	aqms	I-FUN
ante	sp	I-FUN
el	da0ms	I-FUN
Brocker	np00	I-FUN
.	fp	O

*	fz	O
Efectuar	vmn	O
visitas	ncfp	B-FUN
domiciliarias	aqfp	I-FUN
según	sp	I-FUN
el	da0ms	I-FUN
caso	ncms	I-FUN
,	fc	O
seguimiento	ncms	B-FUN
y	cc	I-FUN
elaboración	ncfs	I-FUN
de	sp	I-FUN
Informes	ncmp	I-FUN
Sociales	aqcp	I-FUN
.	fp	O

*	fz	O
Organizar	vmn	B-FUN
campañas	ncfp	I-FUN
preventivas	aqfp	I-FUN
de	sp	I-FUN
salud	ncfs	I-FUN
para	sp	I-FUN
el	da0ms	I-FUN
personal	ncms	I-FUN
.	fp	O

Requisitos	ncmp	O
Indispensables	aqcp	O
para	sp	O
postular	vmn	O
al	sp	O
cargo	ncms	O
:	fd	O

*	fz	O
Bachiller	ncms	O
de	sp	O
la	da0fs	O
carrera	ncfs	B-REQ
profesional	aqcs	I-REQ
de	sp	O
Trabajo	np00	B-CARR
Social	np00	I-CARR
.	fp	O

*	fz	O
Personal	ncms	O
entre	sp	O
25	z	O
a	sp	O
35	z	O
años	ncmp	O
de	sp	O
edad	ncfs	O
,	fc	O
preferentemente	rg	O
.	fp	O

*	fz	O
Conocimientos	ncmp	O
de	sp	O
la	da0fs	O
normativa	ncfs	B-REQ
laboral	aqcs	I-REQ
vigente	aqcs	I-REQ
.	fp	O

La	da0fs	O
empresa	ncfs	O
ofrece	vmi	O
al	sp	O
candidato	ncms	O
seleccionado	aqms	O
:	fd	O

*	fz	O
Ingreso	ncms	O
directo	aqms	O
a	sp	O
planilla	ncfs	B-BEN
.	fp	O

*	fz	O
Remuneración	ncfs	O
de	sp	O
2500	zm	B-SAL
soles	zm	I-SAL
.	fp	O

*	fz	O
Todos	di0mp	B-BEN
los	da0mp	I-BEN
beneficios	ncmp	I-BEN
de	sp	I-BEN
ley	ncfs	I-BEN
.	fp	O

*	fz	O
Posibilidad	ncfs	O
de	sp	O
laborar	vmn	B-BEN
en	sp	I-BEN
importante	aqcs	I-BEN
empresa	ncfs	I-BEN
trasnacional	aqfs	I-BEN
.	fp	O

