Profesional	nccs	O
en	sp	O
la	da0fs	O
industria	ncfs	B-AREA
Manufacturera	aqfs	I-AREA
e	cc	O
Industrial	aqcs	B-AREA
.	fp	O

Requerimos	vmi	O
de	sp	O
profesionales	nccp	O
provenientes	aqcp	O
de	sp	O
:	fd	O
Ing	np00	B-CARR
.	fp	I-CARR
Industrial	np00	I-CARR
,	fc	O
químico	np00	B-CARR
,	fc	O
metalurgista	np00	B-CARR
,	fc	O
industrias	np00	B-CARR
alimentarias	np00	I-CARR
,	fc	O
textil	np00	B-CARR
,	fc	O
mecánico	np00	B-CARR
,	fc	O
electricista	np00	B-CARR
o	cc	O
profesiones	ncfp	B-CARR
afines	aqcp	I-CARR
en	sp	O
procesos	ncmp	B-AREA
industriales	aqcp	I-AREA
y/o	cc	I-AREA
manufactureros	aqcp	I-AREA

Adjuntar	vmi	O
Currículum	np00	O
Vitae	np00	O
documentado	vmp	O
,	fc	O
indicando	vmg	O
trabajos	ncmp	O
desarrollados	aqmp	O
y	cc	O
cargo	ncms	O
que	pr0cn	O
ocupó	vmi	O
en	sp	O
dicho	aqms	O
trabajo	ncms	O
.	fp	O
También	rg	O
se	p0000	O
presentar	vmi	O
el	da0ms	O
certificado	ncms	O
de	sp	O
habilitación	ncfs	B-REQ
del	sp	O
colegio	ncms	O
profesional	aqcs	O
para	sp	O
aquellas	dd0fp	O
profesiones	ncfp	O
que	pr0cn	O
lo	pp3ms	O
tuviesen	vms	O
.	fp	O

Cada	di0cs	O
profesional	nccs	O
debe	vmi	O
proporcionar	vmn	O
por	sp	O
lo	da0ns	O
menos	rg	O
tres	dn0cp	O
referencias	ncfp	O
de	sp	O
empresas	ncfp	O
señalando	vmg	O
la	da0fs	O
persona	ncfs	O
de	sp	O
contacto	ncms	O
que	pr0cn	O
tenga	vms	O
conocimiento	ncms	O
de	sp	O
sus	dp3cp	O
aptitudes	ncfp	O
y	cc	O
reputación	ncfs	O
profesional	aqcs	O
.	fp	O

No	rn	O
se	p0000	O
podrán	vmi	O
presentar	vmn	O
funcionarios	ncmp	O
ni	cc	O
servidores	ncmp	O
del	sp	O
Estado	ncms	O

Experiencia	ncfs	O
No	rn	O
menor	aqcs	O
a	sp	O
05	z	O
años	ncmp	O
en	sp	O
temas	ncmp	O
de	sp	O
procesos	ncmp	B-AREA
industriales	aqcp	I-AREA
y/o	cc	I-AREA
manufactureros	aqfp	I-AREA
desde	sp	O
su	dp3cs	O
colegiatura	ncfs	O
.	fp	O

Así	rg	O
mismo	aqms	O
se	p0000	O
sugiere	vmi	O
que	cs	O
tengan	vms	O
Maestría	ncfs	B-REQ
en	sp	O
temas	ncmp	O
afines	aqcp	O
en	sp	O
asuntos	ncmp	O
ambientales	aqcp	B-AREA
contará	vmi	O
como	cs	O
mínimo	aqms	O
con	sp	O
6	z	O
meses	ncmp	O
de	sp	O
experiencia	ncfs	O
y	cc	O
en	sp	O
PhD	ncms	B-REQ
en	sp	O
temas	ncmp	O
afines	aqcp	O
en	sp	O
asuntos	ncmp	O
ambientales	aqcp	B-AREA
,	fc	O
como	cs	O
mínimo	aqms	O
1	z	O
año	ncms	O

