Coordinador	ncms	B-JOB
Subregional	aqcs	I-JOB
ONG	np00	B-ORG
-	fg	O
Cusco	np00	B-LUG
.	fp	O

Nuestro	dp1ms	O
cliente	nccs	O
,	fc	O
organización	ncfs	O
de	sp	O
cooperación	ncfs	O
internacional	aqcs	O
con	sp	O
larga	aqfs	O
presencia	ncfs	O
en	sp	O
el	da0ms	O
país	ncms	O
,	fc	O
se	p0000	O
encuentra	vmi	O
en	sp	O
la	da0fs	O
búsqueda	ncfs	O
del	sp	O
mejor	aqcs	O
talento	ncms	O
humano	aqms	O
para	sp	O
ocupar	vmn	O
la	da0fs	O
posición	ncfs	O
de	sp	O
:	fd	O

COORDINADOR	ncms	B-JOB
TERRITORIAL	aqcs	I-JOB
SUBREGIONAL	aqcs	I-JOB

(	fpa	O
CORTER	np00	O
-	fg	O
SUB	np00	O
)	fpt	O

Requisitos	ncmp	O
para	sp	O
postular	vmn	O
al	sp	O
cargo	ncms	O
:	fd	O

*	fz	O
Experiencia	ncfs	O
mínima	aqfs	O
requerida	vmp	O
de	sp	O
3	z	O
años	ncmp	O
en	sp	O
diseño	ncms	B-FUN
y	cc	I-FUN
gestión	ncfs	I-FUN
técnica	aqfs	I-FUN
y	cc	I-FUN
financiera	aqfs	I-FUN
de	sp	I-FUN
programas	ncmp	I-FUN
y	cc	I-FUN
desarrollo	ncms	I-FUN
rural	aqcs	I-FUN
y	cc	I-FUN
gestión	ncfs	I-FUN
de	sp	I-FUN
fondos	ncmp	I-FUN
de	sp	I-FUN
cooperación	ncfs	I-FUN
internacional	aqcs	I-FUN
-	fg	O
experiencia	ncfs	O
comprobada	vmp	O
en	sp	O
gerencia	ncfs	B-FUN
de	sp	I-FUN
proyectos	ncmp	I-FUN
y/o	cc	O
gestión	ncfs	B-FUN
de	sp	I-FUN
políticas	ncfp	I-FUN
públicas	aqfp	I-FUN
enfocadas	vmp	I-FUN
en	sp	I-FUN
el	da0ms	I-FUN
desarrollo	ncms	I-FUN
social	aqcs	I-FUN
.	fp	O

*	fz	O
Experiencia	ncfs	O
en	sp	O
administración	ncfs	B-FUN
de	sp	I-FUN
recursos	ncmp	I-FUN
y	cc	O
en	sp	O
elaboración	ncfs	B-FUN
y	cc	I-FUN
seguimiento	ncms	I-FUN
de	sp	I-FUN
presupuestos	ncmp	I-FUN
.	fp	O

*	fz	O
Experiencia	ncfs	O
en	sp	O
la	da0fs	O
comprensión	ncfs	B-FUN
y	cc	I-FUN
conducción	ncfs	I-FUN
de	sp	I-FUN
la	da0fs	I-FUN
ayuda	ncfs	I-FUN
humanitaria	aqfs	I-FUN
en	sp	I-FUN
situaciones	ncfp	I-FUN
complejas	aqfp	I-FUN
(	fpa	O
deseable	aqcs	O
)	fpt	O
.	fp	O

*	fz	O
Licenciado	ncms	O
.	fp	O
Especialidad	ncfs	O
en	sp	O
Economía	np00	B-CARR
-	fg	O
Agronomía	np00	B-CARR
conocer	vmn	O
temas	ncmp	O
logísticos	aqmp	B-AREA
,	fc	O
costos	ncmp	B-AREA
,	fc	O
presupuestos	ncmp	B-AREA
(	fpa	O
pueden	vmi	O
considerarse	vmn	O
otras	di0fp	O
carreras	ncfp	O
SI	aqfp	O
)	fpt	O
.	fp	O

*	fz	O
Estudios	ncmp	O
de	sp	O
especialización	ncfs	B-REQ
,	fc	O
maestría	ncfs	B-REQ
o	cc	O
superiores	aqcp	O
en	sp	O
planificación	ncfs	B-FUN
y	cc	I-FUN
desarrollo	ncms	I-FUN
de	sp	I-FUN
proyectos	ncmp	I-FUN
en	sp	I-FUN
Desarrollo	ncms	I-FUN
Local	aqcs	I-FUN
y/o	cc	I-FUN
Económico	aqms	I-FUN
y/o	cc	I-FUN
Cooperación	ncfs	I-FUN
y	cc	I-FUN
Social	aqcs	I-FUN
.	fp	O
Post	aqcn	B-REQ
grado	ncms	I-REQ
del	sp	O
área	ncfs	O
social	aqcs	B-AREA
(	fpa	O
en	sp	O
temas	ncmp	O
afines	aqcp	O
a	sp	O
la	da0fs	O
gestión	ncfs	B-REQ
y	cc	I-REQ
gerencia	ncfs	I-REQ
de	sp	I-REQ
proyectos	ncmp	I-REQ
/	fh	I-REQ
personas	ncfp	I-REQ
)	fpt	O
.	fp	O

*	fz	O
Conocimiento	ncms	O
en	sp	O
trabajo	ncms	B-REQ
con	sp	I-REQ
niños	ncmp	I-REQ
y	cc	O
programas	ncmp	B-REQ
sociales	aqcp	I-REQ

*	fz	O
Conocimientos	ncmp	O
y	cc	O
experiencia	ncfs	O
en	sp	O
la	da0fs	O
promoción	ncfs	B-FUN
de	sp	I-FUN
la	da0fs	I-FUN
igualdad	ncfs	I-FUN
de	sp	I-FUN
género	ncms	I-FUN
.	fp	O

*	fz	O
Conocimiento	ncms	O
medido	vmp	O
del	sp	O
idioma	ncms	O
inglés	np00	B-REQ
(	fpa	O
