Coordinador	ncms	B-JOB
de	sp	I-JOB
Relaciones	ncfp	I-JOB
Comunitarias	aqfp	I-JOB
.	fp	O

PROFESIÓN	ncfs	O
:	fd	O
Titulado	aqms	B-REQ
y/o	cc	O
Colegiado	aqms	B-REQ
en	sp	O
Ing	np00	B-CARR
.	fp	I-CARR
Agronómica	np00	I-CARR
y/o	cc	O
Agricola	np00	B-CARR
.	fp	O

EXPERIENCIA	ncfs	O
:	fd	O
Mínima	rg	O
de	sp	O
3	z	O
años	ncmp	O
de	sp	O
preferencia	ncfs	O
en	sp	O
minería	ncfs	B-AREA
.	fp	O

CONOCIMIENTOS	ncmp	O
ADICIONALES	aqcp	O
:	fd	O
Especialización	ncfs	B-REQ
en	sp	O
temas	ncmp	O
de	sp	O
gestión	ncfs	B-REQ
social	aqcs	I-REQ
y	cc	O
resolución	ncfs	B-REQ
de	sp	I-REQ
conflictos	ncmp	I-REQ
y	cc	O
conocimiento	ncms	O
sobre	sp	O
normas	ncfp	B-REQ
de	sp	I-REQ
seguridad	ncfs	I-REQ
y	cc	I-REQ
medio	pn0ms	I-REQ
ambiente	ncms	I-REQ
.	fp	O

HABILIDADES	ncfp	O
:	fd	O
Responsabilidad	ncfs	B-REQ
,	fc	O
buena	aqfs	O
comunicación	ncfs	B-REQ
a	sp	O
todo	di0ms	O
nivel	ncms	O
,	fc	O
tolerancia	ncfs	B-REQ
,	fc	O
compromiso	ncms	B-REQ
,	fc	O
trabajo	ncms	B-REQ
en	sp	I-REQ
equipo	ncms	I-REQ
,	fc	O
capacidad	ncfs	B-REQ
analítica	aqfs	I-REQ
,	fc	O
capacidad	ncfs	O
de	sp	O
planificación	ncfs	B-REQ
y	cc	O
organización	ncfs	B-REQ
,	fc	O
criterio	ncms	B-REQ
e	cc	O
iniciativa	ncfs	B-REQ
,	fc	O
adaptación	ncfs	O
a	sp	O
trabajo	ncms	B-REQ
bajo	sp	I-REQ
presión	ncfs	I-REQ

FUNCIONES	ncfp	O
:	fd	O

*	fz	O
Mantener	vmn	B-FUN
el	da0ms	I-FUN
diálogo	ncms	I-FUN
y	cc	I-FUN
contacto	ncms	I-FUN
permanente	aqcs	I-FUN
con	sp	I-FUN
los	da0mp	I-FUN
pobladores	ncmp	I-FUN
del	sp	I-FUN
área	ncfs	I-FUN
de	sp	I-FUN
influencia	ncfs	I-FUN
.	fp	O

*	fz	O
Participar	vmn	B-FUN
en	sp	I-FUN
reuniones	ncfp	I-FUN
periódicas	aqfp	I-FUN
de	sp	I-FUN
las	da0fp	I-FUN
Comunidades	ncfp	I-FUN
para	sp	I-FUN
la	da0fs	I-FUN
difusión	ncfs	I-FUN
de	sp	I-FUN
comunicados	ncmp	I-FUN
,	fc	I-FUN
decisiones	ncfp	I-FUN
oficiales	aqcp	I-FUN
y	cc	I-FUN
respuestas	ncfp	I-FUN
a	sp	I-FUN
consultas	ncfp	I-FUN
relacionadas	aqfp	I-FUN
a	sp	I-FUN
las	da0fp	I-FUN
actividades	ncfp	I-FUN
de	sp	I-FUN
la	da0fs	I-FUN
empresa	ncfs	I-FUN
.	fp	O

*	fz	O
Organizar	vmn	B-FUN
y	cc	I-FUN
ejecutar	vmn	I-FUN
procesos	ncmp	I-FUN
de	sp	I-FUN
consulta	ncfs	I-FUN
y	cc	I-FUN
participación	ncfs	I-FUN
ciudadana	aqfs	I-FUN
según	sp	I-FUN
marco	ncms	I-FUN
normativos	aqmp	I-FUN
.	fp	O

*	fz	O
Identificar	vmn	B-FUN
y	cc	I-FUN
reportar	vmn	I-FUN
expectativas	ncfp	I-FUN
y	cc	I-FUN
percepciones	ncfp	I-FUN
de	sp	I-FUN
la	da0fs	I-FUN
población	ncfs	I-FUN
así	cc	I-FUN
como	cs	I-FUN
situaciones	ncfp	I-FUN
de	sp	I-FUN
riesgo	ncms	I-FUN
de	sp	I-FUN
conflictos	ncmp	I-FUN
sociales	aqcp	I-FUN
y	cc	I-FUN
socio	ncms	I-FUN
ambientales	aqcp	I-FUN
.	fp	O

*	fz	O
Mantener	vmn	B-FUN
las	da0fp	I-FUN
buenas	aqfp	I-FUN
relaciones	ncfp	I-FUN
entre	sp	I-FUN
la	da0fs	I-FUN
empresa	ncfs	I-FUN
y	cc	I-FUN
las	da0fp	I-FUN
comunidades	ncfp	I-FUN
aún	rg	I-FUN
en	sp	I-FUN
situación	ncfs	I-FUN
de	sp	I-FUN
conflicto	ncms	I-FUN
.	fp	O

*	fz	O
Facilitar	vmn	B-FUN
los	da0mp	I-FUN
procesos	ncmp	I-FUN
de	sp	I-FUN
