Community	aqcs	B-JOB
Manager	ncms	I-JOB
S/.1200	zm	B-SAL
SOLES	zm	I-SAL
-	fg	O
San	np00	B-LUG
Miguel	np00	I-LUG
.	fp	O

Por	sp	O
encargo	ncms	O
de	sp	O
nuestro	dp1ms	O
cliente	ncms	O
,	fc	O
nos	pp1cp	O
encontramos	vmi	O
en	sp	O
la	da0fs	O
búsqueda	ncfs	O
de	sp	O
un	di0ms	O
Community	aqcs	B-JOB
Manager	ncms	I-JOB
:	fd	O

FUNCIONES	ncms	O
:	fd	O

Redacción	ncfs	B-FUN
Blogs	ncmp	I-FUN

Diseño	ncms	B-FUN
de	sp	I-FUN
Publicaciones	ncfp	I-FUN

Manejo	ncms	O
Redes	ncfp	B-REQ
Sociales	aqfp	I-REQ
:	fd	O
facebook	np00	B-REQ
,	fc	O
twitter	np00	B-REQ
,	fc	O
youtube	np00	B-REQ
.	fp	O

Website	ncfs	B-REQ

REQUISITOS	ncmp	O
:	fd	O

Estudiantes	nccp	O
o	cc	O
egresados	ncmp	O
de	sp	O
las	da0fp	O
carreras	ncfp	O
de	sp	O
Comunicaciones	np00	B-CARR
,	fc	O
publicidad	np00	B-CARR
o	cc	O
afines	aqcp	B-CARR
.	fp	O

Experiencia	ncfs	O
mínimo	aqms	O
de	sp	O
6	z	O
MESES	ncmp	O

SALARIO	ncms	O
:	fd	O
1200	zm	B-SAL
SOLES	zm	I-SAL

PLANILLA	ncfs	B-BEN

