Diseñador	ncms	B-JOB
industrial	aqcs	I-JOB
.	fp	O

Empresa	ncfs	O
dedicada	vmp	O
a	sp	O
la	da0fs	O
publicidad	ncfs	O
y	cc	O
mechandacing	ncms	O
-	fg	O
diseño	ncms	O
y	cc	O
fabricación	ncfs	O
,	fc	O
encontramos	vmi	O
en	sp	O
busca	ncfs	O
de	sp	O
un	di0ms	O
Diseñador	ncms	B-JOB
Industrial	aqcs	I-JOB
o	cc	O
cadista	aqcs	B-JOB
orientado	vmp	O
al	sp	O
diseño	ncms	B-FUN
de	sp	I-FUN
stand	np00	I-FUN
,	fc	I-FUN
corners	np00	I-FUN
,	fc	I-FUN
display	np00	I-FUN
,	fc	I-FUN
mobiliario	ncms	I-FUN
para	sp	I-FUN
centro	ncms	I-FUN
comerciales	aqcp	I-FUN
.	fp	O

Requisitos	ncfp	O
:	fd	O

*	fz	O
Dominio	ncms	O
de	sp	O
los	da0mp	O
programas	ncmp	O
:	fd	O
AutoCad	np00	B-REQ
,	fc	O
3D	np00	B-REQ
Max	np00	I-REQ
,	fc	O
Photoshop	np00	B-REQ
,	fc	O
Ilustrator	np00	B-REQ
,	fc	O
Corel	np00	B-REQ
y	cc	O
soliworks	np00	B-REQ

Elaboración	ncfs	B-FUN
de	sp	I-FUN
planos	ncmp	I-FUN
de	sp	I-FUN
despiece	ncms	I-FUN
y	cc	O
producción	ncfs	B-FUN
,	fc	I-FUN
elaboración	ncfs	I-FUN
de	sp	I-FUN
renders	np00	I-FUN

