ASISTENTES	nccp	B-JOB
DE	sp	I-JOB
COMPRAS	ncfp	I-JOB
LOGISTICA	ncfs	B-AREA
DAMAS	ncfp	O
PINTURAS	np00	B-ORG
ANYPSA	np00	I-ORG
.	fp	O

ANYPSA	np00	B-ORG
PERU	np00	B-LUG
empresa	ncfs	O
lider	nccs	O
solicita	vmi	O
Srtas	ncfp	O
asistentes	nccp	B-JOB
de	sp	I-JOB
compras	ncfp	I-JOB
para	sp	O
el	da0ms	O
dpto	ncms	O
Logística	ncfs	B-AREA
ubicado	vmp	O
en	sp	O
el	da0ms	O
edificio	ncms	O
administrativo	aqms	O
en	sp	O
Lima	np00	B-LUG
Norte	ncms	I-LUG
.	fp	O

*	fz	O
Experiencia	ncfs	O
en	sp	O
gestión	ncfs	B-REQ
de	sp	I-REQ
compras	ncfp	I-REQ

*	fz	O
Edad	ncfs	O
máxima	aqfs	O
32	z	O
años	ncmp	O
mínima	aqfs	O
20	z	O

*	fz	O
Disponibilidad	ncfs	O
inmediata	aqfs	O
o	cc	O
corto	aqms	O
plazo	ncms	O

*	fz	O
Residir	vmn	O
en	sp	O
Lima	np00	B-LUG
Norte	ncms	I-LUG
o	cc	O
tener	vmn	O
facil	aqms	O
acceso	ncms	O

Interesadas	ncfp	O
recibirán	vmi	O
un	di0ms	O
email	aqcs	O
citatorio	ncfs	O
por	sp	O
lo	da0ns	O
tanto	rg	O
se	p0000	O
pide	vmi	O
revisen	vmn	O
su	dp3cs	O
bandeja	ncfs	O
.	fp	O

Secundaria	ncfs	O
.	fp	O

Experiencia	ncfs	O
:	fd	O

en	sp	O
el	da0ms	O
área	ncfs	O
de	sp	O
Compras	ncfs	B-AREA
/	fh	O
Logística	ncfs	B-AREA
con	sp	O
6	z	O
meses	ncmp	O
de	sp	O
experiencia	ncfs	O
.	fp	O

