Supervisor	ncms	B-JOB
de	sp	I-JOB
Operaciones	ncfp	I-JOB
-	fg	O
Consultoría	ncfs	B-AREA
.	fp	O

Somos	vsi	O
Grupo	np00	B-ORG
Siglo	np00	I-ORG
-	fg	O
MLV	np00	B-ORG
Contadores	np00	I-ORG
,	fc	O
una	di0fs	O
empresa	ncfs	O
transnacional	aqcs	O
con	sp	O
más	rg	O
de	sp	O
20	z	O
años	ncmp	O
de	sp	O
experiencia	ncfs	O
en	sp	O
el	da0ms	O
mercado	ncms	O
internacional	aqcs	O
siendo	vsg	O
nuestra	dp1fs	O
sede	ncfs	O
principal	aqcs	O
en	sp	O
Chile	np00	B-LUG
,	fc	O
creando	vmg	O
unidades	ncfp	O
de	sp	O
negocio	ncms	O
en	sp	O
Colombia	np00	B-LUG
y	cc	O
Perú	np00	B-LUG
,	fc	O
con	sp	O
expectativas	ncfp	O
de	sp	O
crecer	vmn	O
y	cc	O
ampliar	vmn	O
nuestro	dp1ms	O
negocio	ncms	O
en	sp	O
otros	di0mp	O
países	ncmp	O
de	sp	O
Sud	np00	B-LUG
América	np00	I-LUG
y	cc	O
Centro	np00	B-LUG
América	np00	I-LUG
.	fp	O

Somos	vsi	O
líderes	nccp	O
en	sp	O
brindar	vmn	O
servicios	ncmp	O
de	sp	O
consultoría	ncfs	O
,	fc	O
contable	aqcs	O
,	fc	O
financiera	aqfs	O
y	cc	O
tributaria	aqfs	O
a	sp	O
importantes	aqcp	O
empresas	ncfp	O
de	sp	O
diferentes	di0cp	O
rubros	ncmp	O
a	sp	O
nivel	ncms	O
nacional	aqcs	O
como	cs	O
internacional	aqcs	O
.	fp	O
Actualmente	rg	O
deseamos	vmi	O
incluir	vmn	O
a	sp	O
nuestro	dp1ms	O
staff	ncms	O
de	sp	O
profesionales	nccp	O
a	sp	O
un	z	O
:	fd	O
Supervisor	ncms	B-JOB
de	sp	I-JOB
Consultoría	ncfs	I-JOB

Finalidad	ncfs	O

Supervisar	vmn	B-FUN
el	da0ms	I-FUN
adecuado	aqms	I-FUN
proceso	ncms	I-FUN
de	sp	I-FUN
acuerdo	ncms	I-FUN
al	sp	I-FUN
tipo	ncms	I-FUN
de	sp	I-FUN
servicio	ncms	I-FUN
.	fp	O
Organizar	vmn	B-FUN
,	fc	I-FUN
controlar	vmn	I-FUN
,	fc	I-FUN
coordinar	vmn	I-FUN
y	cc	I-FUN
ejecutar	vmn	I-FUN
las	da0fp	I-FUN
actividades	ncfp	I-FUN
concernientes	aqcp	I-FUN
a	sp	I-FUN
los	da0mp	I-FUN
clientes	nccp	I-FUN
asignados	aqmp	I-FUN
a	sp	I-FUN
nivel	ncms	I-FUN
macro	aqms	I-FUN
a	sp	I-FUN
través	sp	I-FUN
de	sp	I-FUN
un	di0ms	I-FUN
correcto	aqms	I-FUN
y	cc	I-FUN
adecuado	aqms	I-FUN
plan	ncms	I-FUN
de	sp	I-FUN
trabajo	ncms	I-FUN
del	sp	I-FUN
personal	ncms	I-FUN
,	fc	O
colaborar	vmn	B-FUN
y	cc	I-FUN
contribuir	vmn	I-FUN
en	sp	I-FUN
desarrollar	vmn	I-FUN
una	di0fs	I-FUN
gestión	ncfs	I-FUN
basada	aqfs	I-FUN
en	sp	I-FUN
procesos	ncmp	I-FUN
;	fx	O
así	rg	O
mismo	aqms	O
estandarizar	vmn	B-FUN
los	da0mp	I-FUN
procesos	ncmp	I-FUN

Funciones	ncfp	O

Realizar	vmn	B-FUN
seguimiento	ncms	I-FUN
a	sp	I-FUN
los	da0mp	I-FUN
servicios	ncmp	I-FUN
,	fc	I-FUN
para	sp	I-FUN
que	pr0cn	I-FUN
se	p0000	I-FUN
desarrollen	vms	I-FUN
en	sp	I-FUN
el	da0ms	I-FUN
tiempo	ncms	I-FUN
establecido	aqms	I-FUN
y	cc	I-FUN
con	sp	I-FUN
los	da0mp	I-FUN
recursos	ncmp	I-FUN
presupuestados	aqmp	I-FUN
.	fp	O

Llevar	vmn	B-FUN
el	da0ms	I-FUN
control	ncms	I-FUN
de	sp	I-FUN
cualquier	di0cs	I-FUN
ineficiencia	ncms	I-FUN
en	sp	I-FUN
los	da0mp	I-FUN
servicios	ncmp	I-FUN
que	pr0cn	I-FUN
impacten	vmi	I-FUN
en	sp	I-FUN
la	da0fs	I-FUN
operación	ncfs	I-FUN
.	fp	O
Elaborar	vmn	B-FUN
ratios	ncfp	I-FUN
e	cc	I-FUN
indicadores	ncmp	I-FUN
de	sp	I-FUN
gestión	ncfs	I-FUN
tanto	rg	I-FUN
internos	aqmp	I-FUN
como	cs	I-FUN
externos	aqmp	I-FUN
.	fp	O

Mantener	vmn	B-FUN
actualizados	vmi	I-FUN
los	da0mp	I-FUN
reportes	ncmp	I-FUN
y	cc	I-FUN
controles	ncmp	I-FUN
elaborados	aqmp	I-FUN
para	sp	I-FUN
cada	di0cs	I-FUN
servicio	ncms	I-FUN
y/o	cc	I-FUN
hacer	vmn	I-FUN
seguimiento	ncms	I-FUN
a	sp	I-FUN
los	da0mp	I-FUN
planes	ncmp	I-FUN
de	sp	I-FUN
acción	ncfs	I-FUN
determinados	vmp	I-FUN

Informar	vmn	B-FUN
a	sp	I-FUN
la	da0fs	I-FUN
gerencia	ncfs	I-FUN
las	da0fp	I-FUN
demoras	ncfp	I-FUN
en	sp	I-FUN
cuanto	sp	I-FUN
a	sp	I-FUN
la	da0fs	I-FUN
implementación	ncfs	I-FUN
de	sp	I-FUN
los	da0mp	I-FUN
planes	ncmp	I-FUN
de	sp	I-FUN
