Arquitecto	np00	B-CARR
bachiller	ncms	O
.	fp	O

Funciones	ncfp	O
:	fd	O

Realizar	vmn	B-FUN
correciones	ncfp	I-FUN
de	sp	I-FUN
planos	ncmp	I-FUN
de	sp	I-FUN
bts	np00	I-FUN
.	fp	O

Realizar	vmn	B-FUN
presupuesto	ncms	I-FUN
de	sp	I-FUN
obra	ncfs	I-FUN
.	fp	O

Firmar	vmn	B-FUN
documentos	ncmp	I-FUN
para	sp	I-FUN
solicitar	vmn	I-FUN
licencia	ncfs	I-FUN
para	sp	I-FUN
instalación	ncms	I-FUN
de	sp	I-FUN
infraestructura	ncfs	I-FUN
de	sp	I-FUN
telecomunicaciones	ncfp	I-FUN
.	fp	O

Firmar	vmn	B-FUN
declaración	ncfs	I-FUN
jurada	aqfs	I-FUN
de	sp	I-FUN
responsabilidad	ncfs	I-FUN
de	sp	I-FUN
obra	ncfs	I-FUN
.	fp	O

Competencias	ncfp	O
:	fd	O

Proactivo	aqms	B-REQ
,	fc	O
predisposicion	ncfs	O
a	sp	O
trabajar	vmn	B-REQ
en	sp	I-REQ
equipo	ncms	I-REQ
,	fc	O
comunicativo	aqms	B-REQ
.	fp	O
idioma	ncms	O
inglés	np00	B-REQ
a	sp	O
nivel	ncms	O
intermedio	aqms	O
.	fp	O

Requerimientos	ncmp	O
:	fd	O

Universitario	ncms	O
bachillerato	ncms	O
en	sp	O
arquitectura	np00	B-CARR
.	fp	O

Experiencia	ncfs	O
:	fd	O

En	sp	O
el	da0ms	O
área	ncfs	O
de	sp	O
proyectos	ncmp	B-AREA
con	sp	O
3	z	O
meses	ncmp	O
de	sp	O
experiencia	ncfs	O
.	fp	O

Idioma	ncms	O

Inglés	np00	B-REQ
a	sp	O
nivel	ncms	O
intermedio	aqms	O

Sueldo	ncms	O
:	fd	O
entre	sp	B-SAL
S/.751	zm	I-SAL
y	cc	I-SAL
S/.1500	zm	I-SAL

Arquitecto	np00	B-CARR
(	fpa	O
bachiller	ncms	O
)	fpt	O
.	fp	O

Inglés	np00	B-REQ
a	sp	O
nivel	ncms	O
intermedio	aqms	O
-	fg	O
avanzado	aqms	O
.	fp	O

Conocimientos	ncmp	O
:	fd	O

Microsoft	np00	B-REQ
office	np00	I-REQ
(	fpa	O
intermedio	aqcs	O
)	fpt	O

S10	np00	B-REQ
(	fpa	O
avanzado	aqms	O
)	fpt	O

Project	np00	B-REQ
(	fpa	O
intermedio	aqcs	O
)	fpt	O

Autocad	np00	B-REQ
(	fpa	O
avanzado	aqms	O
)	fpt	O

SAP	np00	B-REQ
(	fpa	O
avanzado	aqms	O
)	fpt	O

