PROGRAMADOR	ncms	B-JOB
/	fh	O
DISEÑADOR	ncms	B-JOB
WEB	aqcn	I-JOB
.	fp	O

Desarrollar	vmn	B-FUN
y	cc	I-FUN
diseñar	vmn	I-FUN
la	da0fs	I-FUN
página	ncfs	I-FUN
web	aqcn	I-FUN
de	sp	I-FUN
la	da0fs	I-FUN
compañía	ncfs	I-FUN
así	cc	I-FUN
como	cs	I-FUN
mantener	vmn	I-FUN
actualizada	vmp	I-FUN
e	cc	I-FUN
implementar	vmn	I-FUN
los	da0mp	I-FUN
sistemas	ncmp	I-FUN
correspondientes	aqcp	I-FUN
.	fp	O
Brindarle	vmi	B-FUN
una	di0fs	I-FUN
experiencia	ncfs	I-FUN
amena	aqfs	I-FUN
al	sp	I-FUN
usuario	ncms	I-FUN
que	pr0cn	I-FUN
acceda	vms	I-FUN
a	sp	I-FUN
la	da0fs	I-FUN
página	ncfs	I-FUN
web	aqcn	I-FUN
.	fp	O

Compromiso	ncms	B-REQ
con	sp	O
la	da0fs	O
empresa	ncfs	O
y	cc	O
dedicación	ncfs	B-REQ
al	sp	O
área	ncfs	O
.	fp	O
La	da0fs	O
empresa	ncfs	O
está	vai	O
abocada	vmp	O
al	sp	O
rubro	ncms	O
de	sp	O
tecnología	ncfs	O
,	fc	O
específicamente	rg	O
al	sp	O
área	ncfs	O
de	sp	O
apuestas	ncfp	O
en	sp	O
línea	ncfs	O
.	fp	O
La	da0fs	O
responsabilidad	ncfs	O
del	sp	O
cargo	ncms	O
implica	vmi	O
aplicar	vmn	B-FUN
todos	di0mp	I-FUN
los	da0mp	I-FUN
conocimientos	ncmp	I-FUN
necesarios	aqmp	I-FUN
en	sp	I-FUN
cuanto	sp	I-FUN
a	sp	I-FUN
programación	ncfs	I-FUN
,	fc	I-FUN
desarrollo	ncms	I-FUN
y	cc	I-FUN
diseño	ncms	I-FUN
web	aqcn	I-FUN
para	sp	I-FUN
lograr	vmn	I-FUN
darle	vmn	I-FUN
la	da0fs	I-FUN
satisfacción	ncfs	I-FUN
al	sp	I-FUN
usuario	ncms	I-FUN
que	pr0cn	I-FUN
utilice	vms	I-FUN
la	da0fs	I-FUN
página	ncfs	I-FUN
.	fp	O

Universitario	ncms	O
Titulado	aqms	B-REQ
en	sp	O
Computación	np00	B-CARR
e	cc	I-CARR
Informática	np00	I-CARR
.	fp	O

Universitario	ncms	O
Ciclos	ncmp	O
Finales	aqcp	O
en	sp	O
Computación	np00	B-CARR
e	cc	I-CARR
Informática	np00	I-CARR
.	fp	O

Otros	pi0mp	O
Estudios	ncmp	O
:	fd	O
Curso	ncms	O
en	sp	O
Desarrollo	ncms	O
/	fh	O
Diseño	ncms	B-REQ
Web	aqcn	I-REQ
.	fp	O

Experiencia	ncfs	O
:	fd	O

en	sp	O
el	da0ms	O
área	ncfs	O
de	sp	O
Medios	ncmp	B-AREA
Digitales	aqcp	I-AREA
/	fh	O
Internet	ncms	B-AREA
con	sp	O
3	z	O
años	ncmp	O
de	sp	O
experiencia	ncfs	O
.	fp	O

Idioma	ncms	O

Español	np00	B-REQ
a	sp	O
nivel	ncms	O
intermedio	aqms	O

Idioma	ncms	O

Inglés	np00	B-REQ
a	sp	O
nivel	ncms	O
básico	aqms	O

Manejo	ncms	O
de	sp	O
programas	ncmp	O
:	fd	O

Microsoft	np00	B-REQ
Excel	np00	I-REQ
a	sp	O
nivel	ncms	O
avanzado	aqms	O
.	fp	O

Sueldo	ncms	O
:	fd	O
Entre	sp	B-SAL
S/.6001	zm	I-SAL
y	cc	I-SAL
S/.10000	zm	I-SAL

