PROGRAMADOR	ncms	B-JOB
ORACLE	np00	I-JOB
.	fp	O

Requiere	vmm	O
personal	aqcs	O
para	sp	O
cubrir	vmn	O
de	sp	O
manera	ncfs	O
inmediata	aqfs	O
.	fp	O

Ingeniero	np00	B-CARR
de	sp	I-CARR
sistemas	np00	I-CARR

*	fz	O
Experiencia	ncfs	O
funcional	aqcs	O
de	sp	O
cuatro	dn0cp	O
años	ncmp	O
en	sp	O
oracle	np00	B-REQ
e	cc	O
-	fg	O
business	np00	B-REQ
suite	np00	I-REQ
(	fpa	O
AP	np00	B-REQ
,	fc	O
AR	np00	B-REQ
,	fc	O
GL	np00	B-REQ
,	fc	O
INV	np00	B-REQ
)	fpt	O

*	fz	O
Programados	vmp	O
en	sp	O
oracle	np00	B-REQ
e	cc	O
-	fg	O
business	nc00	B-REQ
suite	np00	I-REQ
(	fpa	O
PLSQL	np00	B-REQ
,	fc	O
Forms	np00	B-REQ
,	fc	O
reports	np00	B-REQ
,	fc	O
java	np00	B-REQ
)	fpt	O

*	fz	O
Experiencia	ncfs	O
en	sp	O
puestos	ncmp	O
similares	aqcp	O
.	fp	O

*	fz	O
Liderazgo	ncms	B-REQ
y	cc	O
comunicación	ncfs	B-REQ

Técnico	ncms	B-REQ
Egresado	aqms	O
en	sp	O
Computación	np00	B-CARR
e	cc	I-CARR
Informática	np00	I-CARR
.	fp	O

Experiencia	ncfs	O
:	fd	O

En	sp	O
el	da0ms	O
área	ncfs	O
de	sp	O
Sistemas	ncmp	B-AREA
con	sp	O
6	z	O
meses	ncmp	O
de	sp	O
experiencia	ncfs	O
.	fp	O

