ANALISTA	nccs	B-JOB
BASC	np00	I-JOB
Y	cc	I-JOB
SISO	np00	I-JOB
CHINCHA	np00	B-LUG
.	fp	O

Empresa	ncfs	O
Agroindustrial	aqcs	O
productora	ncfs	O
y	cc	O
exportadora	vmi	O
de	sp	O
productos	ncmp	O
agrícolas	aqcp	O
y	cc	O
frutales	aqcp	O
,	fc	O
la	da0fs	O
cual	pr0cs	O
cuenta	vmi	O
con	sp	O
diferentes	di0cp	O
plantas	ncfp	O
en	sp	O
las	da0fp	O
ciudades	ncfp	O
del	sp	O
norte	ncms	O
y	cc	O
sur	ncms	O
del	sp	O
país	ncms	O
,	fc	O
desea	vmi	O
incorporar	vmn	O
a	sp	O
su	dp3cs	O
equipo	ncms	O
de	sp	O
trabajo	ncms	O
a	sp	O
10	z	O
ANALISTAS	nccp	B-JOB
DE	sp	I-JOB
SISTEMA	ncms	I-JOB
DE	sp	I-JOB
GESTIÓN	ncfs	I-JOB
BASC	np00	I-JOB
Y	cc	I-JOB
DE	sp	I-JOB
SEGURIDAD	ncfs	I-JOB
INDUSTRIAL	aqcs	I-JOB
.	fp	O

OBJETIVO	ncms	O
:	fd	O

Brindar	vmn	B-FUN
soporte	ncms	I-FUN
al	sp	I-FUN
Jefe	ncms	I-FUN
de	sp	I-FUN
Seguridad	ncfs	I-FUN
Integral	aqcs	I-FUN
,	fc	I-FUN
en	sp	I-FUN
aspectos	ncmp	I-FUN
referidos	aqmp	I-FUN
a	sp	I-FUN
implementación	ncfs	I-FUN
de	sp	I-FUN
sistemas	ncmp	I-FUN
de	sp	I-FUN
gestión	ncfs	I-FUN
BASC	np00	I-FUN
;	fx	O
así	rg	O
como	cs	O
,	fc	O
diseñar	vmn	B-FUN
,	fc	I-FUN
implementar	vmn	I-FUN
,	fc	I-FUN
aplicar	vmn	I-FUN
y	cc	I-FUN
controlar	vmn	I-FUN
los	da0mp	I-FUN
procedimientos	ncmp	I-FUN
de	sp	I-FUN
Seguridad	ncfs	I-FUN
Industrial	aqcs	I-FUN
,	fc	I-FUN
en	sp	I-FUN
las	da0fp	I-FUN
Plantas	ncfp	I-FUN
de	sp	I-FUN
la	da0fs	I-FUN
organización	ncfs	I-FUN
.	fp	O

REQUISITOS	ncmp	O
:	fd	O

*	fz	O
Profesionales	nccp	O
en	sp	O
Ingeniería	np00	B-CARR
Industrial	np00	I-CARR
,	fc	O
Ambiental	np00	B-CARR
,	fc	O
Química	np00	B-CARR
,	fc	O
Mecánica	np00	B-CARR
,	fc	O
Eléctrica	np00	B-CARR
,	fc	O
entre	sp	O
otras	di0fp	O
ingenierías	ncfp	O
.	fp	O

*	fz	O
Sexo	ncms	O
indistinto	aqms	O
,	fc	O
edades	ncfp	O
entre	sp	O
27	z	O
a	sp	O
36	z	O
años	ncmp	O
.	fp	O

*	fz	O
Un	di0ms	O
año	ncms	O
de	sp	O
experiencia	ncfs	O
laboral	aqcs	O
en	sp	O
Plantas	ncfp	B-AREA
(	fpa	O
agroindustriales	aqcp	B-AREA
,	fc	O
pesqueras	aqfp	B-AREA
,	fc	O
textiles	aqcp	B-AREA
,	fc	O
etc	fs	O
.	fp	O
)	fpt	O

*	fz	O
Manejo	ncms	O
en	sp	O
la	da0fs	O
