Especialista	nccs	O
en	sp	O
elaboración	ncfs	B-FUN
y	cc	I-FUN
ejecución	ncfs	I-FUN
del	sp	I-FUN
plan	ncms	I-FUN
de	sp	I-FUN
monitoreo	ncms	I-FUN
arqueológico	aqms	I-FUN
.	fp	O

Funciones	ncfp	O
:	fd	O

Requerimientos	ncmp	O
:	fd	O

Certificar	vmm	O
experiencia	ncfs	O
en	sp	O
actividades	ncfp	O
de	sp	O
formulación	ncfs	B-FUN
y	cc	I-FUN
ejecución	ncfs	I-FUN
del	sp	I-FUN
plan	ncms	I-FUN
de	sp	I-FUN
monitoreo	ncms	I-FUN
arqueológico	aqms	I-FUN
,	fc	O
y/o	cc	O
proyecto	ncms	B-AREA
de	sp	O
evaluación	ncfs	B-AREA
arqueológica	aqfs	I-AREA
y/o	cc	O
proyecto	ncms	B-AREA
de	sp	O
rescate	ncms	B-AREA
arqueológico	aqms	I-AREA
en	sp	O
la	da0fs	O
ejecución	ncfs	B-FUN
de	sp	I-FUN
obras	ncfp	I-FUN
generales	aqcp	I-FUN
y/o	cc	I-FUN
secundarias	aqfp	I-FUN
de	sp	I-FUN
agua	ncfs	I-FUN
y/o	cc	I-FUN
alcantarillado	ncms	I-FUN
por	sp	O
un	di0ms	O
plazo	ncms	O
de	sp	O
24	z	O
meses	ncmp	O
.	fp	O

