Técnico	ncms	B-REQ
en	sp	O
análisis	ncms	B-AREA
químico	aqms	I-AREA
o	cc	O
Alimentos	ncmp	B-AREA
-	fg	O
Pisco	np00	B-LUG
.	fp	O

Importante	aqcs	O
Empresa	ncfs	O
del	sp	O
rubro	ncms	O
Industrial	aqcs	O
de	sp	O
Alimentos	ncmp	O
se	p0000	O
encuentra	vmi	O
en	sp	O
la	da0fs	O
búsqueda	ncfs	O
de	sp	O
01	z	O
Técnico	ncms	B-REQ
de	sp	O
Industrias	np00	B-CARR
Alimentarias	np00	I-CARR
o	cc	O
Química	np00	B-CARR
para	sp	O
el	da0ms	O
puesto	ncms	O
apoyo	ncms	O
en	sp	O
el	da0ms	O
área	ncfs	O
de	sp	O
microbiología	ncfs	B-AREA
(	fpa	O
Calidad	ncfs	B-AREA
)	fpt	O
que	pr0cn	O
cumpla	vms	O
con	sp	O
el	da0ms	O
siguiente	aqcs	O
perfil	ncms	O
:	fd	O

*	fz	O
PERFIL	ncms	O
:	fd	O

*	fz	O
Grado	ncms	O
:	fd	O
Técnico	ncms	B-REQ
de	sp	O
Industrias	np00	B-CARR
Alimentarias	np00	I-CARR
.	fp	O

*	fz	O
Con	sp	O
conocimientos	ncmp	O
sobre	sp	O
Buenas	aqfp	B-REQ
Prácticas	ncfp	I-REQ
de	sp	I-REQ
Laboratorio	ncms	I-REQ
(	fpa	O
BPL	np00	O
)	fpt	O
y	cc	O
Buenas	aqfp	B-REQ
Prácticas	ncfp	I-REQ
de	sp	I-REQ
Manufactura	ncfs	I-REQ
,	fc	O
contaminación	ncfs	B-REQ
cruzada	aqfs	I-REQ
.	fp	O

*	fz	O
Experiencia	ncfs	O
en	sp	O
toma	ncfs	B-FUN
de	sp	I-FUN
muestras	ncfp	I-FUN
y	cc	O
ensayos	ncmp	B-FUN
microbiológicos	aqmp	I-FUN
.	fp	O

*	fz	O
Manejo	ncms	O
de	sp	O
Office	np00	B-REQ
a	sp	O
nivel	ncms	O
usuario	aqms	O
.	fp	O

*	fz	O
1	z	O
año	ncms	O
de	sp	O
experiencia	ncfs	O
en	sp	O
Plantas	ncfp	B-AREA
de	sp	I-AREA
Alimentos	ncmp	I-AREA
/	fh	O
Laboratorios	ncmp	B-AREA
de	sp	I-AREA
ensayos	ncmp	I-AREA
.	fp	O

*	fz	O
FUNCIONES	ncfp	O
:	fd	O

*	fz	O
Preparación	ncfs	B-FUN
de	sp	I-FUN
materiales	ncmp	I-FUN
,	fc	I-FUN
medios	ncmp	I-FUN
de	sp	I-FUN
cultivo	ncms	I-FUN
y	cc	I-FUN
otros	pi0mp	I-FUN
de	sp	I-FUN
laboratorio	ncms	I-FUN
de	sp	I-FUN
microbiología	ncfs	I-FUN
.	fp	O

*	fz	O
Contaje	ncms	B-FUN
de	sp	I-FUN
placas	ncfp	I-FUN
de	sp	I-FUN
recuento	ncms	I-FUN
microbiológico	aqms	I-FUN
según	sp	I-FUN
estándares	ncmp	I-FUN
establecidos	aqmp	I-FUN
.	fp	O

*	fz	O
Realizar	vmn	B-FUN
muestreos	ncmp	I-FUN
de	sp	I-FUN
línea	ncfs	I-FUN
de	sp	I-FUN
proceso	ncms	I-FUN
,	fc	I-FUN
manipuladores	vmi	I-FUN
para	sp	O
cumplimiento	ncms	B-FUN
de	sp	I-FUN
monitoreo	ncmp	I-FUN
microbiológicos	aqmp	I-FUN
de	sp	I-FUN
clientes	nccp	I-FUN
y	cc	I-FUN
normativos	aqmp	I-FUN
.	fp	O

*	fz	O
Preparar	vmn	B-FUN
las	da0fp	I-FUN
muestras	ncfp	I-FUN
microbiológicas	aqfp	I-FUN
y	cc	I-FUN
fisicoquímicas	vmi	I-FUN
del	sp	I-FUN
producto	ncms	I-FUN
terminado	vmp	I-FUN
para	sp	I-FUN
envío	ncms	I-FUN
a	sp	I-FUN
laboratorios	ncmp	I-FUN

*	fz	O
Mantener	vmn	B-FUN
la	da0fs	I-FUN
base	nccs	I-FUN
de	sp	I-FUN
datos	ncmp	I-FUN
de	sp	I-FUN
información	ncfs	I-FUN
del	sp	I-FUN
área	ncfs	I-FUN
actualizada	vmp	I-FUN

*	fz	O
Apoyo	ncms	B-FUN
en	sp	I-FUN
actividades	ncfp	I-FUN
de	sp	I-FUN
limpieza	ncfs	I-FUN
y	cc	I-FUN
otros	pi0mp	I-FUN
del	sp	I-FUN
área	ncfs	I-FUN
.	fp	O

*	fz	O
BENEFICIOS	ncmp	O
:	fd	O

*	fz	O
Ingreso	ncms	O
a	sp	O
Planilla	ncms	B-BEN
con	sp	O
todos	di0mp	B-BEN
los	da0mp	I-BEN
beneficios	ncmp	I-BEN
de	sp	I-BEN
ley	ncfs	I-BEN
.	fp	O

*	fz	O
Pago	ncms	O
de	sp	O
CTS	np00	B-BEN
.	fp	O
vacaciones	ncfp	B-BEN
,	fc	O
asignación	ncfs	B-BEN
familiar	aqcs	I-BEN
,	fc	O
pago	ncms	O
de	sp	O
utilidades	ncfp	B-BEN
,	fc	O
cobertura	ncfs	O
de	sp	O
alimentación	ncfs	B-BEN
parcial	aqcs	I-BEN
opcional	aqcs	I-BEN
.	fp	O

Buscamos	vmi	O
personas	ncfp	O
respetuosas	aqfp	B-REQ
,	fc	O
proactivas	aqfp	B-REQ
y	cc	O
orientadas	vmp	B-REQ
a	sp	I-REQ
la	da0fs	I-REQ
mejora	ncfs	I-REQ
continua	aqfs	I-REQ
.	fp	O

Las	da0fp	O
personas	ncfp	O
interesadas	aqfp	O
que	pr0cn	O
cumplan	vms	O
con	sp	O
el	da0ms	O
perfil	ncms	O
pueden	vmi	O
enviar	vmn	O
su	dp3cs	O
CV	np00	O
.	fp	O
al	sp	O
correo	ncms	O
indicando	vmg	O
pretensiones	ncfp	O
salariales	aqcp	O
y	cc	O
colocar	vmn	O
en	sp	O
asunto	ncms	O
:	fd	O
Tec	np00	O
-	fg	O
Alimentos	ncmp	B-AREA

