Asistenta	ncfs	B-JOB
Social	aqcs	I-JOB
.	fp	O

Scytl	np00	B-ORG
Perú	np00	I-ORG
,	fc	O
líder	nccs	O
mundial	aqcs	O
en	sp	O
soluciones	ncfp	O
seguras	aqfp	O
de	sp	O
gestión	ncfs	O
electoral	aqcs	O
y	cc	O
voto	ncms	O
electrónico	aqms	O
,	fc	O
ofrece	vmi	O
la	da0fs	O
primera	aofs	O
plataforma	ncfs	O
de	sp	O
principio	ncms	O
a	sp	O
fin	ncms	O
para	sp	O
gestión	ncfs	O
electoral	aqcs	O
y	cc	O
de	sp	O
votación	ncfs	O
la	da0fs	O
cual	pr0cs	O
cuenta	vmi	O
con	sp	O
los	da0mp	O
estándares	ncmp	O
de	sp	O
seguridad	ncfs	O
y	cc	O
transparencia	ncfs	O
más	rg	O
altos	aqmp	O
del	sp	O
mercado	ncms	O
.	fp	O

Descripción	ncfs	O
de	sp	O
la	da0fs	O
Empresa	ncfs	O

Ubicada	vmp	O
en	sp	O
San	np00	B-LUG
Isidro	np00	I-LUG
,	fc	O
Lima	np00	B-LUG
,	fc	O
consolidada	vmp	O
Start	np00	B-ORG
-	fg	I-ORG
up	np00	I-ORG
tecnológica	aqfs	O
con	sp	O
+	fz	O
400	z	O
personas	ncfp	O
en	sp	O
todo	di0ms	O
el	da0ms	O
mundo	ncms	O
y	cc	O
+	fz	O
100	z	O
en	sp	O
Perú	np00	B-LUG
,	fc	O
con	sp	O
sede	ncfs	O
principal	aqcs	O
en	sp	O
Barcelona	np00	B-LUG
,	fc	O
España	np00	B-LUG
.	fp	O

Reconocidos	aqmp	O
premios	ncmp	O
y	cc	O
líderes	nccp	O
en	sp	O
seguridad	ncfs	O
aplicada	vmp	O
al	sp	O
voto	ncms	O
electrónico	aqms	O
y	cc	O
modernización	ncfs	O
electoral	aqcs	O
,	fc	O
con	sp	O
clientes	nccp	O
en	sp	O
todo	di0ms	O
el	da0ms	O
mundo	ncms	O
.	fp	O

Comprometidos	aqmp	O
con	sp	O
la	da0fs	O
I	np00	O
+	fz	O
D	np00	O
,	fc	O
poseen	vmi	O
un	di0ms	O
extenso	aqms	O
portafolio	ncms	O
de	sp	O
patentes	ncfp	O
.	fp	O

Personal	ncms	O
calificado	aqms	O
con	sp	O
años	ncmp	O
de	sp	O
experiencia	ncfs	O
en	sp	O
seguridad	ncfs	B-AREA
tecnológica	aqfs	I-AREA
,	fc	O
ingeniería	ncfs	B-AREA
de	sp	I-AREA
software	ncms	I-AREA
y	cc	O
protocolos	ncmp	B-AREA
criptográficos	aqmp	I-AREA
.	fp	O

Más	rg	O
información	ncfs	O
de	sp	O
la	da0fs	O
empresa	ncfs	O
puede	vmi	O
ser	vsn	O
encontrada	vmp	O
en	sp	O
http	np00	B-MISC
:	fd	I-MISC
/	zu	I-MISC
/	fh	I-MISC
www	np00	I-MISC
.	fp	I-MISC
scytl	np00	I-MISC
.	fp	I-MISC
com	np00	I-MISC
.	fp	O

Descripción	ncfs	O
del	sp	O
Puesto	ncms	O

Las	da0fp	O
responsabilidades	ncfp	O
incluyen	vmi	O
pero	cc	O
no	rn	O
se	p0000	O
limitan	vmi	O
a	sp	O
:	fd	O

Implementar	vmn	B-FUN
,	fc	I-FUN
desarrollar	vmn	I-FUN
y	cc	I-FUN
gestionar	vmn	I-FUN
el	da0ms	I-FUN
bienestar	ncms	I-FUN
social	aqcs	I-FUN
de	sp	I-FUN
los	da0mp	I-FUN
colaboradores	ncmp	I-FUN
.	fp	O

Gestionar	vmn	B-FUN
las	da0fp	I-FUN
acreditaciones	ncfp	I-FUN
y	cc	I-FUN
afiliaciones	ncfp	I-FUN
para	sp	I-FUN
la	da0fs	I-FUN
atención	ncfs	I-FUN
de	sp	I-FUN
Essalud	np00	I-FUN
,	fc	I-FUN
seguro	ncms	I-FUN
de	sp	I-FUN
vida	ncfs	I-FUN
ley	ncfs	I-FUN
,	fc	I-FUN
EPS	np00	I-FUN
,	fc	I-FUN
seguro	aqms	I-FUN
de	sp	I-FUN
practicantes	nccp	I-FUN
y	cc	I-FUN
t	np00	I-FUN
-	fg	I-FUN
registro	ncms	I-FUN
derechohabientes	ncmp	I-FUN
.	fp	O

Gestionar	vmn	B-FUN
los	da0mp	I-FUN
trámites	ncmp	I-FUN
de	sp	I-FUN
subsidio	ncms	I-FUN
Essalud	np00	I-FUN
,	fc	I-FUN
reembolsos	ncmp	I-FUN
directos	aqmp	I-FUN
e	cc	I-FUN
indirectos	aqmp	I-FUN
.	fp	O

Asistir	vmn	B-FUN
a	sp	I-FUN
los	da0mp	I-FUN
colaboradores	ncmp	I-FUN
a	sp	I-FUN
fin	ncms	I-FUN
de	sp	I-FUN
que	cs	I-FUN
reciban	vms	I-FUN
su	dp3cs	I-FUN
atención	ncfs	I-FUN
médica	aqfs	I-FUN
y	cc	I-FUN
cobertura	ncfs	I-FUN
de	sp	I-FUN
seguro	ncms	I-FUN
.	fp	O

Monitorear	vmn	B-FUN
y	cc	I-FUN
dar	vmn	I-FUN
apoyo	ncms	I-FUN
a	sp	I-FUN
los	da0mp	I-FUN
colaboradores	ncmp	I-FUN
que	pr0cn	I-FUN
tengan	vms	I-FUN
casos	ncmp	I-FUN
referidos	aqmp	I-FUN
a	sp	I-FUN
la	da0fs	I-FUN
asistencia	ncfs	I-FUN
social	aqcs	I-FUN
.	fp	O

Organizar	vmn	B-FUN
y	cc	I-FUN
promover	vmn	I-FUN
campañas	ncfp	I-FUN
de	sp	I-FUN
prevención	ncfs	I-FUN
que	pr0cn	I-FUN
mejoren	vms	I-FUN
el	da0ms	I-FUN
bienestar	ncms	I-FUN
del	sp	I-FUN
colaborador	ncms	I-FUN
.	fp	O

Preparar	vmn	B-FUN
presentaciones	ncfp	I-FUN
y	cc	I-FUN
lleva	vmi	I-FUN
a	sp	I-FUN
cabo	vmn	I-FUN
seminarios	ncmp	I-FUN
y	cc	I-FUN
talleres	ncmp	I-FUN
de	sp	I-FUN
formación	ncfs	I-FUN
y	cc	I-FUN
concienciación	ncfs	I-FUN
sobre	sp	I-FUN
una	di0fs	I-FUN
variedad	ncfs	I-FUN
de	sp	I-FUN
temas	ncmp	I-FUN
relacionados	aqmp	I-FUN
con	sp	I-FUN
el	da0ms	I-FUN
lugar	ncms	I-FUN
de	sp	I-FUN
trabajo	ncms	I-FUN
y	cc	I-FUN
las	da0fp	I-FUN
técnicas	ncfp	I-FUN
y	cc	I-FUN
procesos	ncmp	I-FUN
para	sp	I-FUN
mejorar	vmn	I-FUN
el	da0ms	I-FUN
rendimiento	ncms	I-FUN
de	sp	I-FUN
los	da0mp	I-FUN
empleados	ncmp	I-FUN
.	fp	O

Buscar	vmn	B-FUN
y	cc	I-FUN
promocionar	vmn	I-FUN
nuevos	aqmp	I-FUN
beneficios	ncmp	I-FUN
,	fc	I-FUN
corporativos	aqmp	I-FUN
y	cc	I-FUN
externos	aqmp	I-FUN
.	fp	O

Atender	vmn	B-FUN
los	da0mp	I-FUN
requerimientos	ncmp	I-FUN
o	cc	I-FUN
solicitudes	ncfp	I-FUN
de	sp	I-FUN
los	da0mp	I-FUN
colaboradores	ncmp	I-FUN
referente	aqcs	I-FUN
a	sp	I-FUN
los	da0mp	I-FUN
beneficios	ncmp	I-FUN
que	pr0cn	I-FUN
brinda	vmi	I-FUN
la	da0fs	I-FUN
compañía	ncfs	I-FUN

Coordinar	vmn	B-FUN
y	cc	I-FUN
negociar	vmn	I-FUN
con	sp	I-FUN
proveedores	ncmp	I-FUN
programas	ncmp	I-FUN
y/o	cc	I-FUN
actividades	ncfp	I-FUN
de	sp	I-FUN
orden	ncfs	I-FUN
social	aqcs	I-FUN
,	fc	I-FUN
formativo	aqms	I-FUN
y/o	cc	I-FUN
