Analista	nccs	B-JOB
de	sp	I-JOB
Relaciones	ncfp	I-JOB
Laborales	aqcp	I-JOB
y	cc	I-JOB
Sindicales	aqcp	I-JOB
.	fp	O

Nuestro	dp1ms	O
Cliente	nccs	O
,	fc	O
empresa	ncfs	O
del	sp	O
sector	ncms	O
minero	aqms	O
nos	pp1cp	O
ha	vai	O
encargado	vmp	O
la	da0fs	O
búsqueda	ncfs	O
de	sp	O
un	di0ms	O
(	fpa	O
1	z	O
)	fpt	O
profesional	aqcs	O
para	sp	O
el	da0ms	O
puesto	ncms	O
de	sp	O
Analista	nccs	B-JOB
de	sp	I-JOB
Relaciones	ncfp	I-JOB
Laborales	aqcp	I-JOB
y	cc	I-JOB
Sindicales	aqcp	I-JOB
.	fp	O

FUNCIONES	ncfp	O
:	fd	O

*	fz	O
Auditar	vmn	B-FUN
,	fc	I-FUN
hacer	vmn	I-FUN
seguimiento	ncms	I-FUN
y	cc	I-FUN
controlar	vmn	I-FUN
el	da0ms	I-FUN
cumplimiento	ncms	I-FUN
de	sp	I-FUN
los	da0mp	I-FUN
requerimientos	ncmp	I-FUN
de	sp	I-FUN
controles	ncmp	I-FUN
internos	aqmp	I-FUN
en	sp	I-FUN
los	da0mp	I-FUN
procesos	ncmp	I-FUN
del	sp	I-FUN
área	ncfs	I-FUN
.	fp	O

*	fz	O
Gestionar	vmn	B-FUN
y	cc	I-FUN
asegurar	vmn	I-FUN
la	da0fs	I-FUN
legalidad	ncfs	I-FUN
de	sp	I-FUN
las	da0fp	I-FUN
contrataciones	ncfp	I-FUN
laborales	aqcp	I-FUN
y	cc	I-FUN
la	da0fs	I-FUN
contratación	ncfs	I-FUN
de	sp	I-FUN
los	da0mp	I-FUN
expatriados	ncmp	I-FUN
dentro	sp	I-FUN
de	sp	I-FUN
la	da0fs	I-FUN
empresa	ncfs	I-FUN
,	fc	O
manteniendo	vmg	B-FUN
su	dp3cs	I-FUN
situación	ncfs	I-FUN
legal	aqcs	I-FUN
durante	sp	I-FUN
su	dp3cs	I-FUN
permanencia	ncfs	I-FUN
en	sp	I-FUN
la	da0fs	I-FUN
empresa	ncfs	I-FUN
y	cc	I-FUN
en	sp	I-FUN
