Ingeniera	np00	B-CARR
eléctrica	np00	I-CARR
para	sp	O
ventas	ncfp	B-AREA
.	fp	O

Funciones	ncfp	O
:	fd	O

Ventas	ncfp	B-FUN
de	sp	I-FUN
proyectos	ncmp	I-FUN
.	fp	O

Manejo	ncms	O
de	sp	O
cartera	ncfs	B-REQ
de	sp	I-REQ
clientes	nccp	I-REQ

Visita	ncfs	B-FUN
de	sp	I-FUN
clientes	nccp	I-FUN
potenciales	aqcp	I-FUN
.	fp	O

Preparación	ncfs	B-FUN
de	sp	I-FUN
informes	ncmp	I-FUN
.	fp	O

Coordinación	ncfs	B-FUN
de	sp	I-FUN
cotizaciones	ncfp	I-FUN
,	fc	I-FUN
propuestas	ncfp	I-FUN
técnicas	aqfp	I-FUN
y	cc	I-FUN
económicas	ncfp	I-FUN
.	fp	O

Requerimientos	ncmp	O
:	fd	O

Universitario	ncms	O
título	ncms	B-REQ
en	sp	O
ingeniería	np00	B-CARR
eléctrica	np00	I-CARR
.	fp	O

Universitario	ncms	O
titulo	ncms	B-REQ
en	sp	O
ingeniería	np00	B-CARR
mecánica	np00	I-CARR
.	fp	O

Experiencia	ncfs	O
:	fd	O

En	sp	O
el	da0ms	O
área	ncfs	O
de	sp	O
ingeniería	ncfs	B-AREA
con	sp	O
2	z	O
años	ncmp	O
de	sp	O
experiencia	ncfs	O
.	fp	O

Manejo	ncms	O
de	sp	O
programas	ncmp	O
:	fd	O

Microsoft	np00	B-REQ
Excel	np00	I-REQ
a	sp	O
nivel	ncms	O
intermedio	aqms	O
,	fc	O
Microsoft	np00	B-REQ
Power	nc00	I-REQ
Point	nccs	I-REQ
a	sp	O
nivel	ncms	O
intermedio	aqms	O
,	fc	O
Microsoft	np00	B-REQ
Word	np00	I-REQ
a	sp	O
nivel	ncms	O
intermedio	aqms	O
.	fp	O

Proactividad	ncfs	B-REQ

Tolerancia	ncfs	B-REQ
a	sp	I-REQ
la	da0fs	I-REQ
presión	ncfs	I-REQ

Compromiso	ncms	B-REQ

Orientación	ncfs	B-REQ
al	sp	I-REQ
cliente	nccs	I-REQ

Requisitos	ncmp	O
:	fd	O

Bachiller	ncms	O
y/o	cc	O
titulada	aqfs	B-REQ
en	sp	O
ingeniería	np00	B-CARR
electrónica	np00	I-CARR
,	fc	O
mecatrónica	np00	B-CARR
,	fc	O
mecánica	np00	B-CARR
eléctrica	np00	I-CARR
,	fc	O
industrial	np00	B-CARR
o	cc	O
afines	aqcp	B-CARR
.	fp	O

Experiencia	ncfs	O
de	sp	O
1	z	O
año	ncms	O
como	cs	O
mínimo	rg	O
en	sp	O
ventas	ncfp	B-AREA
(	fpa	O
área	ncfs	O
de	sp	O
ingeniería	ncfs	B-AREA
)	fpt	O

Conocimientos	ncmp	O
de	sp	O
manejo	ncms	O
de	sp	O
costos	ncmp	B-REQ
y	cc	I-REQ
presupuestos	ncmp	I-REQ
de	sp	I-REQ
proyectos	ncmp	I-REQ
.	fp	O

Conocimientos	ncmp	O
avanzados	aqmp	O
del	sp	O
idioma	ncms	O
inglés	np00	B-REQ
.	fp	O

Conocimientos	ncmp	O
de	sp	O
los	da0mp	O
programas	ncmp	O
en	sp	O
:	fd	O
Ms	np00	B-REQ
Visio	np00	I-REQ
,	fc	O
Ms	np00	B-REQ
Office	np00	I-REQ
,	fc	O
Ms	np00	B-REQ
Project	np00	I-REQ
,	fc	O
Autocad	np00	B-REQ
.	fp	O

Género	vmi	O
:	fd	O
mujer	ncfs	O
.	fp	O

Edad	ncfs	O
:	fd	O
mayor	aqcs	O
a	sp	O
24	z	O
años	ncmp	O
.	fp	O

