Ejecutivo	ncms	B-JOB
de	sp	I-JOB
ventas	ncfp	I-JOB
-	fg	O
Servicios	ncmp	B-AREA
contrucción	ncfs	I-AREA
.	fp	O

Funciones	ncfp	O
:	fd	O

Atender	vmn	B-FUN
,	fc	I-FUN
informar	vmn	I-FUN
y	cc	I-FUN
promover	vmn	I-FUN
la	da0fs	I-FUN
venta	ncfs	I-FUN
de	sp	I-FUN
productos	ncmp	I-FUN
y	cc	I-FUN
ofrecidos	vmp	I-FUN
por	sp	I-FUN
la	da0fs	I-FUN
organización	ncfs	I-FUN
en	sp	I-FUN
forma	ncfs	I-FUN
amable	aqcs	I-FUN
,	fc	I-FUN
cordial	aqcs	I-FUN
y	cc	I-FUN
eficiente	aqcs	I-FUN
a	sp	I-FUN
los	da0mp	I-FUN
clientes	nccp	I-FUN
interesados	aqmp	I-FUN
.	fp	O
realizar	vmn	B-FUN
informes	ncmp	I-FUN
de	sp	I-FUN
venta	ncfs	I-FUN
perdida	aqfs	I-FUN
.	fp	O

Dar	vmn	B-FUN
el	da0ms	I-FUN
soporte	ncms	I-FUN
técnico	aqms	I-FUN
y	cc	I-FUN
comercial	aqcs	I-FUN
a	sp	I-FUN
las	da0fp	I-FUN
ejecutivos	ncfp	I-FUN
de	sp	I-FUN
venta	ncfs	I-FUN
.	fp	O

Cotizar	vmn	B-FUN
y	cc	I-FUN
atender	vmn	I-FUN
las	da0fp	I-FUN
solicitudes	ncfp	I-FUN
de	sp	I-FUN
los	da0mp	I-FUN
clientes	nccp	I-FUN
de	sp	I-FUN
los	da0mp	I-FUN
ejecutivos	ncmp	I-FUN
de	sp	I-FUN
ventas	ncfp	I-FUN
I	z	I-FUN
;	fx	I-FUN
y	cc	I-FUN
de	sp	I-FUN
toda	di0fs	I-FUN
la	da0fs	I-FUN
región	ncfs	I-FUN
asignada	vmp	I-FUN
.	fp	O

Administrar	vmn	B-FUN
en	sp	I-FUN
Salesforce	np00	I-FUN
los	da0mp	I-FUN
reportes	ncmp	I-FUN
de	sp	I-FUN
visitas	ncfp	I-FUN
de	sp	I-FUN
clientes	nccp	I-FUN
,	fc	I-FUN
reportes	ncmp	I-FUN
semanales	aqcp	I-FUN
,	fc	I-FUN
informes	ncmp	I-FUN
de	sp	I-FUN
contacto	ncms	I-FUN
a	sp	I-FUN
clientes	nccp	I-FUN
y	cc	I-FUN
otros	pi0mp	I-FUN
que	pr0cn	I-FUN
puedan	vms	I-FUN
ser	vsn	I-FUN
solicitados	vmp	I-FUN
por	sp	I-FUN
el	da0ms	I-FUN
inmediato	aqms	I-FUN
superior	aqcs	I-FUN
según	sp	I-FUN
la	da0fs	I-FUN
circunstancia	ncfs	I-FUN
.	fp	O

Prospección	ncfs	B-FUN
de	sp	I-FUN
clientes	nccp	I-FUN
nuevos	aqmp	I-FUN
y	cc	I-FUN
olvidados	aqmp	I-FUN
mediante	sp	I-FUN
vía	ncfs	I-FUN
telefónica	aqfs	I-FUN
,	fc	I-FUN
vía	ncfs	I-FUN
web	aqcn	I-FUN
y	cc	I-FUN
registro	ncms	I-FUN
de	sp	I-FUN
contactos	ncmp	I-FUN
en	sp	I-FUN
Salesforce	np00	I-FUN
.	fp	O
Segmentación	ncmn	B-FUN
de	sp	I-FUN
clientes	nccp	I-FUN
.	fp	O

Administrar	vmn	B-FUN
la	da0fs	I-FUN
central	ncfs	I-FUN
de	sp	I-FUN
pedidos	ncmp	I-FUN
de	sp	I-FUN
venta	ncfs	I-FUN
por	sp	I-FUN
teléfono	ncms	I-FUN
y	cc	O
realizar	vmn	B-FUN
el	da0ms	I-FUN
seguimiento	ncms	I-FUN
telefónico	aqms	I-FUN
a	sp	I-FUN
las	da0fp	I-FUN
cotizaciones	ncfp	I-FUN
.	fp	O

Conservar	vmn	B-FUN
y	cc	I-FUN
darle	vmn	I-FUN
un	di0ms	I-FUN
buen	aqms	I-FUN
uso	ncms	I-FUN
a	sp	I-FUN
los	da0mp	I-FUN
activos	ncmp	I-FUN
del	sp	I-FUN
local	ncms	I-FUN
asignado	vmp	I-FUN
y	cc	I-FUN
demas	ncfp	I-FUN
,	fc	I-FUN
que	pr0cn	I-FUN
permita	vms	I-FUN
el	da0ms	I-FUN
óptimo	aqms	I-FUN
desempeño	ncms	I-FUN
en	sp	I-FUN
el	da0ms	I-FUN
ambiente	ncms	I-FUN
de	sp	I-FUN
trabajo	ncms	I-FUN
.	fp	O

Requerimientos	ncmp	O
:	fd	O

Candidatos	ncmp	O
técnicos	aqmp	B-REQ
de	sp	O
carreras	ncfp	B-REQ
técnicas	aqfp	I-REQ
como	cs	O
maquinaria	np00	B-CARR
pesada	np00	I-CARR
,	fc	O
ingeniería	np00	B-CARR
mecánica	np00	I-CARR
o	cc	O
afines	aqcp	B-CARR
.	fp	O

De	sp	O
preferencia	ncfs	O
haber	van	O
laborado	vmp	O
en	sp	O
empresas	ncfp	O
del	sp	O
rubro	ncms	O

Deberán	vmi	O
contar	vmn	O
con	sp	O
brevete	ncms	O
A1	np00	O
el	da0ms	O
cual	pr0cs	O
deberá	vmi	O
tener	vmn	O
2	z	O
años	ncmp	O
de	sp	O
antigüedad	ncfs	O

Experiencia	ncfs	O
3	z	O
años	ncmp	O
en	sp	O
labores	ncfp	O
similares	aqcp	O

