Asesor	ncms	B-JOB
de	sp	I-JOB
Asociación	ncfs	I-JOB
Comunal	aqcs	I-JOB
-	fg	O
Bagua	np00	B-LUG
.	fp	O

Nuestro	dp1ms	O
cliente	nccs	O
,	fc	O
organización	ncfs	O
dedicada	aqfs	O
a	sp	O
las	da0fp	O
microfinanzas	ncfp	O
con	sp	O
operaciones	ncfp	O
en	sp	O
Argentina	np00	B-LUG
,	fc	O
Bolivia	np00	B-LUG
,	fc	O
México	np00	B-LUG
,	fc	O
Nicaragua	np00	B-LUG
y	cc	O
Perú	np00	B-LUG
nos	pp1cp	O
ha	vai	O
encargado	vmp	O
la	da0fs	O
búsqueda	ncfs	O
de	sp	O
un	di0ms	O
Profesional	nccs	O
con	sp	O
las	da0fp	O
siguientes	aqcp	O
características	ncfp	O
:	fd	O

Requisitos	ncmp	O
:	fd	O

Experiencia	ncfs	O
mínima	aqfs	O
de	sp	O
1	z	O
año	ncms	O
en	sp	O
trabajo	ncms	O
de	sp	O
campo	ncms	O
y	cc	O
ventas	ncfp	B-AREA
intangibles	aqcp	I-AREA

Formación	ncfs	O
técnica	aqfs	B-REQ
o	cc	O
profesional	aqcs	O
en	sp	O
las	da0fp	O
áreas	ncfp	O
de	sp	O
docencia	np00	B-CARR
,	fc	O
ciencias	np00	B-CARR
económicas	np00	I-CARR
,	fc	O
financieras	np00	B-CARR
,	fc	O
sociales	np00	B-CARR
o	cc	O
agronómicas	np00	B-CARR
(	fpa	O
inconclusa	aqfs	O
,	fc	O
en	sp	O
curso	ncms	O
o	cc	O
egresados	ncmp	O
.	fp	O

Conocimientos	ncmp	O
de	sp	O
Office	np00	B-REQ
a	sp	O
nivel	ncms	O
Intermedio	aqms	O
.	fp	O

No	rn	O
estar	van	O
mal	rg	O
calificados	vmp	O
en	sp	O
las	da0fp	O
centrales	ncfp	O
de	sp	O
riesgo	ncms	O
Crediticio	aqms	O
(	fpa	O
Infocorp	np00	O
)	fpt	O

Promueve	vmi	B-FUN
el	da0ms	I-FUN
acceso	ncms	I-FUN
y	cc	I-FUN
la	da0fs	I-FUN
participación	ncfs	I-FUN
de	sp	I-FUN
las	da0fp	I-FUN
clientas	ncfp	I-FUN
a	sp	I-FUN
los	da0mp	I-FUN
servicios	ncmp	I-FUN
integrales	aqcp	I-FUN
de	sp	I-FUN
la	da0fs	I-FUN
institución	ncfs	I-FUN
,	fc	I-FUN
contribuyendo	vmg	I-FUN
al	sp	I-FUN
cumplimiento	ncms	I-FUN
de	sp	I-FUN
la	da0fs	I-FUN
misión	ncfs	I-FUN
.	fp	O

Asesora	vmi	B-FUN
y	cc	I-FUN
capacita	vmi	I-FUN
a	sp	I-FUN
las	da0fp	I-FUN
clientes	nccp	I-FUN
en	sp	I-FUN
cuanto	sp	I-FUN
a	sp	I-FUN
la	da0fs	I-FUN
forma	ncfs	I-FUN
de	sp	I-FUN
operar	vmn	I-FUN
en	sp	I-FUN
Asociaciones	ncfp	I-FUN
Comunales	aqcp	I-FUN
a	sp	O
fin	ncms	O
de	sp	O
asegurar	vmn	B-FUN
por	sp	I-FUN
una	di0fs	I-FUN
parte	ncfs	I-FUN
el	da0ms	I-FUN
adecuado	aqms	I-FUN
cumplimiento	ncms	I-FUN
de	sp	I-FUN
la	da0fs	I-FUN
metodología	ncfs	I-FUN
y	cc	I-FUN
normativa	ncfs	I-FUN
de	sp	I-FUN
créditos	ncmp	I-FUN
y	cc	O
por	rg	O
otra	rg	O
el	da0ms	O
establecimiento	ncms	B-FUN
de	sp	I-FUN
una	di0fs	I-FUN
relación	ncfs	I-FUN
sostenible	aqcs	I-FUN
de	sp	I-FUN
mutuo	aqms	I-FUN
beneficio	ncms	I-FUN
.	fp	O

Verifica	vmi	B-FUN
,	fc	I-FUN
acompaña	vmi	I-FUN
en	sp	I-FUN
el	da0ms	I-FUN
análisis	ncms	I-FUN
y	cc	I-FUN
evaluación	ncfs	I-FUN
de	sp	I-FUN
las	da0fp	I-FUN
solicitudes	ncfp	I-FUN
por	sp	I-FUN
parte	ncfs	I-FUN
de	sp	I-FUN
la	da0fs	I-FUN
Asociación	ncfs	I-FUN
Comunal	aqcs	I-FUN
y	cc	O
presenta	vmi	B-FUN
(	fpa	I-FUN
recomienda	vmi	I-FUN
)	fpt	I-FUN
para	sp	I-FUN
su	dp3cs	I-FUN
desembolso	ncms	I-FUN
las	da0fp	I-FUN
solicitudes	ncfp	I-FUN
aprobadas	aqfp	I-FUN
por	sp	I-FUN
el	da0ms	I-FUN
Comité	ncms	I-FUN
de	sp	I-FUN
Créditos	ncmp	I-FUN
.	fp	O

Residencia	ncfs	O
en	sp	O
Bagua	np00	B-LUG
.	fp	O

Se	p0000	O
ofrece	vmi	O
:	fd	O

*	fz	O
Beneficios	ncmp	B-BEN
de	sp	I-BEN
ley	ncfs	I-BEN
.	fp	O

*	fz	O
Básico	aqms	B-SAL
+	fz	I-SAL
comisiones	ncfp	I-SAL

*	fz	O
Oportunidad	ncfs	O
de	sp	O
Linea	ncfs	B-BEN
de	sp	I-BEN
carrera	ncfs	I-BEN

*	fz	O
Grato	aqms	B-BEN
ambiente	ncms	I-BEN
laboral	aqcs	I-BEN

Interesados	aqmp	O
enviar	vmi	O
C	np00	O
.	fp	O
V	np00	O
.	fp	O
a	aqcn	O
xxx	np00	B-MISC
@	fz	I-MISC
xxxxxxxxxxxxx	np00	I-MISC
.	fp	I-MISC
xxx	np00	I-MISC
CODIGO	ncms	O
ASESOR	ncms	B-JOB
-	fg	O
BAGUA	np00	B-LUG

