BAILARINAS	ncfp	B-JOB
PARA	sp	O
SHOWS	ncmp	B-AREA
.	fp	O

CONVOCATORIA	ncfs	O
.	fp	O

*	fz	O
Cadena	ncfs	O
de	sp	O
Hotel	np00	B-ORG
Spa	np00	I-ORG
necesita	vmi	O
:	fd	O

Señoritas	ncfp	O
Anfitrionas	aqfp	B-JOB
recepcionistas	aqfp	I-JOB

Azafatas	ncfp	B-JOB
,	fc	O
modelos	nccp	B-JOB
para	sp	O
realizar	vmn	B-FUN
desfiles	ncmp	I-FUN
de	sp	I-FUN
marcas	ncfp	I-FUN
de	sp	I-FUN
ropa	ncfs	I-FUN
.	fp	O

,	fc	O
Azafatas	ncfp	B-JOB
buena	aqfs	B-REQ
presencia	ncfs	I-REQ
.	fp	O
personal	aqcs	O
para	sp	O
promotores	ncmp	B-JOB
de	sp	I-JOB
ventas	ncfp	I-JOB
hombre	ncms	O
o	cc	O
mujer	ncfs	O
.	fp	O

*	fz	O
Señoritas	ncfp	O
Masajistas	aqfp	B-JOB
(	fpa	O
Capacitamos	vmi	O
)	fpt	O
.	fp	O

Sueldo	ncms	O
de	sp	O
S/.1000	zm	B-SAL
a	sp	I-SAL
S/.1500	zm	B-SAL

Acércate	vmi	O
a	sp	O
nuestro	dp1ms	O
local	ncms	O
con	sp	O
tu	dp2cs	O
DNI	np00	O
y	cc	O
tu	dp2cs	O
Curriculum	np00	O
,	fc	O
en	sp	O
la	da0fs	O
Av	np00	B-LUG
Santa	np00	I-LUG
Catalina	np00	I-LUG
583	z	I-LUG
(	fpa	O
como	cs	O
referencia	ncfs	O
altura	ncfs	O
de	sp	O
la	da0fs	O
cuadra	ncfs	O
8	z	O
de	sp	O
la	da0fs	O
Av	np00	B-LUG
.	fp	I-LUG
Canadá	np00	I-LUG
.	fp	O
)	fpt	O

Brindamos	vmi	O
beneficios	ncmp	B-BEN
de	sp	I-BEN
ley	ncfs	I-BEN
.	fp	O

Horarios	ncmp	O
de	sp	O
medio	dn0ms	B-MISC
tiempo	ncms	I-MISC
y	cc	O
de	sp	O
tiempo	ncms	B-MISC
completo	aqms	I-MISC

LLAMAR	vmn	O
.	fp	O
982523517	z	B-MISC

San	np00	B-LUG
Luis	np00	I-LUG
.	fp	O

Secundaria	ncfs	O
.	fp	O

Experiencia	ncfs	O
:	fd	O

En	sp	O
el	da0ms	O
área	ncfs	O
de	sp	O
Atención	ncfs	B-AREA
al	sp	I-AREA
Cliente	nccs	I-AREA
.	fp	O

