Ingeniero	np00	B-CARR
Civil	np00	I-CARR
.	fp	O

Se	p0000	O
requiere	vmi	O
contratar	vmn	O
los	da0mp	O
servicios	ncmp	O
de	sp	O
un	di0ms	O
especialista	nccs	O
en	sp	O
Ingeniería	np00	B-CARR
Civil	np00	I-CARR
que	pr0cn	O
cumpla	vms	O
con	sp	O
los	da0mp	O
siguientes	aqcp	O
requisitos	ncmp	O
:	fd	O

*	fz	O
Experiencia	ncfs	O
mínima	aqfs	O
de	sp	O
cinco	z	O
(	fpa	O
05	z	O
)	fpt	O
años	ncmp	O
en	sp	O
ejecución	ncfs	B-FUN
y	cc	I-FUN
supervisión	ncfs	I-FUN
de	sp	I-FUN
obras	ncfp	I-FUN
públicas	aqfp	I-FUN
,	fc	O
elaboración	ncfs	B-FUN
de	sp	I-FUN
perfiles	ncmp	I-FUN
y	cc	I-FUN
expedientes	ncmp	I-FUN
técnicos	aqmp	I-FUN
-	fg	O
deseable	aqcs	O
experiencia	ncfs	O
en	sp	O
gobiernos	ncmp	B-AREA
locales	aqcp	I-AREA
.	fp	O

*	fz	O
Profesional	nccs	O
de	sp	O
la	da0fs	O
especialidad	ncfs	O
de	sp	O
Ingeniería	np00	B-CARR
Civil	np00	I-CARR
-	fg	O
titulado	aqms	B-REQ
,	fc	O
colegiado	aqms	B-REQ
y	cc	O
habilitado	aqms	B-REQ
a	sp	O
la	da0fs	O
fecha	ncfs	O
de	sp	O
contratación	ncfs	O
.	fp	O

*	fz	O
Experiencia	ncfs	O
en	sp	O
auditoría	ncfs	B-FUN
de	sp	I-FUN
obras	ncfp	I-FUN
públicas	aqfp	I-FUN
-	fg	O
deseable	aqcs	O

*	fz	O
Manejo	ncms	O
de	sp	O
Office	np00	B-REQ
a	sp	O
nivel	ncms	O
intermedio	aqms	O

*	fz	O
Capacitación	ncfs	O
en	sp	O
Contrataciones	ncfp	B-REQ
del	sp	I-REQ
Estado	ncms	I-REQ
.	fp	O

*	fz	O
Capacitación	ncfs	O
y	cc	O
experiencia	ncfs	O
en	sp	O
el	da0ms	O
manejo	ncms	O
de	sp	O
software	ncms	B-REQ
de	sp	I-REQ
oficina	ncfs	I-REQ
a	sp	O
nivel	ncms	O
usuario	aqms	O
.	fp	O

Manejo	ncms	O
de	sp	O
AutoCAD	np00	B-REQ
,	fc	O
MS	np00	B-REQ
Project	np00	I-REQ
y	cc	O
S	np00	B-REQ
-	fg	I-REQ
10	z	I-REQ
a	sp	O
nivel	ncms	O
intermedio	aqms	O

ACTIVIDADES	ncfp	O
A	sp	O
REALIZAR	vmn	O
.	fp	O

*	fz	O
Apoyo	ncms	B-FUN
técnico	aqms	I-FUN
para	sp	I-FUN
el	da0ms	I-FUN
desarrollo	ncms	I-FUN
del	sp	I-FUN
Examen	ncms	I-FUN
Especial	aqcs	I-FUN
a	sp	I-FUN
Obras	ncfp	I-FUN
-	fg	O
periodo	ncms	B-MISC
2013	w	I-MISC

*	fz	O
Absolución	ncfs	B-FUN
de	sp	I-FUN
consultas	ncfp	I-FUN
efectuadas	aqfp	I-FUN
por	sp	I-FUN
la	da0fs	I-FUN
Comisión	ncfs	I-FUN
de	sp	I-FUN
Auditoria	ncfs	I-FUN
y	cc	I-FUN
Jefe	ncms	I-FUN
de	sp	I-FUN
OCI	np00	I-FUN
relacionadas	vmp	I-FUN
con	sp	I-FUN
la	da0fs	I-FUN
Acción	ncfs	I-FUN
de	sp	I-FUN
Control	ncms	I-FUN
.	fp	O

*	fz	O
Evaluación	ncfs	B-FUN
documentaria	aqfs	I-FUN
de	sp	I-FUN
expedientes	ncmp	I-FUN
encargados	aqmp	I-FUN
por	sp	I-FUN
el	da0ms	I-FUN
Auditor	ncms	I-FUN
Encargado	aqms	I-FUN
.	fp	O

*	fz	O
Elaboración	ncfs	B-FUN
de	sp	I-FUN
Informes	ncmp	I-FUN
resultantes	aqcp	I-FUN
de	sp	I-FUN
la	da0fs	I-FUN
verificación	ncfs	I-FUN
a	sp	I-FUN
obras	ncfp	I-FUN

*	fz	O
Otras	di0fp	B-FUN
labores	ncfp	I-FUN
que	pr0cn	I-FUN
le	pp3cs	I-FUN
encargue	vms	I-FUN
el	da0ms	I-FUN
Jefe	ncms	I-FUN
del	sp	I-FUN
Órgano	ncms	I-FUN
de	sp	I-FUN
Control	ncms	I-FUN
Institucional	aqcs	I-FUN
.	fp	O

*	fz	O
Ordenamiento	ncms	B-FUN
,	fc	I-FUN
referenciación	ncfs	I-FUN
y	cc	I-FUN
foliación	ncfs	I-FUN
de	sp	I-FUN
la	da0fs	I-FUN
documentación	ncfs	I-FUN
que	pr0cn	I-FUN
sustenta	vmi	I-FUN
el	da0ms	I-FUN
desarrollo	ncms	I-FUN
y	cc	I-FUN
resultado	ncms	I-FUN
de	sp	I-FUN
las	da0fp	I-FUN
labores	ncfp	I-FUN
de	sp	I-FUN
control	ncms	I-FUN
realizadas	vmp	I-FUN

Condiciones	ncfp	O
laborales	aqcp	O
:	fd	O

*	fz	O
El	da0ms	O
periodo	ncms	O
de	sp	O
contratación	ncfs	O
será	vsi	O
por	sp	O
un	di0ms	O
mes	ncms	O
(	fpa	O
setiembre	w	B-DATE
)	fpt	O
,	fc	O
en	sp	O
el	da0ms	O
marco	ncms	O
de	sp	O
las	da0fp	O
acciones	ncfp	O
de	sp	O
control	ncms	O
que	pr0cn	O
realiza	vmi	O
el	da0ms	O
Órgano	ncms	O
de	sp	O
control	ncms	O
Intsitucional	aqcs	O
.	fp	O

*	fz	O
Remuneración	ncfs	O
:	fd	O
S/.5,000	zm	B-SAL

*	fz	O
Recibo	ncms	B-BEN
por	sp	I-BEN
honorarios	ncmp	I-BEN
.	fp	O

Quienes	pr0cp	O
cumplan	vms	O
con	sp	O
el	da0ms	O
perfil	ncms	O
solicitado	vmp	O
,	fc	O
enviar	vmn	O
hoja	ncfs	O
de	sp	O
vida	ncfs	O
simple	aqcs	O
al	sp	O
correo	ncms	O
xxxx	np00	B-MISC
@	fz	I-MISC
xxxxxxxxxx	np00	I-MISC
.	fp	I-MISC
xxx	np00	I-MISC
.	fp	I-MISC
xx	np00	I-MISC
,	fc	O
colocando	vmg	O
en	sp	O
el	da0ms	O
asunto	ncms	O
ING	np00	O
-	fg	O
OCI	np00	O
(	fpa	O
de	sp	O
no	rn	O
coloca	vmi	O
el	da0ms	O
asunto	ncms	O
correcto	aqms	O
,	fc	O
la	da0fs	O
postulación	ncfs	O
no	rn	O
será	vsi	O
válida	aqfs	O
-	fg	O

