Geólogo	np00	B-CARR
.	fp	O

Cía	np00	B-ORG
Minera	np00	I-ORG
Alpamarca	np00	I-ORG
requiere	vmi	O
de	sp	O
un	di0ms	O
Geólogo	np00	B-CARR
encargado	aqms	O
de	sp	O
supervisar	vmn	B-FUN
,	fc	I-FUN
evaluar	vmn	I-FUN
,	fc	I-FUN
informar	vmn	I-FUN
y	cc	I-FUN
determinar	vmn	I-FUN
en	sp	I-FUN
la	da0fs	I-FUN
operación	ncfs	I-FUN
sobre	sp	I-FUN
las	da0fp	I-FUN
reservas	ncfp	I-FUN
geológicas	aqfp	I-FUN
de	sp	I-FUN
mineral	aqcs	I-FUN
,	fc	I-FUN
muestreo	ncms	I-FUN
,	fc	I-FUN
tonelaje	ncms	I-FUN
,	fc	I-FUN
leyes	ncfp	I-FUN
y	cc	I-FUN
delimitaciones	vmi	I-FUN
de	sp	I-FUN
zonas	ncfp	I-FUN
mineralizadas	aqfp	I-FUN
.	fp	O

Perfil	ncms	O
del	sp	O
puesto	ncms	O
:	fd	O

Formación	ncfs	O
universitaria	aqfs	O
en	sp	O
Ingeniería	np00	B-CARR
Geológica	np00	I-CARR
.	fp	O

Contar	vmn	O
con	sp	O
experiencia	ncfs	O
mínima	aqfs	O
de	sp	O
3	z	O
años	ncmp	O
en	sp	O
operaciones	ncfp	B-AREA
mineras	aqfp	I-AREA
.	fp	O

Sólidos	ncmp	O
conocimientos	ncmp	O
en	sp	O
mapeo	ncms	B-FUN
geológico	aqms	I-FUN
y	cc	O
muestreo	ncms	B-FUN
en	sp	I-FUN
interior	aqcs	I-FUN
mina	ncfs	I-FUN
,	fc	O
generación	ncfs	B-FUN
e	cc	I-FUN
interpretación	ncfs	I-FUN
de	sp	I-FUN
secciones	ncfp	I-FUN
geológicas	aqfp	I-FUN
,	fc	O
logueo	ncms	B-FUN
de	sp	I-FUN
taladros	ncmp	I-FUN
de	sp	I-FUN
perforación	ncfs	I-FUN
.	fp	O

Conocimientos	ncmp	O
QA	np00	B-REQ
-	fg	O
QC	np00	B-REQ

Manejo	ncms	O
de	sp	O
Autocad	np00	B-REQ
a	sp	O
nivel	ncms	O
intermedio	aqms	O
,	fc	O
dominio	ncms	O
de	sp	O
software	ncms	B-REQ
minero	aqms	I-REQ
.	fp	O

Disponibilidad	ncfs	O
para	sp	O
laborar	vmn	O
a	sp	O
4800	z	O
msnm	ncmn	O
.	fp	O

Beneficios	ncmp	O
:	fd	O

De	sp	B-BEN
ley	ncfs	I-BEN
,	fc	O
alimentación	ncfs	B-BEN
,	fc	O
alojamiento	ncms	B-BEN
,	fc	O
transporte	ncms	B-BEN
Lima	np00	O
-	fg	O
Unidad	ncfs	O
-	fg	O
Lima	np00	O
.	fp	O

EPS	np00	B-BEN
al	sp	I-BEN
100	zp	I-BEN
%	zp	I-BEN
,	fc	O
seguro	rg	B-BEN
vida	ncfs	I-BEN
ley	ncfs	I-BEN
.	fp	O

Régimen	ncms	O
de	sp	O
trabajo	ncms	B-MISC
10X4	np00	I-MISC

