Analista	nccs	B-JOB
Programador	aqms	I-JOB
ETL	np00	B-REQ
Pentaho	np00	I-REQ
.	fp	O

Somos	vsi	O
MDP	np00	B-ORG
Consulting	np00	I-ORG
,	fc	O
empresa	ncfs	O
especializada	vmp	O
en	sp	O
servicios	ncmp	O
de	sp	O
TI	np00	O
;	fx	O
tenemos	vmi	O
9	z	O
años	ncmp	O
satisfaciendo	vmg	O
las	da0fp	O
necesidades	ncfp	O
de	sp	O
nuestros	dp1mp	O
clientes	nccp	O
,	fc	O
en	sp	O
estos	dd0mp	O
momentos	ncmp	O
queremos	vmi	O
incorporar	vmn	O
a	sp	O
nuestro	dp1ms	O
staff	ncms	O
de	sp	O
profesionales	nccp	O
un	di0ms	O
Analista	nccs	B-JOB
Programador	aqms	I-JOB
PENTAHO	np00	B-REQ
que	pr0cn	O
cumpla	vms	O
con	sp	O
el	da0ms	O
siguiente	aqcs	O
perfil	ncms	O
:	fd	O

Requisitos	ncmp	O
:	fd	O

*	fz	O
Profesional	nccs	O
o	cc	O
Técnico	ncms	B-REQ
,	fc	O
graduado	aqms	O
en	sp	O
las	da0fp	O
carreras	ncfp	B-REQ
afines	aqcp	I-REQ
a	sp	O
la	da0fs	O
Ingeniería	np00	B-CARR
de	sp	I-CARR
Sistemas	np00	I-CARR
y/o	cc	O
Ciencias	np00	B-CARR
de	sp	I-CARR
la	da0fs	I-CARR
Computación	np00	I-CARR
.	fp	O

*	fz	O
Sólidos	aqmp	O
conocimientos	ncmp	O
en	sp	O
DTS	np00	B-REQ
SQL	np00	I-REQ
Server	np00	I-REQ
,	fc	O
Oracle	np00	B-REQ
,	fc	O
Pentaho	np00	B-REQ
,	fc	O
etc	fs	O
.	fp	O

*	fz	O
Organizado	aqms	B-REQ
,	fc	O
con	sp	O
habilidades	ncfp	O
de	sp	O
interacción	ncfs	B-REQ
,	fc	O
analítico	aqms	B-REQ
y	cc	O
con	sp	O
capacidad	ncfs	O
para	sp	O
identificar	vmn	B-REQ
y	cc	I-REQ
resolver	vmn	I-REQ
problemas	ncmp	I-REQ
.	fp	O

Condiciones	ncfp	O
y	cc	O
Beneficios	ncmp	O
:	fd	O

*	fz	O
Horario	ncms	O
:	fd	O
Lunes	w	B-DATE
a	sp	I-DATE
Viernes	w	I-DATE
de	sp	I-DATE
09:00	w	I-DATE
am	w	I-DATE
a	sp	I-DATE
07:00	w	I-DATE
pm	w	I-DATE

*	fz	O
Excelente	aqcs	B-BEN
clima	ncms	I-BEN
laboral	aqcs	I-BEN

*	fz	O
Estabilidad	ncfs	B-BEN
laboral	aqcs	I-BEN

*	fz	O
Línea	ncfs	B-BEN
de	sp	I-BEN
Carrera	ncfs	I-BEN

Las	da0fp	O
personas	ncfp	O
que	pr0cn	O
se	p0000	O
encuentren	vms	O
interesadas	aqfp	O
en	sp	O
el	da0ms	O
puesto	ncms	O
deberán	vmi	O
enviar	vmn	O
sus	dp3cp	O
hojas	ncfp	O
de	sp	O
vida	ncfs	O
a	sp	O
la	da0fs	O
siguiente	aqcs	O
dirección	ncfs	O
:	fd	O
talento	ncms	B-MISC
@	fz	I-MISC
mdp	np00	I-MISC
.	fp	I-MISC
com	np00	I-MISC
.	fp	I-MISC
pe	np00	I-MISC
y	cc	O
colocar	vmn	O
en	sp	O
asunto	ncms	O
:	fd	O
AP	np00	O
PENTAHO	np00	O

