CAJERO	ncms	B-JOB
SANTA	np00	B-LUG
ANITA	np00	I-LUG
.	fp	O

FUNCIONES	ncfp	O
:	fd	O

*	fz	O
Asesoría	ncfs	B-FUN
a	sp	I-FUN
los	da0mp	I-FUN
clientes	nccp	I-FUN
.	fp	O

*	fz	O
Apertura	ncfs	B-FUN
y	cc	I-FUN
cierre	ncms	I-FUN
de	sp	I-FUN
caja	ncfs	I-FUN
y	cc	I-FUN
tienda	ncfs	I-FUN
.	fp	O

*	fz	O
Promocionar	vmn	B-FUN
e	cc	I-FUN
impulsar	vmn	I-FUN
la	da0fs	I-FUN
venta	ncfs	I-FUN
de	sp	I-FUN
los	da0mp	I-FUN
productos	ncmp	I-FUN
.	fp	O

*	fz	O
Describir	vmn	B-FUN
la	np00	I-FUN
mercadería	ncfs	I-FUN
y	cc	I-FUN
explicar	vmn	I-FUN
su	dp3cs	I-FUN
funcionamiento	ncms	I-FUN
.	fp	O

*	fz	O
Lograr	vmn	B-FUN
la	da0fs	I-FUN
cuota	ncfs	I-FUN
de	sp	I-FUN
ventas	ncfp	I-FUN
mensual	aqcs	I-FUN
según	sp	I-FUN
el	da0ms	I-FUN
PDV	ncms	I-FUN
asignado	vmp	I-FUN
.	fp	O

*	fz	O
Garantizar	vmn	B-FUN
un	di0ms	I-FUN
adecuado	aqms	I-FUN
proceso	ncms	I-FUN
de	sp	I-FUN
control	ncms	I-FUN
de	sp	I-FUN
ventas	ncfp	I-FUN
y	cc	I-FUN
post	aqcn	I-FUN
venta	ncfs	I-FUN

*	fz	O
Manejo	ncms	O
integral	aqcs	O
del	sp	O
POS	np00	B-REQ
.	fp	O

REQUISITOS	ncmp	O
:	fd	O

*	fz	O
Experiencia	ncfs	O
de	sp	O
1	z	O
año	ncms	O
en	sp	O
atención	ncfs	B-AREA
al	sp	I-AREA
cliente	nccs	I-AREA
y/o	cc	O
ventas	ncfp	B-AREA
en	sp	I-AREA
tiendas	ncfp	I-AREA
retail	nccs	I-AREA
(	fpa	O
INDISPENSABLE	aqcs	O
)	fpt	O
.	fp	O

*	fz	O
Experiencia	ncfs	O
en	sp	O
el	da0ms	O
trabajo	ncms	B-FUN
con	sp	I-FUN
niños	ncmp	I-FUN
y/o	cc	O
estudios	ncmp	O
en	sp	O
Educación	np00	B-CARR
Inicial	np00	I-CARR
(	fpa	O
INDISPENSABLE	aqcs	O
)	fpt	O
.	fp	O

*	fz	O
Estudiantes	nccp	O
de	sp	O
Literatura	np00	B-CARR
,	fc	O
Filosofía	np00	B-CARR
,	fc	O
Ciencia	np00	B-CARR
Sociales	np00	I-CARR
,	fc	O
Administrativas	np00	B-CARR
y	cc	O
Económicas	np00	B-CARR
.	fp	O

*	fz	O
Gusto	ncms	B-REQ
por	sp	I-REQ
la	da0fs	I-REQ
lectura	ncfs	I-REQ
y	cc	O
experiencia	ncfs	O
en	sp	O
venta	ncfs	B-FUN
de	sp	I-FUN
libros	ncmp	I-FUN
.	fp	O

*	fz	O
Experiencia	ncfs	O
en	sp	O
el	da0ms	O
trabajo	ncms	B-FUN
en	sp	I-FUN
caja	ncfs	I-FUN
,	fc	O
detección	ncfs	B-FUN
de	sp	I-FUN
billetes	ncmp	I-FUN
falsos	aqmp	I-FUN
,	fc	O
uso	ncms	O
de	sp	O
POS	np00	B-REQ
y	cc	O
otros	di0mp	O
medios	ncmp	B-REQ
de	sp	I-REQ
pago	ncms	I-REQ
(	fpa	O
ESPECIAL	aqcs	O
PARA	sp	O
CAJEROS	ncmp	O
)	fpt	O
.	fp	O

*	fz	O
Manejo	ncms	O
de	sp	O
Computación	ncfs	B-REQ
a	sp	O
nivel	ncms	O
usuario	aqms	O
.	fp	O

*	fz	O
Sexo	ncms	O
:	fd	O
VARONES	ncmp	O

COMPETENCIAS	ncfp	O
:	fd	O

*	fz	O
Excelente	aqcs	O
capacidad	ncfs	O
de	sp	O
comunicación	ncfs	B-REQ
,	fc	O
empatía	ncfs	B-REQ
.	fp	O

*	fz	O
Responsable	aqcs	B-REQ
,	fc	O
criterio	ncms	B-REQ
y	cc	O
organización	ncfs	B-REQ

*	fz	O
Agresividad	ncfs	B-REQ
Comercial	aqcs	I-REQ
.	fp	O

*	fz	O
Orientado	aqms	B-REQ
a	sp	I-REQ
Metas	ncfp	I-REQ
.	fp	O

BENEFICIOS	ncmp	O
:	fd	O

*	fz	O
Sueldo	ncms	O
:	fd	O
S/.900	zm	B-SAL

*	fz	O
Ingreso	ncms	O
a	sp	O
planilla	ncms	B-BEN
con	sp	O
todos	di0mp	B-BEN
los	da0mp	I-BEN
beneficios	ncmp	I-BEN
de	sp	I-BEN
ley	ncfs	I-BEN
.	fp	O

*	fz	O
Ingreso	ncms	O
a	sp	O
una	di0fs	O
empresa	ncfs	O
sólida	aqfs	O
y	cc	O
en	sp	O
vías	ncfp	O
de	sp	O
crecimiento	ncms	O
.	fp	O

*	fz	O
Bonos	ncmp	B-BEN
por	sp	I-BEN
cumplimiento	ncms	I-BEN
de	sp	I-BEN
metas	ncfp	I-BEN
en	sp	I-BEN
ventas	ncfp	I-BEN
.	fp	O

Secundaria	ncfs	O
.	fp	O

Experiencia	ncfs	O
:	fd	O

en	sp	O
el	da0ms	O
área	ncfs	O
de	sp	O
Atención	ncfs	B-AREA
al	sp	I-AREA
Cliente	ncms	I-AREA
con	sp	O
1	z	O
año	ncms	O
de	sp	O
experiencia	ncfs	O
.	fp	O

