Vendedor	ncms	B-JOB
,	fc	O
Librero	ncms	B-JOB
-	fg	O
LIBRERIAS	np00	B-ORG
LA	np00	I-ORG
FAMILIA	np00	I-ORG
.	fp	O

Empresa	ncfs	O
dedicada	aqfs	O
a	sp	O
la	da0fs	O
venta	ncfs	O
de	sp	O
libros	ncmp	O
con	sp	O
mas	ncms	O
de	sp	O
50	z	O
años	ncmp	O
en	sp	O
el	da0ms	O
mercado	ncms	O
.	fp	O

Librería	np00	B-ORG
"	fe	I-ORG
La	da0fs	I-ORG
Familia	np00	I-ORG
"	fe	I-ORG
requiere	vmi	O
los	da0mp	O
servicios	ncmp	O
de	sp	O
una	di0fs	O
persona	ncfs	O
para	sp	O
venta	ncfs	B-AREA
con	sp	O
las	da0fp	O
siguientes	aqcp	O
características	ncfp	O
:	fd	O

FORMACIÓN	ncfs	O
:	fd	O
HUMANIDADES	np00	B-CARR
.	fp	O
Preferencia	ncfs	O
Literatura	np00	B-CARR
o	cc	O
Filosofía	np00	B-CARR

EDAD	ncfs	O
:	fd	O
No	rn	O
menor	aqcs	O
de	sp	O
22	z	O
años	ncmp	O
.	fp	O

EXPERIENCIA	ncfs	O
LABORAL	aqcs	O
:	fd	O
No	rn	O
menor	aqcs	O
de	sp	O
seis	dn0cp	O
meses	ncmp	O
.	fp	O

SUCURSAL	ncfs	O
:	fd	O
Miraflores	np00	B-LUG
,	fc	O
Av	np00	B-LUG
.	fp	I-LUG
Oscar	np00	I-LUG
R	np00	I-LUG
.	fp	I-LUG
Benavides	np00	I-LUG
(	fpa	I-LUG
Ex	np00	I-LUG
Diagonal	np00	I-LUG
)	fpt	I-LUG
372	z	I-LUG

HORARIO	ncms	O
LABORAL	aqcs	O
:	fd	O
De	sp	B-DATE
lunes	w	I-DATE
a	sp	I-DATE
jueves	w	I-DATE
de	sp	I-DATE
10:30am	w	I-DATE
a	sp	I-DATE
9:00pm	w	I-DATE
,	fc	O
viernes	w	B-DATE
y	cc	I-DATE
sábados	w	I-DATE
de	sp	I-DATE
10:30am	w	I-DATE
a	sp	I-DATE
9:30pm	w	I-DATE
(	fpa	O
2	z	B-MISC
días	ncmp	I-MISC
de	sp	I-MISC
descanso	ncms	I-MISC
)	fpt	O

ENVIAR	vmn	O
CV	np00	O
:	fd	O
xxxxxxxxxxxxxx	np00	B-MISC
@	fz	I-MISC
xxxxxxxxxxxxxxxxxx	np00	I-MISC
.	fp	I-MISC
xxx	np00	I-MISC

