Ingeniero	np00	B-CARR
Electricista	np00	I-CARR
-	fg	O
Supervisor	ncms	B-JOB
de	sp	I-JOB
Mantenimiento	ncms	I-JOB
de	sp	I-JOB
Infraestructura	ncfs	I-JOB
.	fp	O

Importante	aqcs	O
empresa	ncfs	O
transnacional	aqcs	O
española	aqfs	O
de	sp	O
Telecomunicaciones	ncfp	O
,	fc	O
con	sp	O
presencia	ncfs	O
a	sp	O
nivel	ncms	O
de	sp	O
América	np00	B-LUG
Latina	np00	I-LUG
se	p0000	O
encuentra	vmi	O
en	sp	O
la	da0fs	O
Búsqueda	ncfs	O
de	sp	O
un	di0ms	O
"	fe	O
Coordinador	ncms	B-JOB
de	sp	I-JOB
Proyectos	ncmp	I-JOB
de	sp	I-JOB
Mantenimiento	ncms	I-JOB
de	sp	I-JOB
Infraestructura	ncfs	I-JOB
"	fe	O
,	fc	O
cuyo	pr0ms	O
perfil	ncms	O
es	vsi	O
el	da0ms	O
siguiente	aqcs	O
.	fp	O

Requisitos	ncmp	O
:	fd	O

*	fz	O
Experiencia	ncfs	O
Laboral	aqcs	O
de	sp	O
2	z	O
años	ncmp	O
de	sp	O
experiencia	ncfs	O
en	sp	O
supervisión	ncfs	B-AREA
de	sp	O
y/o	cc	O
puestos	ncmp	O
similares	aqcp	O
,	fc	O
preferentemente	rg	O
en	sp	O
el	da0ms	O
sector	ncms	O
telecomunicaciones	ncfp	B-AREA
.	fp	O

*	fz	O
Bachiller	ncms	O
o	cc	O
egresado	ncms	O
de	sp	O
universidad	ncfs	O
,	fc	O
a	sp	O
fines	ncmp	O
con	sp	O
las	da0fp	O
carreras	ncfp	O
de	sp	O
arquitectura	np00	B-CARR
,	fc	O
ingeniería	np00	B-CARR
civil	np00	I-CARR
,	fc	O
Eléctrica	np00	B-CARR
o	cc	O
Electrónica	np00	B-CARR
.	fp	O

*	fz	O
Dominio	ncms	O
de	sp	O
sistemas	ncmp	B-REQ
eléctricos	aqmp	I-REQ
(	fpa	O
Sistema	ncms	B-REQ
AC	np00	I-REQ
/	fh	I-REQ
DC	np00	I-REQ
,	fc	O
climatización	ncfs	B-REQ
)	fpt	O
.	fp	O

*	fz	O
Licencia	ncfs	O
de	sp	O
conducir	vmn	O

*	fz	O
Conocimiento	ncms	O
de	sp	O
Aire	ncms	B-REQ
Acondicionado	aqms	I-REQ
.	fp	O

Funciones	ncfp	O
:	fd	O

*	fz	O
Coordinar	vmn	B-FUN
,	fc	I-FUN
supervisar	vmn	I-FUN
y	cc	I-FUN
controlar	vmn	I-FUN
el	da0ms	I-FUN
desarrollo	ncms	I-FUN
de	sp	I-FUN
los	da0mp	I-FUN
programas	ncmp	I-FUN
de	sp	I-FUN
mantenimiento	ncms	I-FUN
preventivo	aqms	I-FUN
,	fc	I-FUN
correctivos	aqmp	I-FUN
y	cc	I-FUN
atención	ncfs	I-FUN
de	sp	I-FUN
emergencias	ncfp	I-FUN
7x24	z	I-FUN
.	fp	O

*	fz	O
Monitorear	vmn	B-FUN
,	fc	I-FUN
supervisar	vmn	I-FUN
y/o	cc	I-FUN
ejecutar	vmn	I-FUN
los	da0mp	I-FUN
mantenimientos	ncmp	I-FUN
correctivos	aqmp	I-FUN
y	cc	I-FUN
preventivos	aqmp	I-FUN
de	sp	I-FUN
Infraestructura	ncfs	I-FUN
a	sp	I-FUN
su	dp3cs	I-FUN
cargo	ncms	I-FUN
,	fc	I-FUN
relacionado	vmp	I-FUN
con	sp	I-FUN
instalaciones	ncfp	I-FUN
eléctricas	aqfp	I-FUN
,	fc	I-FUN
sistemas	ncmp	I-FUN
de	sp	I-FUN
aire	ncms	I-FUN
acondicionado	vmp	I-FUN
,	fc	I-FUN
instalaciones	ncfp	I-FUN
sanitarias	aqfp	I-FUN
,	fc	I-FUN
mobiliario	ncms	I-FUN
,	fc	I-FUN
obras	ncfp	I-FUN
civiles	aqcp	I-FUN
en	sp	I-FUN
general	aqcs	I-FUN
,	fc	I-FUN
sistema	ncms	I-FUN
de	sp	I-FUN
puesta	ncfs	I-FUN
a	sp	I-FUN
tierra	ncfs	I-FUN
,	fc	I-FUN
montacargas	ncmp	I-FUN
,	fc	I-FUN
puertas	ncfp	I-FUN
,	fc	I-FUN
ventanas	ncfp	I-FUN
,	fc	I-FUN
torres	ncfp	I-FUN

*	fz	O
Gestionar	vmn	B-FUN
los	da0mp	I-FUN
recursos	ncmp	I-FUN
de	sp	I-FUN
personal	ncms	I-FUN
,	fc	I-FUN
material	ncms	I-FUN
y	cc	I-FUN
otros	pi0mp	I-FUN
para	sp	I-FUN
el	da0ms	I-FUN
desarrollo	ncms	I-FUN
de	sp	I-FUN
cada	di0cs	I-FUN
proyecto	ncms	I-FUN
.	fp	O

*	fz	O
Participar	vmn	B-FUN
técnica	rg	I-FUN
y	cc	I-FUN
económicamente	rg	I-FUN
en	sp	I-FUN
la	da0fs	I-FUN
evaluación	ncfs	I-FUN
de	sp	I-FUN
nuevos	aqmp	I-FUN
proyectos	ncmp	I-FUN
.	fp	O

*	fz	O
Facilitar	vmn	B-FUN
información	ncfs	I-FUN
de	sp	I-FUN
interés	ncms	I-FUN
y	cc	I-FUN
dirigir	vmn	I-FUN
adecuadamente	rg	I-FUN
a	sp	I-FUN
todo	di0ms	I-FUN
el	da0ms	I-FUN
personal	ncms	I-FUN
subordinado	aqms	I-FUN
,	fc	I-FUN
incluyendo	vmg	I-FUN
la	da0fs	I-FUN
fijación	ncfs	I-FUN
de	sp	I-FUN
objetivos	ncmp	I-FUN
,	fc	I-FUN
evaluaciones	ncfp	I-FUN
periódicas	aqfp	I-FUN
del	sp	I-FUN
rendimiento	ncms	I-FUN
,	fc	I-FUN
indicadores	ncmp	I-FUN
de	sp	I-FUN
avance	ncms	I-FUN
del	sp	I-FUN
proyecto	ncms	I-FUN
y	cc	I-FUN
planes	ncmp	I-FUN
de	sp	I-FUN
desarrollo	ncms	I-FUN
profesional	aqcs	I-FUN
.	fp	O

Beneficios	ncmp	O
:	fd	O

*	fz	O
Sueldo	ncms	O
acorde	aqcs	B-SAL
al	sp	I-SAL
Mercado	ncms	I-SAL

*	fz	O
Ingreso	ncms	O
inmediato	aqms	O
a	sp	O
Planilla	ncfs	B-BEN
con	sp	O
todos	di0mp	B-BEN
los	da0mp	I-BEN
beneficios	ncmp	I-BEN
de	sp	I-BEN
ley	ncfs	I-BEN
y	cc	O
EPS	np00	B-BEN
al	sp	I-BEN
100	zp	I-BEN
%	zp	I-BEN

*	fz	O
Línea	ncfs	B-BEN
de	sp	I-BEN
Carrera	ncfs	I-BEN
a	sp	O
nivel	ncms	O
regional	aqcs	O
y	cc	O
en	sp	O
países	ncmp	O
extranjeros	aqmp	O
.	fp	O
*	fz	O
Acceso	ncms	B-BEN
a	sp	I-BEN
Cursos	ncmp	I-BEN
On	np00	I-BEN
Line	np00	I-BEN

*	fz	O
Importante	aqcs	O
indicar	vmi	O
pretensiones	ncfp	O
salariales	aqcp	O

