Auxiliar	nccs	B-JOB
Legal	aqcs	I-JOB
.	fp	O

I	fz	O
.	fh	O
Posición	ncfs	O
a	sp	O
ocupar­	vmi	O
:	fd	O
Auxilar	nccs	B-JOB

II	fz	O
.	fp	O
Área	ncfs	O
de	sp	O
trabajo	ncms	O
:	fd	O
Área	ncfs	O
Legal	aqcs	B-AREA

III	fz	O
.	fp	O
Funciones	ncfp	O
del	sp	O
cargo	ncms	O
:	fd	O

Elaboración	ncfs	B-FUN
y/o	cc	I-FUN
revisión	ncfs	I-FUN
de	sp	I-FUN
contratos	ncmp	I-FUN
y/o	cc	I-FUN
convenios	ncmp	I-FUN
civiles	aqcp	I-FUN
,	fc	I-FUN
laborales	aqcp	I-FUN
,	fc	I-FUN
entre	sp	I-FUN
otros	pi0mp	I-FUN
.	fp	O

Elaboración	ncfs	B-FUN
de	sp	I-FUN
escritos	ncmp	I-FUN
y/o	cc	I-FUN
cartas	ncfp	I-FUN
simples	aqcp	I-FUN
o	cc	I-FUN
notariales	aqcp	I-FUN
para	sp	I-FUN
atender	vmn	I-FUN
y/o	cc	I-FUN
dar	vmn	I-FUN
respuesta	ncfs	I-FUN
a	sp	I-FUN
los	da0mp	I-FUN
distintos	aqmp	I-FUN
asuntos	ncmp	I-FUN
legales	aqcp	I-FUN
propios	aqmp	I-FUN
de	sp	I-FUN
ESAN	np00	I-FUN
.	fp	O

Asesoría	ncfs	B-FUN
legal	aqcs	I-FUN
en	sp	I-FUN
temas	ncmp	I-FUN
civiles	aqcp	I-FUN
,	fc	I-FUN
laborales	aqcp	I-FUN
,	fc	I-FUN
comerciales	aqcp	I-FUN
,	fc	I-FUN
de	sp	I-FUN
Protección	ncfs	I-FUN
al	sp	I-FUN
Consumidor	ncms	I-FUN
,	fc	I-FUN
de	sp	I-FUN
Derecho	ncms	I-FUN
Marcario	aqms	I-FUN
,	fc	I-FUN
de	sp	I-FUN
Derecho	ncms	I-FUN
Administrativo	aqms	I-FUN
,	fc	I-FUN
entre	sp	I-FUN
otros	pi0mp	I-FUN
.	fp	O

Elaboración	ncfs	B-FUN
de	sp	I-FUN
respuestas	ncfp	I-FUN
a	sp	I-FUN
los	da0mp	I-FUN
reclamos	ncmp	I-FUN
y	cc	I-FUN
quejas	ncfp	I-FUN
presentados	vmp	I-FUN
en	sp	I-FUN
el	da0ms	I-FUN
Libro	ncms	I-FUN
de	sp	I-FUN
Reclamaciones	ncfp	I-FUN
.	fp	O

Ejecución	ncfs	B-FUN
de	sp	I-FUN
trámites	ncmp	I-FUN
administrativos	aqmp	I-FUN
ante	sp	O
el	da0ms	O
INDECOPI	np00	B-ORG
,	fc	O
SUNARP	np00	B-ORG
,	fc	O
entre	sp	O
otras	di0fp	O
entidades	ncfp	O
públicas	aqfp	O
.	fp	O

Revisión	ncfs	B-FUN
de	sp	I-FUN
normas	ncfp	I-FUN
legales	aqcp	I-FUN
.	fp	O

Revisión	ncfs	B-FUN
de	sp	I-FUN
marcas	ncfp	I-FUN
,	fc	I-FUN
lemas	ncmp	I-FUN
comerciales	aqcp	I-FUN
,	fc	I-FUN
nombres	ncmp	I-FUN
comerciales	aqcp	I-FUN
de	sp	I-FUN
terceros	ncmp	I-FUN
en	sp	I-FUN
trámite	ncms	I-FUN
de	sp	I-FUN
registro	ncms	I-FUN
ante	sp	I-FUN
INDECOPI	ncms	I-FUN
que	pr0cn	I-FUN
puedan	vms	I-FUN
colisionar	vmn	I-FUN
con	sp	I-FUN
los	da0mp	I-FUN
derechos	ncmp	I-FUN
marcarios	aqmp	I-FUN
de	sp	I-FUN
ESAN	np00	I-FUN
.	fp	O

IV	fz	O
.	fp	O
Estudios	ncmp	O
Realizados	vmp	O
(	fpa	O
carreras	ncfp	O
)	fpt	O
:	fd	O
Carrera	ncfs	O
de	sp	O
Derecho	np00	B-CARR
.	fp	O
Indispensable	aqcs	O
haber	van	O
cursado	vmp	O
las	da0fp	O
siguientes	aqcp	O
materias	ncfp	O
:	fd	O
Derecho	ncms	B-REQ
