Ingeniero	np00	B-CARR
Metalurgista	np00	I-CARR
/	fh	O
Técnico	ncms	B-REQ
Metalúrgico	np00	B-CARR
-	fg	I-CARR
Comercial	np00	I-CARR
.	fp	O

Prestigiosa	aqfs	O
empresa	ncfs	O
solicita	vmi	O
Srta	ncfs	O
/	fh	O
Sr	ncms	O
.	fp	O
Técnico	ncms	B-REQ
Egresado	aqms	O
,	fc	O
Bachiller	ncms	O
o	cc	O
Titulado	aqms	B-REQ
en	sp	O
Ingeniería	np00	B-CARR
Metalúrgica	np00	I-CARR
,	fc	O
deseable	aqcs	O
experiencia	ncfs	O
en	sp	O
variabilidad	ncfs	B-REQ
,	fc	O
flotación	ncfs	B-REQ
,	fc	O
así	rg	O
como	cs	O
sólidos	aqmp	O
conocimientos	ncmp	O
en	sp	O
su	dp3cs	O
carrera	ncfs	O
.	fp	O

Experiencia	ncfs	O
mínima	aqfs	O
de	sp	O
un	z	O
año	ncms	O
.	fp	O

Conocimientos	ncmp	O
de	sp	O
calidad	ncfs	B-REQ
ISO	np00	I-REQ
(	fpa	O
no	rn	O
indispensable	aqcs	O
)	fpt	O

