Asistente	nccs	B-JOB
de	sp	I-JOB
Aseguramiento	ncms	I-JOB
de	sp	I-JOB
Calidad	ncfs	I-JOB
-	fg	O
Analista	nccs	B-JOB
de	sp	I-JOB
Microbiología	ncfs	I-JOB
(	fpa	O
Código	ncms	O
:	fd	O
AAC	np00	O
-	fg	O
MICRO	np00	O
)	fpt	O
.	fp	O

Empresa	ncfs	O
líder	nccs	O
en	sp	O
la	da0fs	O
elaboración	ncfs	O
de	sp	O
productos	ncmp	O
cárnicos	aqmp	O
desea	vmi	O
incorporar	vmn	O
a	sp	O
su	dp3cs	O
equipo	ncms	O
de	sp	O
profesionales	nccp	O
un	di0ms	O
Microbiólogo	np00	B-CARR
/	fh	O
Biólogo	np00	B-CARR
para	sp	O
el	da0ms	O
puesto	ncms	O
de	sp	O
Asistente	nccs	B-JOB
de	sp	I-JOB
Aseguramiento	ncms	I-JOB
de	sp	I-JOB
Calidad	ncfs	I-JOB
-	fg	O
Analista	nccs	B-JOB
de	sp	I-JOB
Microbiología	ncfs	I-JOB
y	cc	I-JOB
Metrología	ncfs	I-JOB
con	sp	O
las	da0fp	O
siguientes	aqcp	O
características	ncfp	O
:	fd	O

*	fz	O
Bachiller	nccs	O
o	cc	O
egresado	ncms	O
de	sp	O
biología	np00	B-CARR
,	fc	O
microbiología	np00	B-CARR
,	fc	O
ingeniería	np00	B-CARR
alimentaria	np00	I-CARR
o	cc	O
afines	aqcp	B-CARR
.	fp	O
Con	sp	O
especialización	ncfs	B-REQ
en	sp	O
Sistemas	ncmp	B-REQ
de	sp	I-REQ
Gestión	ncfs	I-REQ
ISO	np00	I-REQ
17025	z	I-REQ
.	fp	O

*	fz	O
Cursos	ncmp	O
deseables	aqms	O
:	fd	O
Metrología	ncfs	B-REQ
,	fc	O
HACCP	np00	B-REQ
,	fc	O
BPM	np00	B-REQ
,	fc	O
Principios	ncmp	B-REQ
de	sp	I-REQ
Metrología	ncfs	I-REQ
,	fc	O
Calibración	ncfs	B-REQ
de	sp	I-REQ
equipos	ncmp	I-REQ
de	sp	I-REQ
medición	ncfs	I-REQ
y	cc	I-REQ
precisión	ncfs	I-REQ
.	fp	O

*	fz	O
Experiencia	ncfs	O
de	sp	O
01	z	O
años	ncmp	O
ejecutando	vmg	B-FUN
programas	ncmp	I-FUN
microbiológicos	aqmp	I-FUN
y	cc	I-FUN
de	sp	I-FUN
calibración	ncfs	I-FUN
.	fp	O

*	fz	O
Con	sp	O
capacidad	ncfs	O
de	sp	O
análisis	ncmn	B-REQ
,	fc	O
planificación	ncfs	B-REQ
,	fc	O
dinamismo	ncms	B-REQ
y	cc	O
trabajo	ncms	B-REQ
bajo	sp	I-REQ
presión	ncfs	I-REQ
.	fp	O

