Ejecutivo	ncms	B-JOB
Comercial	aqcs	I-JOB
de	sp	I-JOB
Tela	ncfs	I-JOB
Estampada	aqfs	I-JOB
.	fp	O

Profesionales	nccp	O
egresados	aqmp	O
de	sp	O
la	da0fs	O
carrera	ncfs	O
de	sp	O
Ingenieria	np00	B-CARR
Industrial	np00	I-CARR
/	fh	O
Ingeniería	np00	B-CARR
Textil	np00	I-CARR
/	fh	O
Diseño	np00	B-CARR
de	sp	I-CARR
Moda	np00	I-CARR
con	sp	O
experiencia	ncfs	O
mínima	aqfs	O
de	sp	O
4	z	O
años	ncmp	O
en	sp	O
el	da0ms	O
rubro	ncms	O
textil	aqcs	B-AREA
desempeñando	vmg	O
el	da0ms	O
puesto	ncms	O
de	sp	O
Ejecutivo	ncms	B-JOB
Comercial	aqcs	I-JOB
,	fc	O
tendrá	vmi	O
a	sp	O
su	dp3cs	O
cargo	ncms	O
las	da0fp	O
siguientes	aqcp	O
responsabilidades	ncfp	O
:	fd	O

*	fz	O
Tomar	vmn	B-FUN
y	cc	I-FUN
captar	vmn	I-FUN
pedidos	ncmp	I-FUN
de	sp	I-FUN
acuerdo	ncms	I-FUN
a	sp	I-FUN
las	da0fp	I-FUN
metas	ncfp	I-FUN
realizados	vmp	I-FUN
por	sp	I-FUN
la	da0fs	I-FUN
Gerencia	ncfs	I-FUN
Comercial	aqcs	I-FUN
.	fp	O

*	fz	O
Presentar	vmn	B-FUN
cartas	ncfp	I-FUN
de	sp	I-FUN
colores	ncmp	I-FUN
,	fc	I-FUN
tipos	ncmp	I-FUN
de	sp	I-FUN
tejido	ncms	I-FUN
,	fc	I-FUN
modelo	nccs	I-FUN
y/o	cc	I-FUN
diseños	ncmp	I-FUN
a	sp	I-FUN
los	da0mp	I-FUN
clientes	nccp	I-FUN
,	fc	I-FUN
así	rg	I-FUN
como	cs	I-FUN
captar	vmn	I-FUN
nuevos	aqmp	I-FUN
desarrollos	ncmp	I-FUN
de	sp	I-FUN
tela	ncfs	I-FUN
para	sp	I-FUN
obtener	vmn	I-FUN
la	da0fs	I-FUN
colocación	ncfs	I-FUN
de	sp	I-FUN
un	di0ms	I-FUN
Pedido	ncms	I-FUN
.	fp	O

*	fz	O
Brindar	vmn	B-FUN
información	ncfs	I-FUN
del	sp	I-FUN
comportamiento	ncms	I-FUN
del	sp	I-FUN
mercado	ncms	I-FUN
y	cc	I-FUN
de	sp	I-FUN
los	da0mp	I-FUN
nuevos	aqmp	I-FUN
modelos	nccp	I-FUN
y	cc	I-FUN
tendencias	ncfp	I-FUN
de	sp	I-FUN
mayor	aqcs	I-FUN
aceptación	ncfs	I-FUN
a	sp	I-FUN
los	da0mp	I-FUN
clientes	nccp	I-FUN
así	cc	I-FUN
como	cs	I-FUN
a	sp	I-FUN
la	da0fs	I-FUN
Jefatura	ncfs	I-FUN
inmediata	aqfs	I-FUN
.	fp	O

Además	rg	O
se	p0000	O
validará	vmi	O
conocimiento	ncms	O
en	sp	O
:	fd	O

Diseño	ncms	B-REQ
de	sp	I-REQ
Moda	ncfs	I-REQ

Conocimiento	ncms	O
técnico	aqms	O
sobre	sp	O
estampados	aqmp	B-REQ
.	fp	O

Conocimiento	ncms	O
de	sp	O
Técnicas	ncfp	B-REQ
de	sp	I-REQ
Ventas	ncfp	I-REQ

Manejo	ncms	O
fluído	aqms	O
del	sp	O
idioma	ncms	O
Inglés	np00	B-REQ
.	fp	O

Interesados	ncmp	O
enviar	vmn	O
CV	np00	O
al	sp	O
correo	ncms	O
electrónico	aqms	O
indicando	vmg	O
sus	dp3cp	O
expectativas	ncfp	O
salariales	aqcp	O
.	fp	O

