JEFE	ncms	B-JOB
DE	sp	O
OPERACIONES	ncfp	B-AREA
BANCO	np00	B-ORG
GNB	np00	I-ORG
.	fp	O

*	fz	O
Controlar	vmn	B-FUN
y	cc	I-FUN
custodiar	vmi	I-FUN
el	da0ms	I-FUN
efectivo	ncms	I-FUN
y	cc	I-FUN
valorados	ncmp	I-FUN
asignados	aqmp	I-FUN
a	sp	I-FUN
la	da0fs	I-FUN
agencia	ncfs	I-FUN
.	fp	O

*	fz	O
Revisar	vmn	B-FUN
los	da0mp	I-FUN
movimientos	ncmp	I-FUN
diarios	aqmp	I-FUN
de	sp	I-FUN
cada	di0cs	I-FUN
uno	pi0ms	I-FUN
de	sp	I-FUN
los	da0mp	I-FUN
Asesores	ncmp	I-FUN
de	sp	I-FUN
Operaciones	ncfp	I-FUN
(	fpa	I-FUN
cajeros	ncmp	I-FUN
asignados	aqmp	I-FUN
a	sp	I-FUN
su	dp3cs	I-FUN
Unidad	ncfs	I-FUN
de	sp	I-FUN
Negocio	ncms	I-FUN
)	fpt	O
.	fp	O

*	fz	O
Cumplir	vmn	B-FUN
con	sp	I-FUN
la	da0fs	I-FUN
política	ncfs	I-FUN
del	sp	I-FUN
control	ncms	I-FUN
dual	ncms	I-FUN
que	pr0cn	I-FUN
están	vai	I-FUN
normados	vmp	I-FUN
en	sp	I-FUN
los	da0mp	I-FUN
manuales	ncmp	I-FUN
de	sp	I-FUN
procedimientos	ncmp	I-FUN
actuales	aqcp	I-FUN
.	fp	O

*	fz	O
Asegurar	vmn	B-FUN
que	cs	I-FUN
la	da0fs	I-FUN
Caja	ncfs	I-FUN
fuerte	aqcs	I-FUN
(	fpa	I-FUN
bóveda	ncfs	I-FUN
)	fpt	I-FUN
,	fc	I-FUN
de	sp	I-FUN
la	da0fs	I-FUN
Unidad	ncfs	I-FUN
de	sp	I-FUN
Negocio	ncms	I-FUN
se	p0000	I-FUN
encuentre	vms	I-FUN
debidamente	rg	I-FUN
cerrada	aqfs	I-FUN
antes	rg	I-FUN
,	fc	I-FUN
durante	rg	I-FUN
y	cc	I-FUN
después	rg	I-FUN
de	sp	I-FUN
la	da0fs	I-FUN
atención	ncfs	I-FUN
al	sp	I-FUN
público	ncms	I-FUN
.	fp	O

*	fz	O
Cumplir	vmn	B-FUN
con	sp	I-FUN
todos	di0mp	I-FUN
los	da0mp	I-FUN
controles	ncmp	I-FUN
de	sp	I-FUN
seguridad	ncfs	I-FUN
estipulados	aqfs	I-FUN
en	sp	I-FUN
el	da0ms	I-FUN
MP	ncms	I-FUN
vigente	aqcs	I-FUN
ante	sp	I-FUN
la	da0fs	I-FUN
recepción	ncfs	I-FUN
y	cc	I-FUN
entrega	ncfs	I-FUN
de	sp	I-FUN
remesa	ncfs	I-FUN
en	sp	I-FUN
Unidad	ncfs	I-FUN
de	sp	I-FUN
Negocio	ncms	I-FUN
.	fp	O

*	fz	O
Validar	vmn	B-FUN
que	cs	I-FUN
los	da0mp	I-FUN
Asesores	ncmp	I-FUN
de	sp	I-FUN
Operaciones	ncfp	I-FUN
(	fpa	I-FUN
