Asesores	nc	B-JOB
de	sp	I-JOB
Negocios	nc	I-JOB
-	fg	O
Iquitos	np	B-LUG

Importante	adj	O
entidad	nc	O
financiera	adj	O
necesita	vmi	O
Asesores	nc	B-JOB
de	sp	I-JOB
negocio	nc	I-JOB
para	sp	O
venta	nc	B-FUN
de	sp	I-FUN
créditos	nc	I-FUN
Banca	np	I-FUN
Microempresa	np	I-FUN
.	fp	O

*	fz	O
Funciones	nc	O
:	fd	O

Asesorar	vmn	B-FUN
y	cc	I-FUN
Captar	vmn	I-FUN
Clientes	nc	I-FUN
micro	adj	I-FUN
-	fg	I-FUN
empresarios	nc	I-FUN
para	sp	I-FUN
acceder	vmn	I-FUN
a	sp	I-FUN
préstamos	nc	I-FUN
de	sp	I-FUN
capital	nc	I-FUN
de	sp	I-FUN
trabajo	nc	I-FUN
,	fc	I-FUN
créditos	nc	I-FUN
hipotecarios	adj	I-FUN
,	fc	I-FUN
prendas	nc	I-FUN
vehiculares	adj	I-FUN
,	fc	I-FUN
leasing	np	I-FUN
,	fc	I-FUN
etc	fs	I-FUN
.	fp	O

*	fz	O
Requisitos	nc	O
:	fd	O

Estudios	nc	O
técnicos	adj	B-REQ
concluídos	adj	O
,	fc	O
en	sp	O
curso	rg	O
o	cc	O
truncos	adj	O
en	sp	O
el	det	O
área	nc	O
administrativa	np	B-AREA
o	cc	O
ciencias	np	B-AREA
económicas	np	I-AREA
de	sp	O
preferencia	nc	O
.	fp	O
(	fpa	O
administración	np	B-CARR
,	fc	O
contabilidad	np	B-CARR
,	fc	O
etc	fs	O
.	fp	O
)	fpt	O
.	fp	O

Mayores	rg	O
de	sp	O
23	z	O
años	nc	O
con	sp	O
experiencia	nc	O
mínima	adj	O
de	sp	O
6	z	O
meses	nc	O
en	sp	O
ventas	nc	B-AREA
de	sp	I-AREA
tangibles	adj	I-AREA
,	fc	O
intangibles	adj	B-AREA
y/o	cc	O
atención	nc	B-AREA
al	sp	I-AREA
cliente	nc	I-AREA
.	fp	O

*	fz	O
Competencias	nc	O
:	fd	O

Fluidez	nc	B-REQ
Verbal	adj	I-REQ

Dinámicos	adj	B-REQ

Proactivos	adj	B-REQ

Alto	adj	O
nivel	nc	O
de	sp	O
comunicación	nc	B-REQ

Tolerancia	nc	B-REQ
a	sp	I-REQ
la	det	I-REQ
frustración	nc	I-REQ

Agresividad	nc	B-REQ
Comercial	adj	I-REQ

Poder	nc	B-REQ
de	sp	I-REQ
negociación	nc	I-REQ

*	fz	O
Ofrecemos	vmi	O
:	fd	O

Ser	vse	B-BEN
representante	nc	I-BEN
de	sp	I-BEN
una	det	I-BEN
importante	adj	I-BEN
entidad	nc	I-BEN
financiera	adj	I-BEN
,	fc	O
línea	nc	B-BEN
de	sp	I-BEN
carrera	nc	I-BEN
,	fc	O
capacitación	nc	B-BEN
constante	adj	I-BEN
,	fc	O
grato	adj	B-BEN
ambiente	nc	I-BEN
de	sp	I-BEN
trabajo	nc	I-BEN
,	fc	O
movilidad	nc	B-BEN
,	fc	O
bonos	nc	B-BEN
e	cc	O
interesantes	adj	B-BEN
comisiones	nc	I-BEN
.	fp	O

