técnico	nc	B-JOB
de	sp	I-JOB
necropsia	nc	I-JOB

funciones	nc	O
:	fd	O

realizar	vmi	B-FUN
necropsias	nc	I-FUN
,	fc	I-FUN
embalsamientos	nc	I-FUN
de	sp	I-FUN
cadáveres	nc	I-FUN
.	fp	O

apoyo	nc	B-FUN
en	sp	I-FUN
las	det	I-FUN
diferentes	det	I-FUN
áreas	nc	I-FUN
de	sp	I-FUN
acuerdo	nc	I-FUN
a	sp	I-FUN
la	det	I-FUN
necesidad	nc	I-FUN
de	sp	I-FUN
la	det	I-FUN
institución	nc	I-FUN
.	fp	O

preparación	vmi	B-FUN
del	sp	I-FUN
formol	nc	I-FUN
.	fp	O

otras	det	O
funciones	nc	O
que	pron	O
le	pron	O
asigne	vmi	O
el	det	O
jefe	nc	O
inmediato	adj	O
.	fp	O

compentencias	nc	O
:	fd	O

trabajo	nc	B-REQ
en	sp	I-REQ
equipo	nc	I-REQ
.	fp	O

orientación	nc	B-REQ
a	sp	I-REQ
la	det	I-REQ
acción	nc	I-REQ
,	fc	O
obteniendo	vmg	O
resultados	nc	O
.	fp	O

interés	nc	O
por	sp	O
el	det	O
paciente	nc	O
y	cc	O
personas	nc	O
con	sp	O
las	det	O
que	pron	O
trabaja	vmi	O
.	fp	O

control	nc	B-FUN
de	sp	I-FUN
procedimientos	nc	I-FUN
.	fp	O

planificación	nc	B-FUN
y	cc	I-FUN
establecimiento	nc	I-FUN
de	sp	I-FUN
prioridades	nc	I-FUN
.	fp	O

requerimientos	nc	O
:	fd	O

técnico	nc	B-REQ
en	sp	O
necropsia	nc	B-CARR
/	fh	O
con	sp	O
título	nc	B-REQ

experiencia	nc	O
de	sp	O
01	z	O
año	nc	O
en	sp	O
necropsias	nc	B-AREA
y	cc	O
embalsamiento	nc	B-AREA
de	sp	I-AREA
cadáveres	nc	I-AREA
.	fp	O

