Secretaria	nc	B-JOB

Estamos	vmi	O
en	sp	O
la	det	O
búsqueda	nc	O
de	sp	O
una	det	O
señorita	nc	O
para	sp	O
el	det	O
puesto	nc	O
de	sp	O
SECRETARIA	nc	B-JOB
,	fc	O
que	pron	O
cumpla	vms	O
con	sp	O
los	det	O
siguientes	adj	O
requisitos	nc	O
:	fd	O

*	fz	O
Se	pron	O
requiere	vmi	O
señorita	nc	O
de	sp	O
18	z	O
-	fg	O
30	z	O
años	nc	O
de	sp	O
edad	nc	O
.	fp	O

*	fz	O
Estudiante	nc	O
o	cc	O
egresada	nc	O
de	sp	O
instituto	nc	O
o	cc	O
persona	nc	O
con	sp	O
experiencia	nc	O
en	sp	O
SECRETARIA	nc	B-AREA
.	fp	O

*	fz	O
Buen	adj	O
manejo	nc	O
del	sp	O
office	np	B-REQ
,	fc	O
rápida	adj	O
en	sp	O
la	det	O
redacción	nc	B-REQ
,	fc	O
facilidad	nc	B-REQ
para	sp	I-REQ
comunicarse	vmn	I-REQ
a	sp	O
cualquier	det	O
nivel	nc	O
,	fc	O
trabajar	vmn	B-REQ
en	sp	I-REQ
equipo	nc	I-REQ
.	fp	O

*	fz	O
Buena	adj	O
presencia	nc	O
.	fp	O

*	fz	O
Residir	vmn	O
en	sp	O
Trujillo	np	B-LUG

Descripción	nc	O
de	sp	O
la	det	O
empresa	nc	O

CENTRO	np	B-ORG
MEDICO	np	I-ORG
PACIFICO	np	I-ORG
DEL	sp	I-ORG
NORTE	np	I-ORG
S	np	I-ORG
.	fp	I-ORG
A	np	I-ORG
.	fp	I-ORG
C	np	I-ORG

Somos	vsi	O
una	det	O
empresa	nc	O
con	sp	O
más	rg	O
de	sp	O
15	z	O
años	nc	O
de	sp	O
experiencia	nc	O
prestadora	adj	O
de	sp	O
servicios	nc	O
de	sp	O
salud	nc	O
ocupacional	adj	O
y	cc	O
asistencial	adj	O
,	fc	O
constituida	vmp	O
por	sp	O
profesionales	nc	O
altamente	rg	O
calificados	vmp	O
que	pron	O
garantizan	vmi	O
idoneidad	nc	O
en	sp	O
los	det	O
exámenes	nc	O
médicos	adj	O
ocupacionales	nc	O
,	fc	O
los	det	O
cuales	pron	O
cumplen	vmi	O
con	sp	O
los	det	O
estándares	nc	O
y	cc	O
criterios	nc	O
de	sp	O
calidad	nc	O
exigidos	vmp	O
por	sp	O
las	det	O
normas	nc	O
legales	adj	O
,	fc	O
complementamos	vmi	O
nuestro	det	O
servicio	nc	O
con	sp	O
la	det	O
evaluación	nc	O
diagnóstica	adj	O
y	cc	O
tratamiento	nc	O
de	sp	O
nuestros	det	O
pacientes	nc	O
.	fp	O

Procedimiento	nc	O
de	sp	O
solicitud	nc	O

Enviar	vmn	O
currículo	np	O
.	fp	O

Presentarse	vmi	O
a	sp	O
entrevista	nc	O
si	cs	O
ha	vai	O
sido	vsp	O
preseleccionada	vmp	O

Llamar	vmn	O
por	sp	O
teléfono	nc	O
para	sp	O
coordinar	vmn	O
entrevista	nc	O
,	fc	O
enviar	vmn	O
curriculum	np	O
con	sp	O
Asunto	nc	O
:	fd	O
SECRETARIA	nc	B-JOB
TJJO	np	O

