asistente	nc	B-JOB
administrativo	adj	I-JOB

funciones	nc	O
:	fd	O

coordinaciones	nc	B-FUN
con	sp	I-FUN
proveedores	nc	I-FUN
.	fp	O

apoyo	nc	B-FUN
en	sp	I-FUN
la	det	I-FUN
actualización	nc	I-FUN
de	sp	I-FUN
reportes	nc	I-FUN
(	fpa	I-FUN
asistencia	nc	I-FUN
herramientas	nc	I-FUN
viajes	nc	I-FUN
-	fg	I-FUN
movilidades	nc	I-FUN
)	fpt	I-FUN
.	fp	O

control	nc	B-FUN
y	cc	I-FUN
arqueo	vmi	I-FUN
de	sp	I-FUN
caja	nc	I-FUN
chica	nc	I-FUN
.	fp	O

control	nc	B-FUN
de	sp	I-FUN
comprobantes	nc	I-FUN
de	sp	I-FUN
viáticos	nc	I-FUN
y	cc	I-FUN
topes	nc	I-FUN
.	fp	O

control	nc	B-FUN
de	sp	I-FUN
gastos	nc	I-FUN
.	fp	O

imputaciones	nc	B-FUN
a	sp	I-FUN
centro	nc	I-FUN
de	sp	I-FUN
costos	nc	I-FUN
.	fp	O

unificar	vmn	B-FUN
planillas	nc	I-FUN
de	sp	I-FUN
excel	np	I-FUN
.	fp	O

centralizar	vmn	B-FUN
informacion	nc	I-FUN
de	sp	I-FUN
cuentas	nc	I-FUN
y	cc	I-FUN
unificarlas	vmi	I-FUN
.	fp	O

requerimientos	nc	O
:	fd	O

estudiante	nc	O
universitario	adj	O
o	cc	O
técnico	adj	B-REQ
de	sp	O
carreras	nc	O
como	cs	O
administración	np	B-CARR
,	fc	O
contabilidad	nc	B-CARR
,	fc	O
marketing	nc	B-CARR
o	cc	O
afines	adj	B-CARR
.	fp	O

manejo	nc	O
de	sp	O
microsoft	np	B-REQ
excel	np	I-REQ
superior	adj	O
a	sp	O
nivel	nc	O
intermedio	adj	O
.	fp	O

experiencia	nc	O
entre	sp	O
1	z	O
y	cc	O
2	z	O
años	nc	O
en	sp	O
puestos	nc	O
similares	adj	O
.	fp	O

disponibilidad	nc	O
para	sp	O
trabajar	vmn	O
de	sp	O
lunes	w	B-DATE
a	sp	I-DATE
viernes	w	I-DATE
(	fpa	O
09:00	w	B-DATE
am	w	I-DATE
.	fp	I-DATE
-	fg	I-DATE
06:00	w	I-DATE
pm	w	I-DATE
.	fp	I-DATE
)	fpt	O

