Asistente	nc	B-JOB
Administrativa	adj	I-JOB
-	fg	I-JOB
Contable	adj	I-JOB

Somos	vsi	O
una	det	O
empresa	nc	O
dedicada	adj	O
al	sp	O
rubro	nc	O
de	sp	O
investigación	nc	O
de	sp	O
mercados	nc	O
y	cc	O
nos	pron	O
encontramos	vmi	O
en	sp	O
búsqueda	nc	O
de	sp	O
Señorita	nc	O
(	fpa	O
máximo	rg	O
de	sp	O
35	z	O
años	nc	O
)	fpt	O
profesional	nc	O
(	fpa	O
Técnico	adj	B-REQ
o	cc	O
universitario	adj	O
)	fpt	O
para	sp	O
ocupar	vmn	O
el	det	O
cargo	nc	O
de	sp	O
Asistente	nc	B-JOB
Administrativa	adj	I-JOB
y	cc	I-JOB
Contable	adj	I-JOB
.	fp	O

Mínimo	rg	O
contar	vmn	O
con	sp	O
2	z	O
años	nc	O
de	sp	O
experiencia	nc	O
laboral	adj	O
comprobada	vmp	O
.	fp	O
Ocupando	vmg	O
puestos	nc	O
similares	adj	O
como	cs	O
Asistente	nc	B-JOB
administrativa	adj	I-JOB
y	cc	O
Asistente	nc	B-JOB
contable	adj	I-JOB
.	fp	O

Funciones	nc	O
a	sp	O
desempeñar	vmn	O
:	fd	O

*	fz	O
Manejo	nc	B-FUN
de	sp	I-FUN
facturas	nc	I-FUN
,	fc	I-FUN
notas	nc	I-FUN
de	sp	I-FUN
crédito	nc	I-FUN
,	fc	I-FUN
boletas	nc	I-FUN
,	fc	I-FUN
etc	fs	I-FUN
.	fp	O

*	fz	O
Trámite	nc	B-FUN
y	cc	I-FUN
manejo	nc	I-FUN
de	sp	I-FUN
Detracciones	nc	I-FUN
,	fc	I-FUN
impuestos	nc	I-FUN
,	fc	I-FUN
etc	fs	I-FUN
.	fp	O

*	fz	O
Recibir	vmn	B-FUN
y	cc	I-FUN
realizar	vmn	I-FUN
recibos	nc	I-FUN
por	sp	I-FUN
honorarios	nc	I-FUN
.	fp	O

*	fz	O
Trámites	nc	B-FUN
y	cc	I-FUN
operaciones	nc	I-FUN
bancarias	adj	I-FUN
.	fp	O

*	fz	O
Manejo	nc	B-FUN
de	sp	I-FUN
caja	nc	I-FUN
.	fp	O

*	fz	O
Seguimiento	nc	B-FUN
de	sp	I-FUN
pagos	nc	I-FUN
y	cc	I-FUN
cobranzas	nc	I-FUN
.	fp	O

*	fz	O
Coordinar	vmn	B-FUN
con	sp	I-FUN
proveedores	nc	I-FUN
:	fd	I-FUN
servicios	nc	I-FUN
,	fc	I-FUN
compras	nc	I-FUN
,	fc	I-FUN
etc	fs	I-FUN
.	fp	O

Requisitos	nc	O
indispensables	adj	O
para	sp	O
postular	vmn	O
al	sp	O
cargo	nc	O
:	fd	O

*	fz	O
Contar	vmn	O
con	sp	O
estudios	nc	O
de	sp	O
contabilidad	np	B-CARR
,	fc	O
secretariado	np	B-CARR
ejecutivo	np	I-CARR
,	fc	O
administración	np	B-CARR
o	cc	O
carreras	nc	B-CARR
afines	adj	I-CARR
.	fp	O

*	fz	O
Conocimiento	nc	O
de	sp	O
MS	np	B-REQ
Office	np	I-REQ
a	sp	O
nivel	nc	O
intermedio	adj	O
.	fp	O

*	fz	O
Disponibilidad	nc	O
para	sp	O
laboral	adj	O
de	sp	O
lunes	w	B-DATE
a	sp	I-DATE
viernes	w	I-DATE
de	sp	I-DATE
09:00	w	I-DATE
a.m.	w	I-DATE
a	sp	I-DATE
06:00	w	I-DATE
p.m	w	I-DATE
.	fp	O

Favor	rg	O
de	sp	O
enviar	vmn	O
su	det	O
CV	np	O
actualizado	vmp	O
a	sp	O
la	det	O
siguiente	adj	O
dirección	nc	O
:	fd	O

xxxx	np	B-MISC
@	fz	I-MISC
xxxx	np	I-MISC
.	fp	I-MISC
xxx	np	I-MISC
.	fp	I-MISC
xx	np	I-MISC
y	cc	O
colocar	vmn	O
en	sp	O
Asunto	nc	O
:	fd	O
CV	np	O
ASIS	np	O
CONT	np	O

