Auxiliar	nc	B-JOB
Contable	np	I-JOB

Se	pron	O
necesita	vmi	O
un	det	O
auxiliar	adj	B-JOB
contable	nc	I-JOB
,	fc	O
egresado	vmp	O
o	cc	O
estudiante	nc	O
,	fc	O
para	sp	O
hacerce	vai	O
cargo	vmp	O
del	sp	O
área	nc	O
de	sp	O
almacén	nc	B-AREA
,	fc	O
que	pron	O
maneje	vms	O
excel	adj	B-REQ
nivel	nc	O
intermedio	adj	O
con	sp	O
conocimientos	nc	O
de	sp	O
kardex	np	B-REQ
físico	adj	I-REQ
valorado	adj	I-REQ
,	fc	O
de	sp	O
preferencia	nc	O
varón	adj	O
,	fc	O
el	det	O
horario	nc	O
de	sp	O
trabajo	nc	O
es	vsi	O
de	sp	O
8:00	w	B-DATE
am	w	I-DATE
a	sp	I-DATE
6pm	w	I-DATE
.	fp	I-DATE

