analista	nc	B-JOB
de	sp	I-JOB
servicios	nc	I-JOB
generales	adj	I-JOB

funciones	nc	O
:	fd	O

formular	vmn	B-FUN
proyectos	nc	I-FUN
de	sp	I-FUN
directivas	nc	I-FUN
y/o	cc	I-FUN
lineamientos	nc	I-FUN
y/o	cc	I-FUN
reglamentos	nc	I-FUN
de	sp	I-FUN
acuerdo	nc	I-FUN
a	sp	I-FUN
sus	det	I-FUN
competencias	nc	I-FUN
.	fp	O

gestionar	vmn	B-FUN
la	det	I-FUN
adquisición	nc	I-FUN
de	sp	I-FUN
las	det	I-FUN
siguientes	adj	I-FUN
categorias	nc	I-FUN
de	sp	I-FUN
servicios	nc	I-FUN
:	fd	I-FUN
seguridad	nc	I-FUN
y	cc	I-FUN
vigilancia	nc	I-FUN
,	fc	I-FUN
limpieza	nc	I-FUN
,	fc	I-FUN
mantenimiento	nc	I-FUN
de	sp	I-FUN
infraestructura	nc	I-FUN
,	fc	I-FUN
fotocopiado	nc	I-FUN
,	fc	I-FUN
seguros	nc	I-FUN
,	fc	I-FUN
transporte	nc	I-FUN
,	fc	I-FUN
mensajería	nc	I-FUN
,	fc	I-FUN
jardinería	nc	I-FUN
,	fc	I-FUN
entre	sp	I-FUN
otros	pron	I-FUN
.	fp	O

controlar	vmn	B-FUN
operativamente	vmn	I-FUN
el	det	I-FUN
cumplimiento	nc	I-FUN
de	sp	I-FUN
los	det	I-FUN
contratos	nc	I-FUN
de	sp	I-FUN
servicios	nc	I-FUN
detallados	adj	I-FUN
en	sp	I-FUN
el	det	I-FUN
literal	adj	I-FUN
b	nc	I-FUN
)	fpt	O
.	fp	O

controlar	vmn	B-FUN
el	det	I-FUN
adecuado	adj	I-FUN
funcionamiento	nc	I-FUN
,	fc	I-FUN
operación	nc	I-FUN
y	cc	I-FUN
pago	nc	I-FUN
de	sp	I-FUN
los	det	I-FUN
servicios	nc	I-FUN
básicos	adj	I-FUN
de	sp	I-FUN
la	det	I-FUN
entidad	nc	I-FUN
.	fp	O

requerimientos	nc	O
:	fd	O

experiencia	nc	O
laboral	adj	O
general	adj	O
no	rn	O
menor	adj	O
de	sp	O
tres	det	O
años	nc	O
(	fpa	O
03	z	O
)	fpt	O
años	nc	O
en	sp	O
funciones	nc	O
de	sp	O
gestión	np	B-AREA
logística	np	I-AREA
y/o	cc	O
gestión	np	B-AREA
de	sp	I-AREA
almacenes	nc	I-AREA
y/o	cc	O
servicios	nc	B-AREA
generales	adj	I-AREA
y/o	cc	O
servicios	nc	B-AREA
auxiliares	adj	I-AREA
en	sp	O
el	det	O
ámbito	nc	O
público	vmi	O
y/o	cc	O
privado	adj	O
.	fp	O

experiencia	nc	O
específica	vmi	O
mínima	adj	O
de	sp	O
dos	z	O
(	fpa	O
02	z	O
)	fpt	O
años	nc	O
en	sp	O
funciones	nc	O
de	sp	O
supervisión	nc	B-FUN
de	sp	I-FUN
servicios	nc	I-FUN
generales	adj	I-FUN
y/o	cc	I-FUN
auxiliares	adj	I-FUN
y/o	cc	I-FUN
mantenimiento	nc	I-FUN
de	sp	I-FUN
infraestructura	nc	I-FUN
.	fp	O

de	sp	O
preferencia	rg	O
,	fc	O
contar	vmn	O
con	sp	O
experiencia	nc	O
especifica	vmi	O
mínima	vmn	O
de	sp	O
un	z	O
(	fpa	O
01	z	O
)	fpt	O
año	nc	O
en	sp	O
funciones	nc	O
relacionadas	adj	O
a	sp	O
la	det	O
gestión	np	B-AREA
logística	np	I-AREA
en	sp	O
el	det	O
sector	nc	O
público	vmi	B-AREA
.	fp	O

formación	nc	O
:	fd	O

bachiller	nc	O
o	cc	O
titulado	nc	B-REQ
en	sp	O
administración	np	B-CARR
,	fc	O
ingeniería	np	B-CARR
industrial	adj	I-CARR
,	fc	O
civil	np	B-CARR
,	fc	O
electromecánico	np	B-CARR
,	fc	O
mecánico	np	B-CARR
electrónico	np	I-CARR
o	cc	O
afines	adj	B-CARR
.	fp	O

estudios	nc	O
de	sp	O
especialización	nc	B-REQ
en	sp	O
contrataciones	nc	B-REQ
del	sp	I-REQ
estado	nc	I-REQ
.	fp	O

conocimientos	nc	O
de	sp	O
normas	nc	B-REQ
del	sp	I-REQ
sistema	nc	I-REQ
de	sp	I-REQ
abastecimiento	nc	I-REQ
,	fc	O
ecoeficiencia	np	B-REQ
y	cc	O
medidas	nc	B-REQ
de	sp	I-REQ
austeridad	nc	I-REQ
en	sp	O
el	det	O
sector	nc	O
público	vmi	O
.	fp	O

conocimiento	nc	O
de	sp	O
ofimática	np	B-REQ
y	cc	O
de	sp	O
sistemas	nc	B-REQ
integrados	vmp	I-REQ
tipo	nc	O
erp	np	B-REQ
.	fp	O

además	nc	O
de	sp	O
siaf	np	B-REQ
y	cc	O
seace	np	B-REQ
.	fp	O

