Mercaderista	np	B-JOB
Canal	nc	I-JOB
Moderno	adj	I-JOB
-	fg	O
Huancayo	np	B-LUG

Nos	pron	O
encontramos	vmi	O
en	sp	O
la	det	O
búsqueda	nc	O
de	sp	O
una	det	O
persona	nc	O
para	sp	O
trabajar	vmn	O
como	cs	O
Mercaderista	np	B-JOB
Canal	nc	I-JOB
Moderno	adj	I-JOB
,	fc	O
que	pron	O
esté	vms	O
a	sp	O
cargo	nc	O
de	sp	O
la	det	O
exhibición	nc	B-FUN
y	cc	I-FUN
promoción	nc	I-FUN
de	sp	I-FUN
una	det	I-FUN
línea	nc	I-FUN
de	sp	I-FUN
productos	nc	I-FUN
de	sp	I-FUN
reconocida	adj	I-FUN
empresa	nc	I-FUN
a	sp	I-FUN
nivel	nc	I-FUN
nacional	adj	I-FUN
.	fp	O

REQUISITOS	nc	O
:	fd	O

*	fz	O
Experiencia	nc	O
mínima	adj	O
de	sp	O
6	z	O
a	sp	O
1	z	O
año	nc	O
como	cs	O
mercaderista	vmi	B-JOB
de	sp	I-JOB
canal	nc	I-JOB
Moderno	adj	I-JOB
.	fp	O

*	fz	O
Ser	vmn	O
proactivo	adj	B-REQ
,	fc	O
dinámico	adj	B-REQ
y	cc	O
con	sp	O
orientación	nc	B-REQ
al	sp	I-REQ
cliente	nc	I-REQ
.	fp	O

*	fz	O
Capacidad	nc	O
de	sp	O
trabajar	vmn	B-REQ
bajo	sp	I-REQ
presión	nc	I-REQ
.	fp	O

FUNCIONES	nc	O
:	fd	O

*	fz	O
Abastecimiento	nc	B-FUN
de	sp	I-FUN
las	det	I-FUN
góndolas	nc	I-FUN
y	cc	I-FUN
organización	nc	I-FUN
de	sp	I-FUN
las	det	I-FUN
mismas	adj	I-FUN
,	fc	I-FUN
según	sp	I-FUN
el	det	I-FUN
Layout	nc	I-FUN
indicado	adj	I-FUN
.	fp	O

*	fz	O
Apoyo	nc	B-FUN
en	sp	I-FUN
control	nc	I-FUN
de	sp	I-FUN
stock	nc	I-FUN
de	sp	I-FUN
producto	nc	I-FUN
.	fp	O

*	fz	O
Ganar	vmn	B-FUN
espacios	nc	I-FUN
en	sp	I-FUN
tiendas	nc	I-FUN
para	sp	I-FUN
beneficio	nc	I-FUN
de	sp	I-FUN
la	det	I-FUN
marca	nc	I-FUN
.	fp	O

*	fz	O
Levantamiento	nc	B-FUN
de	sp	I-FUN
información	nc	I-FUN
y	cc	I-FUN
revisión	nc	I-FUN
de	sp	I-FUN
promociones	nc	I-FUN
.	fp	O

BENEFICIOS	nc	O
:	fd	O

*	fz	O
Ingreso	nc	O
a	sp	O
planilla	nc	B-BEN
con	sp	I-BEN
todos	det	I-BEN
los	det	I-BEN
beneficios	nc	I-BEN
de	sp	I-BEN
acuerdo	nc	I-BEN
a	sp	I-BEN
ley	nc	I-BEN
.	fp	O

*	fz	O
Básico	adj	B-SAL
S/.800.00	zm	I-SAL
+	fz	I-SAL
variable	adj	I-SAL
+	fz	I-SAL
vale	vmi	I-SAL
de	sp	I-SAL
alimentos	nc	I-SAL
+	fz	I-SAL
movilidad	nc	I-SAL

HORARIO	nc	O
DE	sp	O
TRABAJO	nc	O
:	fd	O
8:00	w	B-DATE
-	fg	I-DATE
17:00	w	I-DATE
(	fpa	O
1	z	B-MISC
hora	nc	I-MISC
de	sp	I-MISC
refrigerio	nc	I-MISC
)	fpt	O
.	fp	O

