Asistente	nc	B-JOB
de	sp	I-JOB
Administración	np	I-JOB
de	sp	I-JOB
personal	nc	I-JOB

MODASA	np	B-ORG
,	fc	O
importante	adj	O
empresa	nc	O
metalmecánica	adj	O
,	fc	O
por	sp	O
incremento	nc	O
de	sp	O
sus	det	O
actividades	nc	O
se	pron	O
encuentra	vmi	O
en	sp	O
la	det	O
búsqueda	nc	O
de	sp	O
un	det	O
profesional	adj	O
para	sp	O
cubrir	vmn	O
la	det	O
vacante	nc	O
de	sp	O
ASISTENTE	nc	B-JOB
DE	sp	I-JOB
RECURSOS	nc	I-JOB
HUMANOS	adj	I-JOB
,	fc	O
que	pron	O
cumpla	vms	O
con	sp	O
el	det	O
siguiente	adj	O
perfil	nc	O
:	fd	O

FUNCIONES	nc	O
:	fd	O

*	fz	O
Actualización	nc	B-FUN
del	sp	I-FUN
cuadro	nc	I-FUN
de	sp	I-FUN
contratos	nc	I-FUN
.	fp	O

*	fz	O
Envío	nc	B-FUN
de	sp	I-FUN
reporte	nc	I-FUN
de	sp	I-FUN
contratos	nc	I-FUN
a	sp	I-FUN
vencer	vmn	I-FUN
a	sp	I-FUN
fin	nc	I-FUN
de	sp	I-FUN
mes	nc	I-FUN
a	sp	I-FUN
Gerencia	np	I-FUN

*	fz	O
Elaboración	vmn	B-FUN
de	sp	I-FUN
contratos	nc	I-FUN
de	sp	I-FUN
trabajo	nc	I-FUN
y	cc	I-FUN
convenios	nc	I-FUN
de	sp	I-FUN
prácticas	nc	I-FUN
,	fc	I-FUN
para	sp	I-FUN
los	det	I-FUN
nuevos	adj	I-FUN
ingresos	nc	I-FUN
,	fc	I-FUN
las	det	I-FUN
renovaciones	nc	I-FUN
y	cc	O
respectiva	adj	B-FUN
presentación	nc	I-FUN
ante	sp	I-FUN
el	det	I-FUN
MTPE	np	I-FUN
.	fp	O

*	fz	O
Administración	nc	B-FUN
y	cc	I-FUN
Actualización	nc	I-FUN
de	sp	I-FUN
los	det	I-FUN
files	nc	I-FUN
de	sp	I-FUN
los	det	I-FUN
colaboradores	nc	I-FUN
.	fp	O

*	fz	O
Coordinaciones	nc	B-FUN
para	sp	I-FUN
los	det	I-FUN
exámenes	nc	I-FUN
Pre	adj	I-FUN
ocupacional	adj	I-FUN
-	fg	I-FUN
Anual	adj	I-FUN
-	fg	I-FUN
Post	adj	I-FUN
Ocupacional	adj	I-FUN
.	fp	O

REQUISITOS	nc	O
:	fd	O

*	fz	O
Contar	vmn	O
con	sp	O
Estudios	nc	O
técnicos	adj	B-REQ
completos	adj	O
y/o	cc	O
Bachiller	nc	O
en	sp	O
las	det	O
carreras	nc	O
de	sp	O
Ingeniería	np	B-CARR
Industrial	np	I-CARR
,	fc	O
Administración	np	B-CARR
,	fc	O
afines	adj	B-CARR
.	fp	O

*	fz	O
Mínimo	rg	O
1	z	O
año	nc	O
de	sp	O
experiencia	nc	O
profesional	adj	O
en	sp	O
el	det	O
área	nc	O
de	sp	O
Recursos	np	B-AREA
,	fc	O
realizando	vmg	O
las	det	O
funciones	nc	O
descritas	vmp	O
.	fp	O

*	fz	O
Conocimientos	nc	O
en	sp	O
legislación	nc	B-REQ
laboral	adj	I-REQ

*	fz	O
Persona	nc	O
proactiva	adj	B-REQ
,	fc	O
con	sp	O
capacidad	nc	O
de	sp	O
análisis	nc	B-REQ
y	cc	O
síntesis	nc	B-REQ
,	fc	O
toma	vmi	B-REQ
de	sp	I-REQ
decisiones	nc	I-REQ
,	fc	O
orientada	vmp	B-REQ
a	sp	I-REQ
los	det	I-REQ
resultados	nc	I-REQ
y	cc	O
con	sp	O
capacidad	nc	O
para	sp	O
trabajar	vmn	B-REQ
en	sp	I-REQ
equipo	nc	I-REQ
.	fp	O

*	fz	O
Disponibilidad	nc	O
para	sp	O
trabajar	vmn	O
en	sp	O
Lurín	np	B-LUG
(	fpa	O
Lunes	w	B-DATE
a	sp	I-DATE
Viernes	w	I-DATE
7:40	w	I-DATE
a.m.	w	I-DATE
a	sp	I-DATE
6:00	w	I-DATE
p.m	w	I-DATE
.	w	I-DATE
)	fpt	O

OFRECEMOS	vmi	O
:	fd	O

*	fz	O
Ingreso	nc	O
a	sp	O
planilla	nc	B-BEN
con	sp	I-BEN
todos	det	I-BEN
los	det	I-BEN
beneficios	nc	I-BEN
de	sp	I-BEN
ley	nc	I-BEN
.	fp	O

*	fz	O
Subvención	nc	B-BEN
de	sp	I-BEN
alimentos	nc	I-BEN
.	fp	O

*	fz	O
Capacitaciones	nc	B-BEN
constantes	adj	I-BEN
.	fp	O

*	fz	O
Convenios	nc	B-BEN
educativos	adj	I-BEN
.	fp	O

*	fz	O
Remuneración	nc	O
S/.1000	zm	B-SAL
-	fg	I-SAL
S/.1500	zm	I-SAL
(	fpa	O
15	z	B-SAL
sueldos	nc	I-SAL
al	sp	I-SAL
año	nc	I-SAL
)	fpt	O

