Asistente	nc	B-JOB
de	sp	I-JOB
Sistemas	np	I-JOB
-	fg	O
Tiempo	np	B-MISC
Completo	np	I-MISC

Empresa	nc	O
importadora	adj	O
y	cc	O
comercializadora	vmi	O
del	sp	O
rubro	nc	O
Odontológico	np	O
solicita	vmi	O
2	z	O
jóvenes	nc	O
para	sp	O
el	det	O
Área	nc	O
de	sp	O
Sistemas	np	B-AREA
con	sp	O
disponibilidad	nc	O
de	sp	O
tiempo	nc	O
completo	adj	O
.	fp	O

FUNCIONES	nc	O
:	fd	O

*	fz	O
Análisis	nc	B-FUN
,	fc	I-FUN
desarrollo	nc	I-FUN
,	fc	I-FUN
implementación	nc	I-FUN
y	cc	I-FUN
mantenimiento	nc	I-FUN
de	sp	I-FUN
los	det	I-FUN
sistemas	nc	I-FUN
de	sp	I-FUN
la	det	I-FUN
empresa	nc	I-FUN

*	fz	O
Brindar	vmn	B-FUN
soporte	nc	I-FUN
técnico	adj	I-FUN
-	fg	I-FUN
funcional	adj	I-FUN
presencial	adj	I-FUN
o	cc	I-FUN
remoto	adj	I-FUN
relacionado	vmp	I-FUN
con	sp	I-FUN
los	det	I-FUN
sistemas	nc	I-FUN
de	sp	I-FUN
la	det	I-FUN
empresa	nc	I-FUN
.	fp	O

*	fz	O
Coordinar	vmn	B-FUN
y	cc	I-FUN
realizar	vmn	I-FUN
la	det	I-FUN
instalación	nc	I-FUN
configuración	nc	I-FUN
de	sp	I-FUN
los	det	I-FUN
sistemas	nc	I-FUN
de	sp	I-FUN
la	det	I-FUN
empresa	nc	I-FUN
.	fp	O

*	fz	O
Soporte	nc	B-FUN
Presencial	adj	I-FUN
a	sp	I-FUN
usuarios	nc	I-FUN
en	sp	I-FUN
temas	nc	I-FUN
relacionados	adj	I-FUN
a	sp	I-FUN
software	nc	I-FUN
de	sp	I-FUN
usuarios	nc	I-FUN
:	fd	O
Configuraciones	nc	B-FUN
de	sp	I-FUN
red	nc	I-FUN
,	fc	I-FUN
impresoras	nc	I-FUN
,	fc	I-FUN
correo	nc	I-FUN
,	fc	I-FUN
Instalación	nc	I-FUN
y	cc	I-FUN
Configuración	nc	I-FUN
de	sp	I-FUN
aplicaciones	nc	I-FUN
,	fc	I-FUN
entre	sp	I-FUN
otros	pron	I-FUN
.	fp	O

*	fz	O
Atención	nc	B-FUN
a	sp	I-FUN
clientes	nc	I-FUN
