Asistentes	nc	B-JOB
académicos	adj	I-JOB
turno	nc	B-MISC
tarde	rg	I-MISC
-	fg	O
Temporal	adj	B-MISC
2	z	I-MISC
meses	nc	I-MISC

Nuestra	det	O
prestigiosa	adj	O
institución	nc	O
educativa	adj	O
,	fc	O
que	pron	O
forma	vmi	O
parte	nc	O
del	sp	O
Grupo	np	B-ORG
Intercorp	np	I-ORG
,	fc	O
se	pron	O
encuentra	vmi	O
en	sp	O
la	det	O
búsqueda	nc	O
de	sp	O
jóvenes	nc	O
profesionales	adj	O
para	sp	O
ocupar	vmn	O
la	det	O
posición	nc	O
de	sp	O
"	fe	O
Asistentes	nc	B-JOB
académicos	adj	I-JOB
turno	nc	B-MISC
tarde	rg	I-MISC
para	sp	O
un	det	O
proyecto	nc	O
de	sp	O
2	z	O
meses	nc	O
"	fe	O
,	fc	O
requerido	vmp	O
en	sp	O
el	det	O
siguiente	adj	O
perfil	nc	O
:	fd	O

Requisitos	nc	O
:	fd	O

*	fz	O
Estudiante	nc	O
de	sp	O
carrera	nc	O
técnica	adj	B-REQ
en	sp	O
administración	nc	B-CARR
,	fc	O
computación	nc	B-CARR
e	cc	I-CARR
informática	nc	I-CARR
,	fc	O
secretariado	nc	B-CARR
,	fc	O
contabilidad	nc	B-CARR
o	cc	O
afines	adj	B-CARR
.	fp	O

Experiencia	nc	O
:	fd	O

*	fz	O
Mínimo	rg	O
3	z	O
meses	nc	O
de	sp	O
experiencia	nc	O
en	sp	O
atención	nc	B-AREA
al	sp	I-AREA
cliente	nc	I-AREA
.	fp	O

Funciones	nc	O
:	fd	O

Recepción	nc	B-FUN
de	sp	I-FUN
exámenes	nc	I-FUN
que	pron	I-FUN
no	rn	I-FUN
pudo	vmi	I-FUN
entregar	vmn	I-FUN
el	det	I-FUN
docente	nc	I-FUN

Organización	nc	B-FUN
de	sp	I-FUN
exámenes	nc	I-FUN
por	sp	I-FUN
orden	nc	I-FUN
alfabético	adj	I-FUN
(	fpa	I-FUN
docente	nc	I-FUN
)	fpt	I-FUN

Ubicación	nc	B-FUN
del	sp	I-FUN
exámen	nc	I-FUN
para	sp	I-FUN
devolver	vmn	I-FUN
al	sp	I-FUN
estudiante	nc	I-FUN

Recepción	nc	B-FUN
y	cc	I-FUN
revisión	nc	I-FUN
de	sp	I-FUN
solicitudes	nc	I-FUN
de	sp	I-FUN
reconsideraciones	nc	I-FUN
y	cc	I-FUN
modificaciones	nc	I-FUN
de	sp	I-FUN
notas	nc	I-FUN

Ubicación	nc	B-FUN
del	sp	I-FUN
docente	adj	I-FUN
para	sp	I-FUN
resolver	vmn	I-FUN
solicitudes	nc	I-FUN

Coordinación	nc	B-FUN
para	sp	I-FUN
rectificaciones	nc	I-FUN
en	sp	I-FUN
el	det	I-FUN
sistema	nc	I-FUN

Supervisión	nc	B-FUN
en	sp	I-FUN
aulas	nc	I-FUN

Ingreso	nc	B-FUN
de	sp	I-FUN
reconsideración	nc	I-FUN
o	cc	I-FUN
modificación	nc	I-FUN
de	sp	I-FUN
notas	nc	I-FUN

Horario	nc	O
de	sp	O
Lunes	w	B-DATE
a	sp	I-DATE
viernes	w	I-DATE
de	sp	I-DATE
1:00	w	I-DATE
pm	w	I-DATE
a	sp	I-DATE
9:00	w	I-DATE
pm	w	I-DATE
Sáb	w	I-DATE
de	sp	I-DATE
11:00	w	I-DATE
am	w	I-DATE
a	sp	I-DATE
7:00	w	I-DATE
pm	w	I-DATE

