administrador	nc	B-JOB
de	sp	I-JOB
almacén	nc	I-JOB
zonal	np	I-JOB
-	fg	O
tarapoto	np	B-LUG

funciones	nc	O
:	fd	O

*	fz	O
coordina	vmi	B-FUN
y	cc	I-FUN
supervisa	vmi	I-FUN
todos	det	I-FUN
los	det	I-FUN
movimientos	nc	I-FUN
operativos	adj	I-FUN
del	sp	I-FUN
almacén	nc	I-FUN
.	fp	O

*	fz	O
vela	vmi	B-FUN
por	sp	I-FUN
la	det	I-FUN
integridad	nc	I-FUN
de	sp	I-FUN
la	det	I-FUN
mercadería	nc	I-FUN
que	pron	I-FUN
esta	det	I-FUN
bajo	sp	I-FUN
su	det	I-FUN
custodia	nc	I-FUN
.	fp	O

*	fz	O
controla	vmi	B-FUN
que	cs	I-FUN
la	det	I-FUN
mercancía	nc	I-FUN
este	det	I-FUN
almacenada	nc	I-FUN
en	sp	I-FUN
el	det	I-FUN
lugar	nc	I-FUN
y	cc	I-FUN
bajo	sp	I-FUN
las	det	I-FUN
condiciones	nc	I-FUN
que	pron	I-FUN
le	pron	I-FUN
han	vai	I-FUN
sido	vsp	I-FUN
asignadas	vmp	I-FUN
.	fp	O

*	fz	O
emite	vmi	B-FUN
facturas	vmn	I-FUN
de	sp	I-FUN
las	det	I-FUN
distintas	adj	I-FUN
unidades	nc	I-FUN
de	sp	I-FUN
negocio	nc	I-FUN
.	fp	O

*	fz	O
gestiona	vmi	B-FUN
y	cc	I-FUN
controla	vmi	I-FUN
la	det	I-FUN
documentación	nc	I-FUN
archivada	vmp	I-FUN
con	sp	I-FUN
relación	nc	I-FUN
a	sp	I-FUN
la	det	I-FUN
mercancía	nc	I-FUN
recibida	vmp	I-FUN
y	cc	I-FUN
despachada	vmp	I-FUN
.	fp	O

*	fz	O
realiza	vmi	B-FUN
el	det	I-FUN
inventario	nc	I-FUN
físico	adj	I-FUN
rotativo	nc	I-FUN
.	fp	O
manejo	nc	B-FUN
de	sp	I-FUN
documentación	nc	I-FUN
producto	nc	I-FUN
de	sp	I-FUN
los	det	I-FUN
movimientos	nc	I-FUN
en	sp	I-FUN
almacenes	nc	I-FUN
e	cc	I-FUN
ingresos	nc	I-FUN
en	sp	I-FUN
el	det	I-FUN
sistema	nc	I-FUN
y	cc	I-FUN
módulo	nc	I-FUN
de	sp	I-FUN
almacenes	nc	I-FUN
.	fp	O

*	fz	O
coordina	vmi	B-FUN
el	det	I-FUN
transporte	nc	I-FUN
para	sp	I-FUN
despacho	nc	I-FUN
por	sp	I-FUN
zonas	nc	I-FUN
geográficas	adj	I-FUN
o	cc	I-FUN
rutas	nc	I-FUN
específicas	adj	I-FUN
según	rg	I-FUN
los	det	I-FUN
pedidos	nc	I-FUN

requerimientos	nc	O
:	fd	O

trabajo	nc	O
a	sp	O
desarrollarse	vmn	O
almacén	rg	O
ubicado	vmp	O
en	sp	O
la	det	O
ciudad	nc	O
de	sp	O
tarapoto	np	B-LUG
.	fp	O
disponibilidad	nc	O
a	sp	O
tiempo	nc	B-MISC
completo	adj	I-MISC
,	fc	O
residentes	nc	O
en	sp	O
la	det	O
zona	nc	O
.	fp	O

estudios	nc	O
técnicos	adj	B-REQ
en	sp	O
administración	np	B-CARR
industrial	np	I-CARR
,	fc	O
logística	np	B-CARR
o	cc	O
afines	adj	B-CARR
.	fp	O
conocimientos	nc	O
de	sp	O
office	np	B-REQ
a	sp	O
nivel	nc	O
intermedio	adj	O
.	fp	O
es	vsi	O
deseable	adj	O
el	det	O
concimiento	nc	O
de	sp	O
sistemas	nc	B-REQ
erp	np	I-REQ
.	fp	O

experiencia	nc	O
no	rn	O
menor	adj	O
a	sp	O
un	det	O
año	nc	O
en	sp	O
empresas	nc	O
industriales	adj	O
con	sp	O
almacenes	nc	B-AREA
de	sp	I-AREA
insumos	nc	I-AREA
y	cc	O
productos	nc	B-AREA
terminados	adj	I-AREA

