-	fg	O
Técnico	nc	B-REQ
Tablerista	np	B-JOB
de	sp	O
especialidad	nc	O
Eléctrica	np	B-CARR
,	fc	O
Electrotecnia	np	B-CARR
,	fc	O

Se	pron	O
solicita	vmi	O
con	sp	O
carácter	nc	O
de	sp	O
urgencia	nc	O
técnico	nc	B-REQ
tablerista	np	B-JOB
.	fp	O
-	fg	O
-	fg	O
Técnico	nc	B-REQ
Tablerista	np	B-JOB
de	sp	O
especialidad	nc	O
Eléctrica	np	B-CARR
,	fc	O
Electrotecnia	np	B-CARR
,	fc	O
Automatización	np	B-CARR
y/o	cc	O
ramas	nc	B-CARR
afines	adj	I-CARR
.	fp	O

*	fz	O
Experiencia	nc	O
6	z	O
meses	nc	O
en	sp	O
armados	nc	B-FUN
de	sp	I-FUN
tableros	nc	I-FUN
eléctricos	adj	I-FUN
y/o	cc	I-FUN
control	nc	I-FUN
.	fp	O

Conocimiento	nc	O
:	fd	O

*	fz	O
Lectura	nc	B-REQ
e	cc	I-REQ
interpretación	nc	I-REQ
de	sp	I-REQ
planos	nc	I-REQ
eléctricos	adj	I-REQ
.	fp	O

*	fz	O
Montaje	nc	B-REQ
de	sp	I-REQ
equipos	nc	I-REQ
eléctricos	adj	I-REQ
,	fc	O
arranque	nc	B-REQ
de	sp	I-REQ
motores	nc	I-REQ
y	cc	I-REQ
variadores	np	I-REQ
.	fp	O

*	fz	O
Experiencia	nc	O
en	sp	O
programación	nc	B-REQ
de	sp	I-REQ
PLC	np	I-REQ
,	fc	O
Instrumentación	nc	B-REQ
,	fc	O
comunicación	nc	B-REQ
,	fc	O
comunicación	nc	B-REQ
industrial	adj	I-REQ
scada	np	I-REQ
panel	nc	I-REQ
HMI	np	I-REQ
.	fp	O

*	fz	O
Conocimientos	nc	O
de	sp	O
inglés	nc	B-REQ
técnico	adj	I-REQ
.	fp	O

*	fz	O
Responsable	adj	B-REQ
,	fc	O
proactivo	adj	B-REQ
,	fc	O
con	sp	O
capacidad	nc	O
para	sp	O
trabajar	vmn	B-REQ
bajo	sp	I-REQ
presión	nc	I-REQ
.	fp	O

