Verificador	nc	B-JOB
de	sp	I-JOB
Campo	nc	I-JOB
900soles	zm	B-SAL
c	sp	O
/	fh	O
experiencia	nc	O

Prestigiosa	adj	O
Empresa	nc	O
esta	det	O
solicitando	vmg	O
un	det	O
VERIFICADOR	nc	B-JOB
DE	sp	I-JOB
CAMPO	nc	I-JOB
se	pron	O
encargará	vms	O
de	sp	O
verificar	vmn	B-FUN
la	det	I-FUN
correcta	adj	I-FUN
información	nc	I-FUN
de	sp	I-FUN
las	det	I-FUN
unidades	nc	I-FUN
de	sp	I-FUN
negocios	nc	I-FUN
en	sp	I-FUN
la	det	I-FUN
cartera	nc	I-FUN
de	sp	I-FUN
clientes	nc	I-FUN
.	fp	O

Responsabilidades	nc	O

*	fz	O
Validar	vmn	B-FUN
y	cc	I-FUN
Corregir	vmn	I-FUN
la	det	I-FUN
Geocodificacion	nc	I-FUN
de	sp	I-FUN
los	det	I-FUN
Puntos	nc	I-FUN
de	sp	I-FUN
Ventas	nc	I-FUN
en	sp	I-FUN
los	det	I-FUN
Planos	nc	I-FUN
Impresos	adj	I-FUN
.	fp	O

*	fz	O
Actualizar	vmn	B-FUN
la	det	I-FUN
Información	nc	I-FUN
de	sp	I-FUN
toda	det	I-FUN
la	det	I-FUN
Cartera	nc	I-FUN
de	sp	I-FUN
Clientes	nc	I-FUN
.	fp	I-FUN
(	fpa	I-FUN
Nombres	nc	I-FUN
,	fc	I-FUN
Dni	np	I-FUN
,	fc	I-FUN
Teléfono	nc	I-FUN
,	fc	I-FUN
etc	fs	I-FUN
)	fpt	I-FUN

*	fz	O
Valificar	vmn	B-FUN
y	cc	I-FUN
Levantar	vmn	I-FUN
Información	nc	I-FUN
de	sp	I-FUN
las	det	I-FUN
Altas	nc	I-FUN
y	cc	I-FUN
Bajas	nc	I-FUN
de	sp	I-FUN
Clientes	nc	I-FUN
de	sp	I-FUN
las	det	I-FUN
Rutas	nc	I-FUN
.	fp	O

EXPERIENCIA	nc	O
:	fd	O

*	fz	O
Encuestas	nc	B-REQ
de	sp	I-REQ
Mercado	nc	I-REQ
,	fc	O
Censos	nc	B-REQ
y	cc	O
Verificación	nc	B-REQ
de	sp	I-REQ
Datos	nc	I-REQ
.	fp	O

*	fz	O
Experiencia	nc	O
en	sp	O
courier	np	B-AREA
,	fc	O
encuestadora	nc	B-AREA
o	cc	O
de	sp	O
cobertura	nc	O
.	fp	O

*	fz	O
El	det	O
trabajo	nc	O
es	vsi	O
netamente	rg	B-MISC
de	sp	I-MISC
campo	nc	I-MISC
.	fp	O

*	fz	O
Horario	nc	O
:	fd	O
L	w	B-DATE
-	fg	I-DATE
V	w	I-DATE
:	fd	O
8am	w	B-DATE
-	fg	I-DATE
05pm	w	I-DATE
y	cc	O
Sabados	w	B-DATE
:	fd	O
8am	w	B-DATE
-	fg	I-DATE
01pm	w	I-DATE

Salario	nc	O
:	fd	O
900	zm	B-SAL
soles	zm	I-SAL
mas	cc	O
beneficios	nc	B-BEN
de	sp	I-BEN
ley	nc	I-BEN
y	cc	O
planilla	nc	B-BEN

*	fz	O
Residencia	nc	O
:	fd	O
Comas	np	B-LUG
y	cc	O
San	np	B-LUG
Juan	np	I-LUG
de	sp	I-LUG
Lurigancho	np	I-LUG

